97.2989		103
97.3081		103
97.3174		103
97.3266		103
97.3359		103
97.3451		103
97.3544		103
97.3636		103
97.3729		103
97.3821		103
97.3914		103
97.4006		103
97.4099		103
97.4191		103
97.4284		103
97.4376		103
97.4469		103
97.4561		103
97.4654		103
97.4746		103
97.4839		103
97.4931		103
97.5024		103
97.5116		103
97.5209		103
97.5301		103
97.5393		103
97.5486		103
97.5578		103
97.5671		103
97.5763		103
97.5856		103
97.5948		103
97.6041		103
97.6133		103
97.6226		103
97.6318		103
97.6411		103
97.6503		103
97.6596		103
97.6688		103
97.6781		104
97.6873		104
97.6966		104
97.7058		104
97.7151		104
97.7243		104
97.7336		104
97.7428		104
97.7521		104
97.7613		104
97.7705		104
97.7798		104
97.789		104
97.7983		104
97.8075		104
97.8168		104
97.826		104
97.8353		104
97.8445		104
97.8538		104
97.863		104
97.8723		104
97.8815		104
97.8908		104
97.9		104
97.9093		104
97.9185		104
97.9278		104
97.937		104
97.9463		104
97.9555		104
97.9648		104
97.974		104
97.9833		104
97.9925		104
98.0017		104
98.011		104
98.0202		104
98.0295		104
98.0387		104
98.048		104
98.0572		104
98.0665		104
98.0757		104
98.085		104
98.0942		104
98.1035		104
98.1127		104
98.122		104
98.1312		104
98.1405		104
98.1497		104
98.159		104
98.1682		104
98.1775		104
98.1867		104
98.196		104
98.2052		104
98.2145		104
98.2237		104
98.2329		104
98.2422		104
98.2514		104
98.2607		104
98.2699		104
98.2792		104
98.2884		104
98.2977		104
98.3069		104
98.3162		104
98.3254		104
98.3347		104
98.3439		104
98.3532		104
98.3624		104
98.3717		104
98.3809		104
98.3902		104
98.3994		104
98.4087		104
98.4179		104
98.4272		104
98.4364		104
98.4457		104
98.4549		104
98.4641		104
98.4734		104
98.4826		104
98.4919		104
98.5011		104
98.5104		104
98.5196		104
98.5289		104
98.5381		104
98.5474		104
98.5566		104
98.5659		104
98.5751		104
98.5844		104
98.5936		104
98.6029		104
98.6121		104
98.6214		104
98.6306		104
98.6399		104
98.6491		104
98.6584		104
98.6676		105
98.6769		105
98.6861		105
98.6953		105
98.7046		105
98.7138		105
98.7231		105
98.7323		105
98.7416		105
98.7508		105
98.7601		105
98.7693		105
98.7786		105
98.7878		105
98.7971		105
98.8063		105
98.8156		105
98.8248		105
98.8341		105
98.8433		105
98.8526		105
98.8618		105
98.8711		105
98.8803		105
98.8896		105
98.8988		105
98.9081		105
98.9173		105
98.9265		105
98.9358		105
98.945		105
98.9543		105
98.9635		105
98.9728		105
98.982		105
98.9913		105
99.0005		105
99.0098		105
99.019		105
99.0283		105
99.0375		105
99.0468		105
99.056		105
99.0653		105
99.0745		105
99.0838		105
99.093		105
99.1023		105
99.1115		105
99.1208		105
99.13		105
99.1393		105
99.1485		105
99.1577		105
99.167		105
99.1762		105
99.1855		105
99.1947		105
99.204		105
99.2132		105
99.2225		105
99.2317		105
99.241		105
99.2502		105
99.2595		105
99.2687		105
99.278		105
99.2872		105
99.2965		105
99.3057		105
99.315		105
99.3242		105
99.3335		105
99.3427		105
99.352		105
99.3612		105
99.3705		105
99.3797		105
99.3889		105
99.3982		105
99.4074		105
99.4167		105
99.4259		105
99.4352		105
99.4444		105
99.4537		105
99.4629		105
99.4722		105
99.4814		105
99.4907		105
99.4999		105
99.5092		105
99.5184		105
99.5277		105
99.5369		105
99.5462		105
99.5554		105
99.5647		105
99.5739		105
99.5832		105
99.5924		105
99.6017		105
99.6109		105
99.6201		105
99.6294		105
99.6386		105
99.6479		105
99.6571		106
99.6664		106
99.6756		106
99.6849		106
99.6941		106
99.7034		106
99.7126		106
99.7219		106
99.7311		106
99.7404		106
99.7496		106
99.7589		106
99.7681		106
99.7774		106
99.7866		106
99.7959		106
99.8051		106
99.8144		106
99.8236		106
99.8329		106
99.8421		106
99.8513		106
99.8606		106
99.8698		106
99.8791		106
99.8883		106
99.8976		106
99.9068		106
99.9161		106
99.9253		106
99.9346		106
99.9438		106
99.9531		106
99.9623		106
99.9716		106
99.9808		106
99.9901		106
99.9993		106
100.009		106
100.018		106
100.027		106
100.036		106
100.046		106
100.055		106
100.064		106
100.073		106
100.083		106
100.092		106
100.101		106
100.11		106
100.12		106
100.129		106
100.138		106
100.147		106
100.157		106
100.166		106
100.175		106
100.184		106
100.194		106
100.203		106
100.212		106
100.221		106
100.231		106
100.24		106
100.249		106
100.258		106
100.268		106
100.277		106
100.286		106
100.295		106
100.305		106
100.314		106
100.323		106
100.332		106
100.341		106
100.351		106
100.36		106
100.369		106
100.378		106
100.388		106
100.397		106
100.406		106
100.415		106
100.425		106
100.434		106
100.443		106
100.452		106
100.462		106
100.471		106
100.48		106
100.489		106
100.499		106
100.508		106
100.517		106
100.526		106
100.536		106
100.545		106
100.554		106
100.563		106
100.573		106
100.582		106
100.591		106
100.6		106
100.61		106
100.619		106
100.628		106
100.637		106
100.647		107
100.656		107
100.665		107
100.674		107
100.684		107
100.693		107
100.702		107
100.711		107
100.721		107
100.73		107
100.739		107
100.748		107
100.758		107
100.767		107
100.776		107
100.785		107
100.795		107
100.804		107
100.813		107
100.822		107
100.832		107
100.841		107
100.85		107
100.859		107
100.869		107
100.878		107
100.887		107
100.896		107
100.906		107
100.915		107
100.924		107
100.933		107
100.943		107
100.952		107
100.961		107
100.97		107
100.98		107
100.989		107
100.998		107
101.007		107
101.017		107
101.026		107
101.035		107
101.044		107
101.054		107
101.063		107
101.072		107
101.081		107
101.091		107
101.1		107
101.109		107
101.118		107
101.128		107
101.137		107
101.146		107
101.155		107
101.165		107
101.174		107
101.183		107
101.192		107
101.202		107
101.211		107
101.22		107
101.229		107
101.239		107
101.248		107
101.257		107
101.266		107
101.276		107
101.285		107
101.294		107
101.303		107
101.313		107
101.322		107
101.331		107
101.34		107
101.35		107
101.359		107
101.368		107
101.377		107
101.387		107
101.396		107
101.405		107
101.414		107
101.424		107
101.433		107
101.442		107
101.451		107
101.46		107
101.47		107
101.479		107
101.488		107
101.497		107
101.507		107
101.516		107
101.525		107
101.534		107
101.544		107
101.553		107
101.562		107
101.571		107
101.581		107
101.59		107
101.599		107
101.608		107
101.618		107
101.627		107
101.636		107
101.645		107
101.655		107
101.664		107
101.673		107
101.682		107
101.692		107
101.701		107
101.71		107
101.719		107
101.729		107
101.738		107
101.747		107
101.756		107
101.766		107
101.775		107
101.784		107
101.793		107
101.803		107
101.812		107
101.821		107
101.83		107
101.84		108
101.849		108
101.858		108
101.867		108
101.877		108
101.886		108
101.895		108
101.904		108
101.914		108
101.923		108
101.932		108
101.941		108
101.951		108
101.96		108
101.969		108
101.978		108
101.988		108
101.997		108
102.006		108
102.015		108
102.025		108
102.034		108
102.043		108
102.052		108
102.062		108
102.071		108
102.08		108
102.089		108
102.099		108
102.108		108
102.117		108
102.126		108
102.136		108
102.145		108
102.154		108
102.163		108
102.173		108
102.182		108
102.191		108
102.2		108
102.21		108
102.219		108
102.228		108
102.237		108
102.247		108
102.256		108
102.265		108
102.274		108
102.284		108
102.293		108
102.302		108
102.311		108
102.321		108
102.33		108
102.339		108
102.348		108
102.358		108
102.367		108
102.376		108
102.385		108
102.395		108
102.404		108
102.413		108
102.422		108
102.432		108
102.441		108
102.45		108
102.459		108
102.469		108
102.478		108
102.487		108
102.496		108
102.506		108
102.515		108
102.524		108
102.533		108
102.543		108
102.552		108
102.561		108
102.57		108
102.58		108
102.589		108
102.598		108
102.607		108
102.616		108
102.626		108
102.635		108
102.644		108
102.653		108
102.663		108
102.672		108
102.681		108
102.69		108
102.7		108
102.709		108
102.718		108
102.727		108
102.737		108
102.746		108
102.755		108
102.764		108
102.774		108
102.783		108
102.792		108
102.801		108
102.811		108
102.82		108
102.829		108
102.838		108
102.848		108
102.857		108
102.866		108
102.875		108
102.885		108
102.894		108
102.903		108
102.912		108
102.922		108
102.931		108
102.94		108
102.949		108
102.959		108
102.968		108
102.977		108
102.986		108
102.996		108
103.005		108
103.014		108
103.023		108
103.033		108
103.042		108
103.051		108
103.06		108
103.07		108
103.079		109
103.088		109
103.097		109
103.107		109
103.116		109
103.125		109
103.134		109
103.144		109
103.153		109
103.162		109
103.171		109
103.181		109
103.19		109
103.199		109
103.208		109
103.218		109
103.227		109
103.236		109
103.245		109
103.255		109
103.264		109
103.273		109
103.282		109
103.292		109
103.301		109
103.31		109
103.319		109
103.329		109
103.338		109
103.347		109
103.356		109
103.366		109
103.375		109
103.384		109
103.393		109
103.403		109
103.412		109
103.421		109
103.43		109
103.44		109
103.449		109
103.458		109
103.467		109
103.477		109
103.486		109
103.495		109
103.504		109
103.514		109
103.523		109
103.532		109
103.541		109
103.551		109
103.56		109
103.569		109
103.578		109
103.588		109
103.597		109
103.606		109
103.615		109
103.625		109
103.634		109
103.643		109
103.652		109
103.662		109
103.671		109
103.68		109
103.689		109
103.699		109
103.708		109
103.717		109
103.726		109
103.736		109
103.745		109
103.754		109
103.763		109
103.772		109
103.782		109
103.791		109
103.8		109
103.809		109
103.819		109
103.828		109
103.837		109
103.846		109
103.856		109
103.865		109
103.874		109
103.883		109
103.893		109
103.902		109
103.911		109
103.92		109
103.93		109
103.939		109
103.948		109
103.957		109
103.967		109
103.976		109
103.985		109
103.994		109
104.004		109
104.013		109
104.022		109
104.031		109
104.041		109
104.05		109
104.059		109
104.068		109
104.078		109
104.087		109
104.096		109
104.105		109
104.115		109
104.124		109
104.133		109
104.142		109
104.152		109
104.161		109
104.17		109
104.179		109
104.189		109
104.198		109
104.207		109
104.216		109
104.226		109
104.235		109
104.244		109
104.253		109
104.263		109
104.272		109
104.281		109
104.29		109
104.3		109
104.309		109
104.318		110
104.327		110
104.337		110
104.346		110
104.355		110
104.364		110
104.374		110
104.383		110
104.392		110
104.401		110
104.411		110
104.42		110
104.429		110
104.438		110
104.448		110
104.457		110
104.466		110
104.475		110
104.485		110
104.494		110
104.503		110
104.512		110
104.522		110
104.531		110
104.54		110
104.549		110
104.559		110
104.568		110
104.577		110
104.586		110
104.596		110
104.605		110
104.614		110
104.623		110
104.633		110
104.642		110
104.651		110
104.66		110
104.67		110
104.679		110
104.688		110
104.697		110
104.707		110
104.716		110
104.725		110
104.734		110
104.744		110
104.753		110
104.762		110
104.771		110
104.781		110
104.79		110
104.799		110
104.808		110
104.818		110
104.827		110
104.836		110
104.845		110
104.855		110
104.864		110
104.873		110
104.882		110
104.892		110
104.901		110
104.91		110
104.919		110
104.928		110
104.938		110
104.947		110
104.956		110
104.965		110
104.975		110
104.984		110
104.993		110
105.002		110
105.012		110
105.021		110
105.03		110
105.039		110
105.049		110
105.058		110
105.067		110
105.076		110
105.086		110
105.095		110
105.104		110
105.113		110
105.123		110
105.132		110
105.141		110
105.15		110
105.16		110
105.169		110
105.178		110
105.187		110
105.197		110
105.206		110
105.215		110
105.224		110
105.234		110
105.243		110
105.252		110
105.261		110
105.271		110
105.28		110
105.289		110
105.298		110
105.308		110
105.317		110
105.326		110
105.335		110
105.345		110
105.354		110
105.363		110
105.372		110
105.382		110
105.391		110
105.4		110
105.409		110
105.419		110
105.428		110
105.437		110
105.446		110
105.456		110
105.465		110
105.474		110
105.483		110
105.493		110
105.502		110
105.511		110
105.52		110
105.53		110
105.539		110
105.548		110
105.557		111
105.567		111
105.576		111
105.585		111
105.594		111
105.604		111
105.613		111
105.622		111
105.631		111
105.641		111
105.65		111
105.659		111
105.668		111
105.678		111
105.687		111
105.696		111
105.705		111
105.715		111
105.724		111
105.733		111
105.742		111
105.752		111
105.761		111
105.77		111
105.779		111
105.789		111
105.798		111
105.807		111
105.816		111
105.826		111
105.835		111
105.844		111
105.853		111
105.863		111
105.872		111
105.881		111
105.89		111
105.9		111
105.909		111
105.918		111
105.927		111
105.937		111
105.946		111
105.955		111
105.964		111
105.974		111
105.983		111
105.992		111
106.001		111
106.011		111
106.02		111
106.029		111
106.038		111
106.048		111
106.057		111
106.066		111
106.075		111
106.084		111
106.094		111
106.103		111
106.112		111
106.121		111
106.131		111
106.14		111
106.149		111
106.158		111
106.168		111
106.177		111
106.186		111
106.195		111
106.205		111
106.214		111
106.223		111
106.232		111
106.242		111
106.251		111
106.26		111
106.269		111
106.279		111
106.288		111
106.297		111
106.306		111
106.316		111
106.325		111
106.334		111
106.343		111
106.353		111
106.362		111
106.371		111
106.38		111
106.39		111
106.399		111
106.408		111
106.417		111
106.427		111
106.436		111
106.445		111
106.454		111
106.464		111
106.473		111
106.482		111
106.491		111
106.501		111
106.51		111
106.519		111
106.528		111
106.538		111
106.547		111
106.556		111
106.565		111
106.575		111
106.584		111
106.593		111
106.602		111
106.612		111
106.621		111
106.63		111
106.639		111
106.649		111
106.658		111
106.667		111
106.676		111
106.686		111
106.695		111
106.704		111
106.713		111
106.723		111
106.732		111
106.741		111
106.75		111
106.76		111
106.769		111
106.778		111
106.787		111
106.797		112
106.806		112
106.815		112
106.824		112
106.834		112
106.843		112
106.852		112
106.861		112
106.871		112
106.88		112
106.889		112
106.898		112
106.908		112
106.917		112
106.926		112
106.935		112
106.945		112
106.954		112
106.963		112
106.972		112
106.982		112
106.991		112
107		112
107.009		112
107.019		112
107.028		112
107.037		112
107.046		112
107.056		112
107.065		112
107.074		112
107.083		112
107.093		112
107.102		112
107.111		112
107.12		112
107.13		112
107.139		112
107.148		112
107.157		112
107.167		112
107.176		112
107.185		112
107.194		112
107.204		112
107.213		112
107.222		112
107.231		112
107.24		112
107.25		112
107.259		112
107.268		112
107.277		112
107.287		112
107.296		112
107.305		112
107.314		112
107.324		112
107.333		112
107.342		112
107.351		112
107.361		112
107.37		112
107.379		112
107.388		112
107.398		112
107.407		112
107.416		112
107.425		112
107.435		112
107.444		112
107.453		112
107.462		112
107.472		112
107.481		112
107.49		112
107.499		112
107.509		112
107.518		112
107.527		112
107.536		112
107.546		112
107.555		112
107.564		112
107.573		112
107.583		112
107.592		112
107.601		112
107.61		112
107.62		112
107.629		112
107.638		112
107.647		112
107.657		112
107.666		112
107.675		112
107.684		112
107.694		112
107.703		112
107.712		112
107.721		112
107.731		112
107.74		112
107.749		112
107.758		112
107.768		112
107.777		112
107.786		112
107.795		112
107.805		112
107.814		112
107.823		112
107.832		112
107.842		112
107.851		112
107.86		112
107.869		112
107.879		112
107.888		112
107.897		112
107.906		112
107.916		112
107.925		112
107.934		112
107.943		112
107.953		112
107.962		112
107.971		112
107.98		112
107.99		112
107.999		112
108.008		112
108.017		112
108.027		112
108.036		113
108.045		113
108.054		113
108.064		113
108.073		113
108.082		113
108.091		113
108.101		113
108.11		113
108.119		113
108.128		113
108.138		113
108.147		113
108.156		113
108.165		113
108.175		113
108.184		113
108.193		113
108.202		113
108.212		113
108.221		113
108.23		113
108.239		113
108.249		113
108.258		113
108.267		113
108.276		113
108.286		113
108.295		113
108.304		113
108.313		113
108.323		113
108.332		113
108.341		113
108.35		113
108.36		113
108.369		113
108.378		113
108.387		113
108.396		113
108.406		113
108.415		113
108.424		113
108.433		113
108.443		113
108.452		113
108.461		113
108.47		113
108.48		113
108.489		113
108.498		113
108.507		113
108.517		113
108.526		113
108.535		113
108.544		113
108.554		113
108.563		113
108.572		113
108.581		113
108.591		113
108.6		113
108.609		113
108.618		113
108.628		113
108.637		113
108.646		113
108.655		113
108.665		113
108.674		113
108.683		113
108.692		113
108.702		113
108.711		113
108.72		113
108.729		113
108.739		113
108.748		113
108.757		113
108.766		113
108.776		113
108.785		113
108.794		113
108.803		113
108.813		113
108.822		113
108.831		113
108.84		113
108.85		113
108.859		113
108.868		113
108.877		113
108.887		113
108.896		113
108.905		113
108.914		113
108.924		113
108.933		113
108.942		113
108.951		113
108.961		113
108.97		113
108.979		113
108.988		113
108.998		113
109.007		113
109.016		113
109.025		113
109.035		113
109.044		113
109.053		113
109.062		113
109.072		113
109.081		113
109.09		113
109.099		113
109.109		113
109.118		113
109.127		113
109.136		113
109.146		113
109.155		113
109.164		113
109.173		113
109.183		113
109.192		113
109.201		113
109.21		113
109.22		113
109.229		113
109.238		113
109.247		113
109.257		113
109.266		113
109.275		114
109.284		114
109.294		114
109.303		114
109.312		114
109.321		114
109.331		114
109.34		114
109.349		114
109.358		114
109.368		114
109.377		114
109.386		114
109.395		114
109.405		114
109.414		114
109.423		114
109.432		114
109.442		114
109.451		114
109.46		114
109.469		114
109.479		114
109.488		114
109.497		114
109.506		114
109.516		114
109.525		114
109.534		114
109.543		114
109.552		114
109.562		114
109.571		114
109.58		114
109.589		114
109.599		114
109.608		114
109.617		114
109.626		114
109.636		114
109.645		114
109.654		114
109.663		114
109.673		114
109.682		114
109.691		114
109.7		114
109.71		114
109.719		114
109.728		114
109.737		114
109.747		114
109.756		114
109.765		114
109.774		114
109.784		114
109.793		114
109.802		114
109.811		114
109.821		114
109.83		114
109.839		114
109.848		114
109.858		114
109.867		114
109.876		114
109.885		114
109.895		114
109.904		114
109.913		114
109.922		114
109.932		114
109.941		114
109.95		114
109.959		114
109.969		114
109.978		114
109.987		114
109.996		114
110.006		114
110.015		114
110.024		114
110.033		114
110.043		114
110.052		114
110.061		114
110.07		114
110.08		114
110.089		114
110.098		114
110.107		114
110.117		114
110.126		114
110.135		114
110.144		114
110.154		114
110.163		114
110.172		114
110.181		114
110.191		114
110.2		114
110.209		114
110.218		114
110.228		114
110.237		114
110.246		114
110.255		114
110.265		114
110.274		114
110.283		114
110.292		114
110.302		114
110.311		114
110.32		114
110.329		114
110.339		114
110.348		114
110.357		114
110.366		114
110.376		114
110.385		114
110.394		114
110.403		114
110.413		114
110.422		114
110.431		114
110.44		114
110.45		114
110.459		114
110.468		114
110.477		114
110.487		114
110.496		114
110.505		114
110.514		115
110.524		115
110.533		115
110.542		115
110.551		115
110.561		115
110.57		115
110.579		115
110.588		115
110.598		115
110.607		115
110.616		115
110.625		115
110.635		115
110.644		115
110.653		115
110.662		115
110.672		115
110.681		115
110.69		115
110.699		115
110.708		115
110.718		115
110.727		115
110.736		115
110.745		115
110.755		115
110.764		115
110.773		115
110.782		115
110.792		115
110.801		115
110.81		115
110.819		115
110.829		115
110.838		115
110.847		115
110.856		115
110.866		115
110.875		115
110.884		115
110.893		115
110.903		115
110.912		115
110.921		115
110.93		115
110.94		115
110.949		115
110.958		115
110.967		115
110.977		115
110.986		115
110.995		115
111.004		115
111.014		115
111.023		115
111.032		115
111.041		115
111.051		115
111.06		115
111.069		115
111.078		115
111.088		115
111.097		115
111.106		115
111.115		115
111.125		115
111.134		115
111.143		115
111.152		115
111.162		115
111.171		115
111.18		115
111.189		115
111.199		115
111.208		115
111.217		115
111.226		115
111.236		115
111.245		115
111.254		115
111.263		115
111.273		115
111.282		115
111.291		115
111.3		115
111.31		115
111.319		115
111.328		115
111.337		115
111.347		115
111.356		115
111.365		115
111.374		115
111.384		115
111.393		115
111.402		115
111.411		115
111.421		115
111.43		115
111.439		115
111.448		115
111.458		115
111.467		115
111.476		115
111.485		115
111.495		115
111.504		115
111.513		115
111.522		115
111.532		115
111.541		115
111.55		115
111.559		115
111.569		115
111.578		115
111.587		115
111.596		115
111.606		115
111.615		115
111.624		115
111.633		115
111.643		115
111.652		115
111.661		115
111.67		115
111.68		115
111.689		115
111.698		115
111.707		115
111.717		115
111.726		115
111.735		115
111.744		115
111.754		116
111.763		116
111.772		116
111.781		116
111.791		116
111.8		116
111.809		116
111.818		116
111.828		116
111.837		116
111.846		116
111.855		116
111.864		116
111.874		116
111.883		116
111.892		116
111.901		116
111.911		116
111.92		116
111.929		116
111.938		116
111.948		116
111.957		116
111.966		116
111.975		116
111.985		116
111.994		116
112.003		116
112.012		116
112.022		116
112.031		116
112.04		116
112.049		116
112.059		116
112.068		116
112.077		116
112.086		116
112.096		116
112.105		116
112.114		116
112.123		116
112.133		116
112.142		116
112.151		116
112.16		116
112.17		116
112.179		116
112.188		116
112.197		116
112.207		116
112.216		116
112.225		116
112.234		116
112.244		116
112.253		116
112.262		116
112.271		116
112.281		116
112.29		116
112.299		116
112.308		116
112.318		116
112.327		116
112.336		116
112.345		116
112.355		116
112.364		116
112.373		116
112.382		116
112.392		116
112.401		116
112.41		116
112.419		116
112.429		116
112.438		116
112.447		116
112.456		116
112.466		116
112.475		116
112.484		116
112.493		116
112.503		116
112.512		116
112.521		116
112.53		116
112.54		116
112.549		116
112.558		116
112.567		116
112.577		116
112.586		116
112.595		116
112.604		116
112.614		116
112.623		116
112.632		116
112.641		116
112.651		116
112.66		116
112.669		116
112.678		116
112.688		116
112.697		116
112.706		116
112.715		116
112.725		116
112.734		116
112.743		116
112.752		116
112.762		116
112.771		116
112.78		116
112.789		116
112.799		116
112.808		116
112.817		116
112.826		116
112.836		116
112.845		116
112.854		116
112.863		116
112.873		116
112.882		116
112.891		116
112.9		116
112.91		116
112.919		116
112.928		116
112.937		116
112.947		116
112.956		116
112.965		116
112.974		116
112.984		116
112.993		117
113.002		117
113.011		117
113.02		117
113.03		117
113.039		117
113.048		117
113.057		117
113.067		117
113.076		117
113.085		117
113.094		117
113.104		117
113.113		117
113.122		117
113.131		117
113.141		117
113.15		117
113.159		117
113.168		117
113.178		117
113.187		117
113.196		117
113.205		117
113.215		117
113.224		117
113.233		117
113.242		117
113.252		117
113.261		117
113.27		117
113.279		117
113.289		117
113.298		117
113.307		117
113.316		117
113.326		117
113.335		117
113.344		117
113.353		117
113.363		117
113.372		117
113.381		117
113.39		117
113.4		117
113.409		117
113.418		117
113.427		117
113.437		117
113.446		117
113.455		117
113.464		117
113.474		117
113.483		117
113.492		117
113.501		117
113.511		117
113.52		117
113.529		117
113.538		117
113.548		117
113.557		117
113.566		117
113.575		117
113.585		117
113.594		117
113.603		117
113.612		117
113.622		117
113.631		117
113.64		117
113.649		117
113.659		117
113.668		117
113.677		117
113.686		117
113.696		117
113.705		117
113.714		117
113.723		117
113.733		117
113.742		117
113.751		117
113.76		117
113.77		117
113.779		117
113.788		117
113.797		117
113.807		117
113.816		117
113.825		117
113.834		117
113.844		117
113.853		117
113.862		117
113.871		117
113.881		117
113.89		117
113.899		117
113.908		117
113.918		117
113.927		117
113.936		117
113.945		117
113.955		117
113.964		117
113.973		117
113.982		117
113.992		117
114.001		117
114.01		117
114.019		117
114.029		117
114.038		117
114.047		117
114.056		117
114.066		117
114.075		117
114.084		117
114.093		117
114.103		117
114.112		117
114.121		117
114.13		117
114.14		117
114.149		117
114.158		117
114.167		117
114.176		117
114.186		117
114.195		117
114.204		117
114.213		117
114.223		117
114.232		118
114.241		118
114.25		118
114.26		118
114.269		118
114.278		118
114.287		118
114.297		118
114.306		118
114.315		118
114.324		118
114.334		118
114.343		118
114.352		118
114.361		118
114.371		118
114.38		118
114.389		118
114.398		118
114.408		118
114.417		118
114.426		118
114.435		118
114.445		118
114.454		118
114.463		118
114.472		118
114.482		118
114.491		118
114.5		118
114.509		118
114.519		118
114.528		118
114.537		118
114.546		118
114.556		118
114.565		118
114.574		118
114.583		118
114.593		118
114.602		118
114.611		118
114.62		118
114.63		118
114.639		118
114.648		118
114.657		118
114.667		118
114.676		118
114.685		118
114.694		118
114.704		118
114.713		118
114.722		118
114.731		118
114.741		118
114.75		118
114.759		118
114.768		118
114.778		118
114.787		118
114.796		118
114.805		118
114.815		118
114.824		118
114.833		118
114.842		118
114.852		118
114.861		118
114.87		118
114.879		118
114.889		118
114.898		118
114.907		118
114.916		118
114.926		118
114.935		118
114.944		118
114.953		118
114.963		118
114.972		118
114.981		118
114.99		118
115		118
115.009		118
115.018		118
115.027		118
115.037		118
115.046		118
115.055		118
115.064		118
115.074		118
115.083		118
115.092		118
115.101		118
115.111		118
115.12		118
115.129		118
115.138		118
115.148		118
115.157		118
115.166		118
115.175		118
115.185		118
115.194		118
115.203		118
115.212		118
115.222		118
115.231		118
115.24		118
115.249		118
115.259		118
115.268		118
115.277		118
115.286		118
115.296		118
115.305		118
115.314		118
115.323		118
115.332		118
115.342		118
115.351		118
115.36		118
115.369		118
115.379		118
115.388		118
115.397		118
115.406		118
115.416		118
115.425		118
115.434		118
115.443		118
115.453		118
115.462		118
115.471		119
115.48		119
115.49		119
115.499		119
115.508		119
115.517		119
115.527		119
115.536		119
115.545		119
115.554		119
115.564		119
115.573		119
115.582		119
115.591		119
115.601		119
115.61		119
115.619		119
115.628		119
115.638		119
115.647		119
115.656		119
115.665		119
115.675		119
115.684		119
115.693		119
115.702		119
115.712		119
115.721		119
115.73		119
115.739		119
115.749		119
115.758		119
115.767		119
115.776		119
115.786		119
115.795		119
115.804		119
115.813		119
115.823		119
115.832		119
115.841		119
115.85		119
115.86		119
115.869		119
115.878		119
115.887		119
115.897		119
115.906		119
115.915		119
115.924		119
115.934		119
115.943		119
115.952		119
115.961		119
115.971		119
115.98		119
115.989		119
115.998		119
116.008		119
116.017		119
116.026		119
116.035		119
116.045		119
116.054		119
116.063		119
116.072		119
116.082		119
116.091		119
116.1		119
116.109		119
116.119		119
116.128		119
116.137		119
116.146		119
116.156		119
116.165		119
116.174		119
116.183		119
116.193		119
116.202		119
116.211		119
116.22		119
116.23		119
116.239		119
116.248		119
116.257		119
116.267		119
116.276		119
116.285		119
116.294		119
116.304		119
116.313		119
116.322		119
116.331		119
116.341		119
116.35		119
116.359		119
116.368		119
116.378		119
116.387		119
116.396		119
116.405		119
116.415		119
116.424		119
116.433		119
116.442		119
116.452		119
116.461		119
116.47		119
116.479		119
116.488		119
116.498		119
116.507		119
116.516		119
116.525		119
116.535		119
116.544		119
116.553		119
116.562		119
116.572		119
116.581		119
116.59		119
116.599		119
116.609		119
116.618		119
116.627		119
116.636		119
116.646		119
116.655		119
116.664		119
116.673		119
116.683		119
116.692		119
116.701		119
116.71		120
116.72		120
116.729		120
116.738		120
116.747		120
116.757		120
116.766		120
116.775		120
116.784		120
116.794		120
116.803		120
116.812		120
116.821		120
116.831		120
116.84		120
116.849		120
116.858		120
116.868		120
116.877		120
116.886		120
116.895		120
116.905		120
116.914		120
116.923		120
116.932		120
116.942		120
116.951		120
116.96		120
116.969		120
116.979		120
116.988		120
116.997		120
117.006		120
117.016		120
117.025		120
117.034		120
117.043		120
117.053		120
117.062		120
117.071		120
117.08		120
117.09		120
117.099		120
117.108		120
117.117		120
117.127		120
117.136		120
117.145		120
117.154		120
117.164		120
117.173		120
117.182		120
117.191		120
117.201		120
117.21		120
117.219		120
117.228		120
117.238		120
117.247		120
117.256		120
117.265		120
117.275		120
117.284		120
117.293		120
117.302		120
117.312		120
117.321		120
117.33		120
117.339		120
117.349		120
117.358		120
117.367		120
117.376		120
117.386		120
117.395		120
117.404		120
117.413		120
117.423		120
117.432		120
117.441		120
117.45		120
117.46		120
117.469		120
117.478		120
117.487		120
117.497		120
117.506		120
117.515		120
117.524		120
117.534		120
117.543		120
117.552		120
117.561		120
117.571		120
117.58		120
117.589		120
117.598		120
117.608		120
117.617		120
117.626		120
117.635		120
117.644		120
117.654		120
117.663		120
117.672		120
117.681		120
117.691		120
117.7		120
117.709		120
117.718		120
117.728		120
117.737		120
117.746		120
117.755		120
117.765		120
117.774		120
117.783		120
117.792		120
117.802		120
117.811		120
117.82		120
117.829		120
117.839		120
117.848		120
117.857		120
117.866		120
117.876		120
117.885		120
117.894		120
117.903		120
117.913		120
117.922		120
117.931		120
117.94		120
117.95		121
117.959		121
117.968		121
117.977		121
117.987		121
117.996		121
118.005		121
118.014		121
118.024		121
118.033		121
118.042		121
118.051		121
118.061		121
118.07		121
118.079		121
118.088		121
118.098		121
118.107		121
118.116		121
118.125		121
118.135		121
118.144		121
118.153		121
118.162		121
118.172		121
118.181		121
118.19		121
118.199		121
118.209		121
118.218		121
118.227		121
118.236		121
118.246		121
118.255		121
118.264		121
118.273		121
118.283		121
118.292		121
118.301		121
118.31		121
118.32		121
118.329		121
118.338		121
118.347		121
118.357		121
118.366		121
118.375		121
118.384		121
118.394		121
118.403		121
118.412		121
118.421		121
118.431		121
118.44		121
118.449		121
118.458		121
