76.54	10.1.3.1	997.947	819.519	0	1056125	x	x	x	x	103113	823.588	0
76.545	10.1.3.1	997.947	819.52	0	1056195	x	x	x	x	103113	823.612	0
76.55	10.1.3.1	997.947	819.52	0	1056264	x	x	x	x	103113	823.636	0
76.555	10.1.3.1	997.947	819.52	0	1056334	x	x	x	x	103113	823.636	0
76.56	10.1.3.1	997.947	819.521	0	1056403	x	x	x	x	103113	823.588	0
76.565	10.1.3.1	997.947	819.521	0	1056473	x	x	x	x	103113	823.612	0
76.57	10.1.3.1	997.947	819.521	0	1056542	x	x	x	x	103113	823.612	0
76.575	10.1.3.1	997.947	819.521	0	1056611	x	x	x	x	103113	823.637	0
76.58	10.1.3.1	997.947	819.522	0	1056681	x	x	x	x	103113	823.589	0
76.585	10.1.3.1	997.947	819.522	0	1056750	x	x	x	x	103113	823.589	0
76.59	10.1.3.1	997.947	819.522	0	1056820	x	x	x	x	103113	823.613	0
76.595	10.1.3.1	997.947	819.523	0	1056889	x	x	x	x	103113	823.637	0
76.6	10.1.3.1	997.947	819.523	0	1056959	x	x	x	x	103113	823.637	0
76.605	10.1.3.1	997.947	819.523	0	1057028	x	x	x	x	103113	823.589	0
76.61	10.1.3.1	997.947	819.523	0	1057098	x	x	x	x	103113	823.613	0
76.615	10.1.3.1	997.947	819.523	0	1057167	x	x	x	x	103113	823.613	0
76.62	10.1.3.1	997.947	819.524	0	1057236	x	x	x	x	103113	823.637	0
76.625	10.1.3.1	997.947	819.524	0	1057306	x	x	x	x	103113	823.589	0
76.63	10.1.3.1	997.947	819.524	0	1057375	x	x	x	x	103113	823.589	0
76.635	10.1.3.1	997.947	819.525	0	1057445	x	x	x	x	103113	823.613	0
76.64	10.1.3.1	997.947	819.525	0	1057514	x	x	x	x	103113	823.637	0
76.645	10.1.3.1	997.947	819.525	0	1057584	x	x	x	x	103113	823.637	0
76.65	10.1.3.1	997.947	819.525	0	1057653	x	x	x	x	103113	823.59	0
76.655	10.1.3.1	997.947	819.526	0	1057723	x	x	x	x	103113	823.614	0
76.66	10.1.3.1	997.947	819.526	0	1057792	x	x	x	x	103113	823.614	0
76.665	10.1.3.1	997.947	819.526	0	1057861	x	x	x	x	103113	823.638	0
76.67	10.1.3.1	997.947	819.527	0	1057931	x	x	x	x	103113	823.59	0
76.675	10.1.3.1	997.947	819.527	0	1058000	x	x	x	x	103113	823.59	0
76.68	10.1.3.1	997.947	819.527	0	1058070	x	x	x	x	103113	823.614	0
76.685	10.1.3.1	997.947	819.527	0	1058139	x	x	x	x	103113	823.638	0
76.69	10.1.3.1	997.947	819.527	0	1058209	x	x	x	x	103113	823.638	0
76.695	10.1.3.1	997.947	819.528	0	1058278	x	x	x	x	103113	823.59	0
76.7	10.1.3.1	997.947	819.528	0	1058348	x	x	x	x	103113	823.614	0
76.705	10.1.3.1	997.947	819.528	0	1058417	x	x	x	x	103113	823.614	0
76.71	10.1.3.1	997.947	819.529	0	1058486	x	x	x	x	103113	823.638	0
76.715	10.1.3.1	997.947	819.529	0	1058556	x	x	x	x	103113	823.591	0
76.72	10.1.3.1	997.947	819.529	0	1058625	x	x	x	x	103113	823.591	0
76.725	10.1.3.1	997.947	819.529	0	1058695	x	x	x	x	103113	823.615	0
76.73	10.1.3.1	997.947	819.53	0	1058764	x	x	x	x	103113	823.639	0
76.735	10.1.3.1	997.947	819.53	0	1058834	x	x	x	x	103113	823.639	0
76.74	10.1.3.1	997.947	819.53	0	1058903	x	x	x	x	103113	823.591	0
76.745	10.1.3.1	997.947	819.531	0	1058973	x	x	x	x	103113	823.615	0
76.75	10.1.3.1	997.947	819.531	0	1059042	x	x	x	x	103113	823.615	0
76.755	10.1.3.1	997.947	819.531	0	1059111	x	x	x	x	103113	823.639	0
76.76	10.1.3.1	997.947	819.531	0	1059181	x	x	x	x	103113	823.591	0
76.765	10.1.3.1	997.947	819.531	0	1059250	x	x	x	x	103113	823.591	0
76.77	10.1.3.1	997.947	819.532	0	1059320	x	x	x	x	103113	823.615	0
76.775	10.1.3.1	997.947	819.532	0	1059389	x	x	x	x	103113	823.639	0
76.78	10.1.3.1	997.947	819.532	0	1059459	x	x	x	x	103113	823.639	0
76.785	10.1.3.1	997.947	819.533	0	1059528	x	x	x	x	103113	823.591	0
76.79	10.1.3.1	997.947	819.533	0	1059598	x	x	x	x	103113	823.616	0
76.795	10.1.3.1	997.947	819.533	0	1059667	x	x	x	x	103113	823.616	0
76.8	10.1.3.1	997.947	819.533	0	1059736	x	x	x	x	103113	823.64	0
76.805	10.1.3.1	997.947	819.534	0	1059806	x	x	x	x	103113	823.592	0
76.81	10.1.3.1	997.947	819.534	0	1059875	x	x	x	x	103113	823.616	0
76.815	10.1.3.1	997.947	819.534	0	1059945	x	x	x	x	103113	823.616	0
76.82	10.1.3.1	997.947	819.534	0	1060014	x	x	x	x	103113	823.64	0
76.825	10.1.3.1	997.947	819.535	0	1060084	x	x	x	x	103113	823.592	0
76.83	10.1.3.1	997.947	819.535	0	1060153	x	x	x	x	103113	823.592	0
76.835	10.1.3.1	997.947	819.535	0	1060223	x	x	x	x	103113	823.616	0
76.84	10.1.3.1	997.947	819.536	0	1060292	x	x	x	x	103113	823.64	0
76.845	10.1.3.1	997.947	819.536	0	1060361	x	x	x	x	103113	823.64	0
76.85	10.1.3.1	997.947	819.536	0	1060431	x	x	x	x	103113	823.592	0
76.855	10.1.3.1	997.947	819.536	0	1060500	x	x	x	x	103113	823.616	0
76.86	10.1.3.1	997.947	819.536	0	1060570	x	x	x	x	103113	823.616	0
76.865	10.1.3.1	997.947	819.537	0	1060639	x	x	x	x	103113	823.641	0
76.87	10.1.3.1	997.947	819.537	0	1060709	x	x	x	x	103113	823.593	0
76.875	10.1.3.1	997.947	819.537	0	1060778	x	x	x	x	103113	823.593	0
76.88	10.1.3.1	997.947	819.538	0	1060848	x	x	x	x	103113	823.617	0
76.885	10.1.3.1	997.947	819.538	0	1060917	x	x	x	x	103113	823.641	0
76.89	10.1.3.1	997.947	819.538	0	1060986	x	x	x	x	103113	823.641	0
76.895	10.1.3.1	997.947	819.538	0	1061056	x	x	x	x	103113	823.593	0
76.9	10.1.3.1	997.947	819.539	0	1061125	x	x	x	x	103113	823.617	0
76.905	10.1.3.1	997.947	819.539	0	1061195	x	x	x	x	103113	823.617	0
76.91	10.1.3.1	997.947	819.539	0	1061264	x	x	x	x	103113	823.641	0
76.915	10.1.3.1	997.947	819.54	0	1061334	x	x	x	x	103113	823.593	0
76.92	10.1.3.1	997.947	819.54	0	1061403	x	x	x	x	103113	823.593	0
76.925	10.1.3.1	997.947	819.54	0	1061473	x	x	x	x	103113	823.617	0
76.93	10.1.3.1	997.947	819.54	0	1061542	x	x	x	x	103113	823.642	0
76.935	10.1.3.1	997.947	819.54	0	1061611	x	x	x	x	103113	823.642	0
76.94	10.1.3.1	997.947	819.541	0	1061681	x	x	x	x	103113	823.594	0
76.945	10.1.3.1	997.947	819.541	0	1061750	x	x	x	x	103113	823.618	0
76.95	10.1.3.1	997.947	819.541	0	1061820	x	x	x	x	103113	823.618	0
76.955	10.1.3.1	997.947	819.542	0	1061889	x	x	x	x	103113	823.642	0
76.96	10.1.3.1	997.947	819.542	0	1061959	x	x	x	x	103113	823.594	0
76.965	10.1.3.1	997.947	819.542	0	1062028	x	x	x	x	103113	823.594	0
76.97	10.1.3.1	997.947	819.542	0	1062098	x	x	x	x	103113	823.618	0
76.975	10.1.3.1	997.947	819.543	0	1062167	x	x	x	x	103113	823.642	0
76.98	10.1.3.1	997.947	819.543	0	1062236	x	x	x	x	103113	823.642	0
76.985	10.1.3.1	997.947	819.543	0	1062306	x	x	x	x	103113	823.594	0
76.99	10.1.3.1	997.947	819.544	0	1062375	x	x	x	x	103113	823.618	0
76.995	10.1.3.1	997.947	819.544	0	1062445	x	x	x	x	103113	823.618	0
77	10.1.3.1	997.947	819.544	0	1062514	x	x	x	x	103113	823.642	0
77.005	10.1.3.1	997.947	819.544	0	1062584	x	x	x	x	103113	823.595	0
77.01	10.1.3.1	997.947	819.544	0	1062653	x	x	x	x	103113	823.595	0
77.015	10.1.3.1	997.947	819.545	0	1062723	x	x	x	x	103113	823.619	0
77.02	10.1.3.1	997.947	819.545	0	1062792	x	x	x	x	103113	823.643	0
77.025	10.1.3.1	997.947	819.545	0	1062861	x	x	x	x	103113	823.643	0
77.03	10.1.3.1	997.947	819.546	0	1062931	x	x	x	x	103113	823.595	0
77.035	10.1.3.1	997.947	819.546	0	1063000	x	x	x	x	103113	823.619	0
77.04	10.1.3.1	997.947	819.546	0	1063070	x	x	x	x	103113	823.619	0
77.045	10.1.3.1	997.947	819.546	0	1063139	x	x	x	x	103113	823.643	0
77.05	10.1.3.1	997.947	819.547	0	1063209	x	x	x	x	103113	823.595	0
77.055	10.1.3.1	997.947	819.547	0	1063278	x	x	x	x	103113	823.595	0
77.06	10.1.3.1	997.946	819.547	0	1063348	x	x	x	x	103113	823.619	0
77.065	10.1.3.1	997.946	819.548	0	1063417	x	x	x	x	103113	823.643	0
77.07	10.1.3.1	997.946	819.548	0	1063486	x	x	x	x	103113	823.643	0
77.075	10.1.3.1	997.946	819.548	0	1063556	x	x	x	x	103113	823.595	0
77.08	10.1.3.1	997.946	819.548	0	1063625	x	x	x	x	103113	823.62	0
77.085	10.1.3.1	997.946	819.548	0	1063695	x	x	x	x	103113	823.62	0
77.09	10.1.3.1	997.946	819.549	0	1063764	x	x	x	x	103113	823.644	0
77.095	10.1.3.1	997.946	819.549	0	1063834	x	x	x	x	103113	823.596	0
77.1	10.1.3.1	997.946	819.549	0	1063903	x	x	x	x	103113	823.596	0
77.105	10.1.3.1	997.946	819.55	0	1063973	x	x	x	x	103113	823.62	0
77.11	10.1.3.1	997.946	819.55	0	1064042	x	x	x	x	103113	823.644	0
77.115	10.1.3.1	997.946	819.55	0	1064112	x	x	x	x	103113	823.596	0
77.12	10.1.3.1	997.946	819.55	0	1064181	x	x	x	x	103113	823.596	0
77.125	10.1.3.1	997.946	819.551	0	1064250	x	x	x	x	103113	823.62	0
77.13	10.1.3.1	997.946	819.551	0	1064320	x	x	x	x	103113	823.644	0
77.135	10.1.3.1	997.946	819.551	0	1064389	x	x	x	x	103113	823.644	0
77.14	10.1.3.1	997.946	819.552	0	1064459	x	x	x	x	103113	823.596	0
77.145	10.1.3.1	997.946	819.552	0	1064528	x	x	x	x	103113	823.621	0
77.15	10.1.3.1	997.946	819.552	0	1064598	x	x	x	x	103113	823.621	0
77.155	10.1.3.1	997.946	819.552	0	1064667	x	x	x	x	103113	823.645	0
77.16	10.1.3.1	997.946	819.553	0	1064737	x	x	x	x	103113	823.597	0
77.165	10.1.3.1	997.946	819.553	0	1064806	x	x	x	x	103113	823.597	0
77.17	10.1.3.1	997.946	819.553	0	1064875	x	x	x	x	103113	823.621	0
77.175	10.1.3.1	997.946	819.554	0	1064945	x	x	x	x	103113	823.645	0
77.18	10.1.3.1	997.946	819.554	0	1065014	x	x	x	x	103113	823.645	0
77.185	10.1.3.1	997.946	819.554	0	1065084	x	x	x	x	103113	823.597	0
77.19	10.1.3.1	997.946	819.554	0	1065153	x	x	x	x	103113	823.621	0
77.195	10.1.3.1	997.946	819.554	0	1065223	x	x	x	x	103113	823.621	0
77.2	10.1.3.1	997.946	819.555	0	1065292	x	x	x	x	103113	823.645	0
77.205	10.1.3.1	997.946	819.555	0	1065362	x	x	x	x	103113	823.597	0
77.21	10.1.3.1	997.946	819.555	0	1065431	x	x	x	x	103113	823.597	0
77.215	10.1.3.1	997.946	819.555	0	1065500	x	x	x	x	103113	823.621	0
77.22	10.1.3.1	997.946	819.556	0	1065570	x	x	x	x	103113	823.646	0
77.225	10.1.3.1	997.946	819.556	0	1065639	x	x	x	x	103113	823.646	0
77.23	10.1.3.1	997.946	819.556	0	1065709	x	x	x	x	103113	823.598	0
77.235	10.1.3.1	997.946	819.557	0	1065778	x	x	x	x	103113	823.622	0
77.24	10.1.3.1	997.946	819.557	0	1065848	x	x	x	x	103113	823.622	0
77.245	10.1.3.1	997.946	819.557	0	1065917	x	x	x	x	103113	823.646	0
77.25	10.1.3.1	997.946	819.557	0	1065987	x	x	x	x	103113	823.598	0
77.255	10.1.3.1	997.946	819.557	0	1066056	x	x	x	x	103113	823.598	0
77.26	10.1.3.1	997.946	819.558	0	1066125	x	x	x	x	103113	823.622	0
77.265	10.1.3.1	997.946	819.558	0	1066195	x	x	x	x	103113	823.646	0
77.27	10.1.3.1	997.946	819.558	0	1066264	x	x	x	x	103113	823.646	0
77.275	10.1.3.1	997.946	819.559	0	1066334	x	x	x	x	103113	823.598	0
77.28	10.1.3.1	997.946	819.559	0	1066403	x	x	x	x	103113	823.622	0
77.285	10.1.3.1	997.946	819.559	0	1066473	x	x	x	x	103113	823.622	0
77.29	10.1.3.1	997.946	819.559	0	1066542	x	x	x	x	103113	823.646	0
77.295	10.1.3.1	997.946	819.56	0	1066612	x	x	x	x	103113	823.599	0
77.3	10.1.3.1	997.946	819.56	0	1066681	x	x	x	x	103113	823.599	0
77.305	10.1.3.1	997.946	819.56	0	1066750	x	x	x	x	103113	823.623	0
77.31	10.1.3.1	997.946	819.561	0	1066820	x	x	x	x	103113	823.647	0
77.315	10.1.3.1	997.946	819.561	0	1066889	x	x	x	x	103113	823.647	0
77.32	10.1.3.1	997.946	819.561	0	1066959	x	x	x	x	103113	823.599	0
77.325	10.1.3.1	997.946	819.561	0	1067028	x	x	x	x	103113	823.623	0
77.33	10.1.3.1	997.946	819.561	0	1067098	x	x	x	x	103113	823.623	0
77.335	10.1.3.1	997.946	819.562	0	1067167	x	x	x	x	103113	823.647	0
77.34	10.1.3.1	997.946	819.562	0	1067237	x	x	x	x	103113	823.599	0
77.345	10.1.3.1	997.946	819.562	0	1067306	x	x	x	x	103113	823.599	0
77.35	10.1.3.1	997.946	819.563	0	1067375	x	x	x	x	103113	823.623	0
77.355	10.1.3.1	997.946	819.563	0	1067445	x	x	x	x	103113	823.647	0
77.36	10.1.3.1	997.946	819.563	0	1067514	x	x	x	x	103113	823.647	0
77.365	10.1.3.1	997.946	819.563	0	1067584	x	x	x	x	103113	823.6	0
77.37	10.1.3.1	997.946	819.564	0	1067653	x	x	x	x	103113	823.624	0
77.375	10.1.3.1	997.946	819.564	0	1067723	x	x	x	x	103113	823.624	0
77.38	10.1.3.1	997.946	819.564	0	1067792	x	x	x	x	103113	823.576	0
77.385	10.1.3.1	997.946	819.565	0	1067862	x	x	x	x	103113	823.6	0
77.39	10.1.3.1	997.946	819.565	0	1067931	x	x	x	x	103113	823.6	0
77.395	10.1.3.1	997.946	819.565	0	1068000	x	x	x	x	103113	823.624	0
77.4	10.1.3.1	997.946	819.565	0	1068070	x	x	x	x	103113	823.576	0
77.405	10.1.3.1	997.946	819.565	0	1068139	x	x	x	x	103113	823.576	0
77.41	10.1.3.1	997.946	819.566	0	1068209	x	x	x	x	103113	823.6	0
77.415	10.1.3.1	997.946	819.566	0	1068278	x	x	x	x	103113	823.624	0
77.42	10.1.3.1	997.946	819.566	0	1068348	x	x	x	x	103113	823.624	0
77.425	10.1.3.1	997.946	819.566	0	1068417	x	x	x	x	103113	823.576	0
77.43	10.1.3.1	997.946	819.567	0	1068487	x	x	x	x	103113	823.6	0
77.435	10.1.3.1	997.946	819.567	0	1068556	x	x	x	x	103113	823.625	0
77.44	10.1.3.1	997.946	819.567	0	1068625	x	x	x	x	103113	823.625	0
77.445	10.1.3.1	997.946	819.568	0	1068695	x	x	x	x	103113	823.577	0
77.45	10.1.3.1	997.946	819.568	0	1068764	x	x	x	x	103113	823.601	0
77.455	10.1.3.1	997.946	819.568	0	1068834	x	x	x	x	103113	823.601	0
77.46	10.1.3.1	997.946	819.568	0	1068903	x	x	x	x	103113	823.625	0
77.465	10.1.3.1	997.946	819.569	0	1068973	x	x	x	x	103113	823.577	0
77.47	10.1.3.1	997.946	819.569	0	1069042	x	x	x	x	103113	823.577	0
77.475	10.1.3.1	997.946	819.569	0	1069112	x	x	x	x	103113	823.601	0
77.48	10.1.3.1	997.946	819.57	0	1069181	x	x	x	x	103113	823.625	0
77.485	10.1.3.1	997.946	819.57	0	1069250	x	x	x	x	103113	823.625	0
77.49	10.1.3.1	997.946	819.57	0	1069320	x	x	x	x	103113	823.577	0
77.495	10.1.3.1	997.946	819.57	0	1069389	x	x	x	x	103113	823.601	0
77.5	10.1.3.1	997.946	819.57	0	1069459	x	x	x	x	103113	823.601	0
77.505	10.1.3.1	997.946	819.571	0	1069528	x	x	x	x	103113	823.625	0
77.51	10.1.3.1	997.946	819.571	0	1069598	x	x	x	x	103113	823.578	0
77.515	10.1.3.1	997.946	819.571	0	1069667	x	x	x	x	103113	823.578	0
77.52	10.1.3.1	997.946	819.572	0	1069737	x	x	x	x	103113	823.602	0
77.525	10.1.3.1	997.946	819.572	0	1069806	x	x	x	x	103113	823.626	0
77.53	10.1.3.1	997.946	819.572	0	1069875	x	x	x	x	103113	823.626	0
77.535	10.1.3.1	997.946	819.572	0	1069945	x	x	x	x	103113	823.578	0
77.54	10.1.3.1	997.946	819.573	0	1070014	x	x	x	x	103113	823.602	0
77.545	10.1.3.1	997.946	819.573	0	1070084	x	x	x	x	103113	823.602	0
77.55	10.1.3.1	997.946	819.573	0	1070153	x	x	x	x	103113	823.626	0
77.555	10.1.3.1	997.946	819.574	0	1070223	x	x	x	x	103113	823.578	0
77.56	10.1.3.1	997.946	819.574	0	1070292	x	x	x	x	103113	823.578	0
77.565	10.1.3.1	997.946	819.574	0	1070362	x	x	x	x	103113	823.602	0
77.57	10.1.3.1	997.946	819.574	0	1070431	x	x	x	x	103113	823.626	0
77.575	10.1.3.1	997.946	819.574	0	1070500	x	x	x	x	103113	823.626	0
77.58	10.1.3.1	997.946	819.575	0	1070570	x	x	x	x	103113	823.579	0
77.585	10.1.3.1	997.946	819.575	0	1070639	x	x	x	x	103113	823.603	0
77.59	10.1.3.1	997.946	819.575	0	1070709	x	x	x	x	103113	823.603	0
77.595	10.1.3.1	997.946	819.575	0	1070778	x	x	x	x	103113	823.627	0
77.6	10.1.3.1	997.946	819.576	0	1070848	x	x	x	x	103113	823.579	0
77.605	10.1.3.1	997.946	819.576	0	1070917	x	x	x	x	103113	823.579	0
77.61	10.1.3.1	997.946	819.576	0	1070987	x	x	x	x	103113	823.603	0
77.615	10.1.3.1	997.946	819.577	0	1071056	x	x	x	x	103113	823.627	0
77.62	10.1.3.1	997.946	819.577	0	1071125	x	x	x	x	103113	823.627	0
77.625	10.1.3.1	997.946	819.577	0	1071195	x	x	x	x	103113	823.579	0
77.63	10.1.3.1	997.946	819.577	0	1071264	x	x	x	x	103113	823.603	0
77.635	10.1.3.1	997.946	819.577	0	1071334	x	x	x	x	103113	823.603	0
77.64	10.1.3.1	997.946	819.578	0	1071403	x	x	x	x	103113	823.627	0
77.645	10.1.3.1	997.946	819.578	0	1071473	x	x	x	x	103113	823.579	0
77.65	10.1.3.1	997.946	819.578	0	1071542	x	x	x	x	103113	823.579	0
77.655	10.1.3.1	997.946	819.579	0	1071612	x	x	x	x	103113	823.604	0
77.66	10.1.3.1	997.946	819.579	0	1071681	x	x	x	x	103113	823.628	0
77.665	10.1.3.1	997.946	819.579	0	1071750	x	x	x	x	103113	823.628	0
77.67	10.1.3.1	997.946	819.579	0	1071820	x	x	x	x	103113	823.58	0
77.675	10.1.3.1	997.946	819.58	0	1071889	x	x	x	x	103113	823.604	0
77.68	10.1.3.1	997.946	819.58	0	1071959	x	x	x	x	103113	823.604	0
77.685	10.1.3.1	997.946	819.58	0	1072028	x	x	x	x	103113	823.628	0
77.69	10.1.3.1	997.946	819.581	0	1072098	x	x	x	x	103113	823.58	0
77.695	10.1.3.1	997.946	819.581	0	1072167	x	x	x	x	103113	823.58	0
77.7	10.1.3.1	997.946	819.581	0	1072237	x	x	x	x	103113	823.604	0
77.705	10.1.3.1	997.946	819.581	0	1072306	x	x	x	x	103113	823.628	0
77.71	10.1.3.1	997.946	819.581	0	1072376	x	x	x	x	103113	823.628	0
77.715	10.1.3.1	997.946	819.582	0	1072445	x	x	x	x	103113	823.58	0
77.72	10.1.3.1	997.946	819.582	0	1072514	x	x	x	x	103113	823.604	0
77.725	10.1.3.1	997.946	819.582	0	1072584	x	x	x	x	103113	823.604	0
77.73	10.1.3.1	997.946	819.582	0	1072653	x	x	x	x	103113	823.629	0
77.735	10.1.3.1	997.946	819.583	0	1072723	x	x	x	x	103113	823.581	0
77.74	10.1.3.1	997.946	819.583	0	1072792	x	x	x	x	103113	823.605	0
77.745	10.1.3.1	997.946	819.583	0	1072862	x	x	x	x	103113	823.605	0
77.75	10.1.3.1	997.946	819.584	0	1072931	x	x	x	x	103113	823.629	0
77.755	10.1.3.1	997.946	819.584	0	1073001	x	x	x	x	103113	823.581	0
77.76	10.1.3.1	997.946	819.584	0	1073070	x	x	x	x	103113	823.581	0
77.765	10.1.3.1	997.946	819.584	0	1073139	x	x	x	x	103113	823.605	0
77.77	10.1.3.1	997.946	819.585	0	1073209	x	x	x	x	103113	823.629	0
77.775	10.1.3.1	997.946	819.585	0	1073278	x	x	x	x	103113	823.629	0
77.78	10.1.3.1	997.946	819.585	0	1073348	x	x	x	x	103113	823.581	0
77.785	10.1.3.1	997.946	819.586	0	1073417	x	x	x	x	103113	823.605	0
77.79	10.1.3.1	997.946	819.586	0	1073487	x	x	x	x	103113	823.605	0
77.795	10.1.3.1	997.946	819.586	0	1073556	x	x	x	x	103113	823.63	0
77.8	10.1.3.1	997.946	819.586	0	1073626	x	x	x	x	103113	823.582	0
77.805	10.1.3.1	997.946	819.586	0	1073695	x	x	x	x	103113	823.582	0
77.81	10.1.3.1	997.946	819.587	0	1073764	x	x	x	x	103113	823.606	0
77.815	10.1.3.1	997.946	819.587	0	1073834	x	x	x	x	103113	823.63	0
77.82	10.1.3.1	997.946	819.587	0	1073903	x	x	x	x	103113	823.63	0
77.825	10.1.3.1	997.946	819.587	0	1073973	x	x	x	x	103113	823.582	0
77.83	10.1.3.1	997.946	819.588	0	1074042	x	x	x	x	103113	823.606	0
77.835	10.1.3.1	997.946	819.588	0	1074112	x	x	x	x	103113	823.606	0
77.84	10.1.3.1	997.946	819.588	0	1074181	x	x	x	x	103113	823.63	0
77.845	10.1.3.1	997.946	819.589	0	1074251	x	x	x	x	103113	823.582	0
77.85	10.1.3.1	997.946	819.589	0	1074320	x	x	x	x	103113	823.582	0
77.855	10.1.3.1	997.945	819.589	0	1074389	x	x	x	x	103113	823.606	0
77.86	10.1.3.1	997.945	819.589	0	1074459	x	x	x	x	103113	823.63	0
77.865	10.1.3.1	997.945	819.589	0	1074528	x	x	x	x	103113	823.63	0
77.87	10.1.3.1	997.945	819.59	0	1074598	x	x	x	x	103113	823.583	0
77.875	10.1.3.1	997.945	819.59	0	1074667	x	x	x	x	103113	823.607	0
77.88	10.1.3.1	997.945	819.59	0	1074737	x	x	x	x	103113	823.607	0
77.885	10.1.3.1	997.945	819.591	0	1074806	x	x	x	x	103113	823.631	0
77.89	10.1.3.1	997.945	819.591	0	1074876	x	x	x	x	103113	823.583	0
77.895	10.1.3.1	997.945	819.591	0	1074945	x	x	x	x	103113	823.583	0
77.9	10.1.3.1	997.945	819.591	0	1075014	x	x	x	x	103113	823.607	0
77.905	10.1.3.1	997.945	819.592	0	1075084	x	x	x	x	103113	823.631	0
77.91	10.1.3.1	997.945	819.592	0	1075153	x	x	x	x	103113	823.631	0
77.915	10.1.3.1	997.945	819.592	0	1075223	x	x	x	x	103113	823.583	0
77.92	10.1.3.1	997.945	819.593	0	1075292	x	x	x	x	103113	823.607	0
77.925	10.1.3.1	997.945	819.593	0	1075362	x	x	x	x	103113	823.607	0
77.93	10.1.3.1	997.945	819.593	0	1075431	x	x	x	x	103113	823.631	0
77.935	10.1.3.1	997.945	819.593	0	1075501	x	x	x	x	103113	823.583	0
77.94	10.1.3.1	997.945	819.593	0	1075570	x	x	x	x	103113	823.583	0
77.945	10.1.3.1	997.945	819.594	0	1075639	x	x	x	x	103113	823.608	0
77.95	10.1.3.1	997.945	819.594	0	1075709	x	x	x	x	103113	823.632	0
77.955	10.1.3.1	997.945	819.594	0	1075778	x	x	x	x	103113	823.632	0
77.96	10.1.3.1	997.945	819.594	0	1075848	x	x	x	x	103113	823.584	0
77.965	10.1.3.1	997.945	819.595	0	1075917	x	x	x	x	103113	823.608	0
77.97	10.1.3.1	997.945	819.595	0	1075987	x	x	x	x	103113	823.608	0
77.975	10.1.3.1	997.945	819.595	0	1076056	x	x	x	x	103113	823.632	0
77.98	10.1.3.1	997.945	819.596	0	1076126	x	x	x	x	103113	823.584	0
77.985	10.1.3.1	997.945	819.596	0	1076195	x	x	x	x	103113	823.584	0
77.99	10.1.3.1	997.945	819.596	0	1076264	x	x	x	x	103113	823.608	0
77.995	10.1.3.1	997.945	819.596	0	1076334	x	x	x	x	103113	823.632	0
78	10.1.3.1	997.945	819.596	0	1076403	x	x	x	x	103113	823.632	0
78.005	10.1.3.1	997.945	819.597	0	1076473	x	x	x	x	103113	823.584	0
78.01	10.1.3.1	997.945	819.597	0	1076542	x	x	x	x	103113	823.609	0
78.015	10.1.3.1	997.945	819.597	0	1076612	x	x	x	x	103113	823.609	0
78.02	10.1.3.1	997.945	819.598	0	1076681	x	x	x	x	103113	823.633	0
78.025	10.1.3.1	997.945	819.598	0	1076751	x	x	x	x	103113	823.585	0
78.03	10.1.3.1	997.945	819.598	0	1076820	x	x	x	x	103113	823.585	0
78.035	10.1.3.1	997.945	819.598	0	1076889	x	x	x	x	103113	823.609	0
78.04	10.1.3.1	997.945	819.599	0	1076959	x	x	x	x	103113	823.633	0
78.045	10.1.3.1	997.945	819.599	0	1077028	x	x	x	x	103113	823.585	0
78.05	10.1.3.1	997.945	819.599	0	1077098	x	x	x	x	103113	823.585	0
78.055	10.1.3.1	997.945	819.599	0	1077167	x	x	x	x	103113	823.609	0
78.06	10.1.3.1	997.945	819.6	0	1077237	x	x	x	x	103113	823.633	0
78.065	10.1.3.1	997.945	819.6	0	1077306	x	x	x	x	103113	823.633	0
78.07	10.1.3.1	997.945	819.6	0	1077376	x	x	x	x	103113	823.585	0
78.075	10.1.3.1	997.945	819.601	0	1077445	x	x	x	x	103113	823.609	0
78.08	10.1.3.1	997.945	819.601	0	1077514	x	x	x	x	103113	823.609	0
78.085	10.1.3.1	997.945	819.601	0	1077584	x	x	x	x	103113	823.634	0
78.09	10.1.3.1	997.945	819.601	0	1077653	x	x	x	x	103113	823.586	0
78.095	10.1.3.1	997.945	819.601	0	1077723	x	x	x	x	103113	823.586	0
78.1	10.1.3.1	997.945	819.602	0	1077792	x	x	x	x	103113	823.61	0
78.105	10.1.3.1	997.945	819.602	0	1077862	x	x	x	x	103113	823.634	0
78.11	10.1.3.1	997.945	819.602	0	1077931	x	x	x	x	103113	823.634	0
78.115	10.1.3.1	997.945	819.603	0	1078001	x	x	x	x	103113	823.586	0
78.12	10.1.3.1	997.945	819.603	0	1078070	x	x	x	x	103113	823.61	0
78.125	10.1.3.1	997.945	819.603	0	1078139	x	x	x	x	103113	823.61	0
78.13	10.1.3.1	997.945	819.603	0	1078209	x	x	x	x	103113	823.634	0
78.135	10.1.3.1	997.945	819.604	0	1078278	x	x	x	x	103113	823.586	0
78.14	10.1.3.1	997.945	819.604	0	1078348	x	x	x	x	103113	823.586	0
78.145	10.1.3.1	997.945	819.604	0	1078417	x	x	x	x	103113	823.61	0
78.15	10.1.3.1	997.945	819.604	0	1078487	x	x	x	x	103113	823.634	0
78.155	10.1.3.1	997.945	819.604	0	1078556	x	x	x	x	103113	823.634	0
78.16	10.1.3.1	997.945	819.605	0	1078626	x	x	x	x	103113	823.587	0
