84.1739		16926
84.1832		16927
84.1832		16928
84.1924		16929
84.1924		16930
84.2016		16931
84.2016		16932
84.2109		16933
84.2109		16934
84.2201		16935
84.2201		16936
84.2294		16937
84.2294		16938
84.2386		16939
84.2386		16940
84.2479		16941
84.2479		16942
84.2571		16943
84.2571		16944
84.2664		16945
84.2664		16946
84.2756		16947
84.2756		16948
84.2849		16949
84.2849		16950
84.2941		16951
84.2941		16952
84.3034		16953
84.3034		16954
84.3126		16955
84.3126		16956
84.3219		16957
84.3219		16958
84.3357		16891
84.3357		16892
84.6269		16891
84.6269		16892
84.6317		16958
84.6317		16959
84.6317		16960
84.7113		16961
84.7113		16962
84.7909		16963
84.7909		16964
84.8704		16965
84.8704		16966
84.8704		16967
84.95		16968
84.95		16969
85.025		16970
85.025		16971
85.1		16972
85.1		16973
85.1		16974
85.1749		16975
85.1749		16976
85.1842		16977
85.1842		16978
85.2545		16979
85.2545		16980
85.2638		16981
85.2638		16982
85.3341		16983
85.3341		16984
85.3341		16985
85.3434		16986
85.3434		16987
85.4137		16988
85.4137		16989
85.4229		16990
85.4229		16991
85.4887		16992
85.4887		16993
85.4979		16994
85.4979		16995
85.4979		16996
85.5636		16997
85.5636		16998
85.5729		16999
85.5729		17000
85.5821		17001
85.5821		17002
85.6432		17003
85.6432		17004
85.6525		17005
85.6525		17006
85.6617		17007
85.6617		17008
85.6617		17009
85.7228		17010
85.7228		17011
85.7321		17012
85.7321		17013
85.7413		17014
85.7413		17015
85.7978		17016
85.7978		17017
85.807		17018
85.807		17019
85.8163		17020
85.8163		17021
85.8727		17022
85.8727		17023
85.882		17024
85.882		17025
85.882		17026
85.8912		17027
85.8912		17028
85.9477		17029
85.9477		17030
85.9569		17031
85.9569		17032
85.9662		17033
85.9662		17034
85.9754		17035
85.9754		17036
86.0273		17037
86.0273		17038
86.0365		17039
86.0365		17040
86.0458		17041
86.0458		17042
86.0458		17043
86.055		17044
86.055		17045
86.1069		17046
86.1069		17047
86.1161		17048
86.1161		17049
86.1254		17050
86.1254		17051
86.1346		17052
86.1346		17053
86.1818		17054
86.1818		17055
86.1911		17056
86.1911		17057
86.2003		17058
86.2003		17059
86.2096		17060
86.2096		17061
86.2568		17062
86.2568		17063
86.2568		17064
86.2661		17065
86.2661		17066
86.2753		17067
86.2753		17068
86.2846		17069
86.2846		17070
86.3318		17071
86.3318		17072
86.341		17073
86.341		17074
86.3503		17075
86.3503		17076
86.3595		17077
86.3595		17078
86.3688		17079
86.3688		17080
86.4114		17081
86.4114		17082
86.4206		17083
86.4206		17084
86.4299		17085
86.4299		17086
86.4299		17087
86.4391		17088
86.4391		17089
86.4484		17090
86.4484		17091
86.491		17092
86.491		17093
86.5002		17094
86.5002		17095
86.5094		17096
86.5094		17097
86.5187		17098
86.5187		17099
86.5279		17100
86.5279		17101
86.5659		17102
86.5659		17103
86.5752		17104
86.5752		17105
86.5844		17106
86.5844		17107
86.5937		17108
86.5937		17109
86.5937		17110
86.6029		17111
86.6029		17112
86.6409		17113
86.6409		17114
86.6501		17115
86.6501		17116
86.6594		17117
86.6594		17118
86.6686		17119
86.6686		17120
86.6779		17121
86.6779		17122
86.6871		17123
86.6871		17124
86.7205		17125
86.7205		17126
86.7297		17127
86.7297		17128
86.739		17129
86.739		17130
86.7482		17131
86.7482		17132
86.7575		17133
86.7575		17134
86.7667		17135
86.7667		17136
86.7667		17137
86.8001		17138
86.8001		17139
86.8093		17140
86.8093		17141
86.8186		17142
86.8186		17143
86.8278		17144
86.8278		17145
86.8371		17146
86.8371		17147
86.8463		17148
86.8463		17149
86.875		17150
86.875		17151
86.8843		17152
86.8843		17153
86.8935		17154
86.8935		17155
86.9028		17156
86.9028		17157
86.912		17158
86.912		17159
86.9213		17160
86.9213		17161
86.95		17162
86.95		17163
86.95		17164
86.9592		17165
86.9592		17166
86.9685		17167
86.9685		17168
86.9777		17169
86.9777		17170
86.987		17171
86.987		17172
86.9962		17173
86.9962		17174
87.025		17175
87.025		17176
87.0342		17177
87.0342		17178
87.0434		17179
87.0434		17180
87.0527		17181
87.0527		17182
87.0619		17183
87.0619		17184
87.0712		17185
87.0712		17186
87.0804		17187
87.0804		17188
87.1045		17189
87.1045		17190
87.1138		17191
87.1138		17192
87.123		17193
87.123		17194
87.123		17195
87.1323		17196
87.1323		17197
87.1415		17198
87.1415		17199
87.1508		17200
87.1508		17201
87.16		17202
87.16		17203
87.1841		17204
87.1841		17205
87.1934		17206
87.1934		17207
87.2026		17208
87.2026		17209
87.2119		17210
87.2119		17211
87.2211		17212
87.2211		17213
87.2304		17214
87.2304		17215
87.2396		17216
87.2396		17217
87.2591		17218
87.2591		17219
87.2683		17220
87.2683		17221
87.2776		17222
87.2776		17223
87.2868		17224
87.2868		17225
87.2961		17226
87.2961		17227
87.2961		17228
87.3053		17229
87.3053		17230
87.3146		17231
87.3146		17232
87.3341		17233
87.3341		17234
87.3433		17235
87.3433		17236
87.3526		17237
87.3526		17238
87.3618		17239
87.3618		17240
87.3711		17241
87.3711		17242
87.3803		17243
87.3803		17244
87.3895		17245
87.3895		17246
87.3988		17247
87.3988		17248
87.4136		17249
87.4136		17250
87.4229		17251
87.4229		17252
87.4321		17253
87.4321		17254
87.4414		17255
87.4414		17256
87.4506		17257
87.4506		17258
87.4599		17259
87.4599		17260
87.4599		17261
87.4691		17262
87.4691		17263
87.4784		17264
87.4784		17265
87.4932		17266
87.4932		17267
87.5025		17268
87.5025		17269
87.5117		17270
87.5117		17271
87.521		17272
87.521		17273
87.5302		17274
87.5302		17275
87.5395		17276
87.5395		17277
87.5487		17278
87.5487		17279
87.558		17280
87.558		17281
87.5682		17282
87.5682		17283
87.5775		17284
87.5775		17285
87.5867		17286
87.5867		17287
87.5959		17288
87.5959		17289
87.6052		17290
87.6052		17291
87.6144		17292
87.6144		17293
87.6237		17294
87.6237		17295
87.6329		17296
87.6329		17297
87.6329		17298
87.6432		17299
87.6432		17300
87.6524		17301
87.6524		17302
87.6617		17303
87.6617		17304
87.6709		17305
87.6709		17306
87.6802		17307
87.6802		17308
87.6894		17309
87.6894		17310
87.6987		17311
87.6987		17312
87.7079		17313
87.7079		17314
87.7172		17315
87.7172		17316
87.7264		17317
87.7264		17318
87.7356		17319
87.7356		17320
87.7449		17321
87.7449		17322
87.7541		17323
87.7541		17324
87.7634		17325
87.7634		17326
87.7726		17327
87.7726		17328
87.7819		17329
87.7819		17330
87.7911		17331
87.7911		17332
87.8004		17333
87.8004		17334
87.8096		17335
87.8096		17336
87.8096		17337
87.8189		17338
87.8189		17339
87.8281		17340
87.8281		17341
87.8374		17342
87.8374		17343
87.8466		17344
87.8466		17345
87.8559		17346
87.8559		17347
87.8651		17348
87.8651		17349
87.8744		17350
87.8744		17351
87.8836		17352
87.8836		17353
87.8929		17354
87.8929		17355
87.9021		17356
87.9021		17357
87.9114		17358
87.9114		17359
87.9206		17360
87.9206		17361
87.9299		17362
87.9299		17363
87.9391		17364
87.9391		17365
87.9484		17366
87.9484		17367
87.9576		17368
87.9576		17369
87.9668		17370
87.9668		17371
87.9761		17372
87.9761		17373
87.9853		17374
87.9853		17375
87.9946		17376
87.9946		17377
87.9946		17378
88.0038		17379
88.0038		17380
88.0131		17381
88.0131		17382
88.0223		17383
88.0223		17384
88.0316		17385
88.0316		17386
88.0408		17387
88.0408		17388
88.0501		17389
88.0501		17390
88.0593		17391
88.0593		17392
88.0686		17393
88.0686		17394
88.0778		17395
88.0778		17396
88.0871		17397
88.0871		17398
88.0963		17399
88.0963		17400
88.1056		17401
88.1056		17402
88.1148		17403
88.1148		17404
88.1241		17405
88.1241		17406
88.1333		17407
88.1333		17408
88.1426		17409
88.1426		17410
88.1518		17411
88.1518		17412
88.1611		17413
88.1611		17414
88.1703		17415
88.1703		17416
88.1796		17417
88.1796		17418
88.1888		17419
88.1888		17420
88.1888		17421
88.198		17422
88.198		17423
88.2073		17424
88.2073		17425
88.2165		17426
88.2165		17427
88.2258		17428
88.2258		17429
88.235		17430
88.235		17431
88.2443		17432
88.2443		17433
88.2535		17434
88.2535		17435
88.2628		17436
88.2628		17437
88.272		17438
88.272		17439
88.2813		17440
88.2813		17441
88.2905		17442
88.2905		17443
88.2998		17444
88.2998		17445
88.309		17446
88.309		17447
88.3183		17448
88.3183		17449
88.3275		17450
88.3275		17451
88.3368		17452
88.3368		17453
88.346		17454
88.346		17455
88.3553		17456
88.3553		17457
88.3645		17458
88.3645		17459
88.3738		17460
88.3738		17461
88.383		17462
88.383		17463
88.3923		17464
88.3923		17465
88.3923		17466
88.4015		17467
88.4015		17468
88.4108		17469
88.4108		17470
88.42		17471
88.42		17472
88.4292		17473
88.4292		17474
88.4385		17475
88.4385		17476
88.4477		17477
88.4477		17478
88.457		17479
88.457		17480
88.4662		17481
88.4662		17482
88.4755		17483
88.4755		17484
88.4847		17485
88.4847		17486
88.494		17487
88.494		17488
88.5032		17489
88.5032		17490
88.5125		17491
88.5125		17492
88.5217		17493
88.5217		17494
88.531		17495
88.531		17496
88.5402		17497
88.5402		17498
88.5495		17499
88.5495		17500
88.5587		17501
88.5587		17502
88.568		17503
88.568		17504
88.5772		17505
88.5772		17506
88.5865		17507
88.5865		17508
88.5957		17509
88.5957		17510
88.605		17511
88.605		17512
88.605		17513
88.6142		17514
88.6142		17515
88.6235		17516
88.6235		17517
88.6327		17518
88.6327		17519
88.642		17520
88.642		17521
88.6512		17522
88.6512		17523
88.6604		17524
88.6604		17525
88.6697		17526
88.6697		17527
88.6789		17528
88.6789		17529
88.6882		17530
88.6882		17531
88.6974		17532
88.6974		17533
88.7067		17534
88.7067		17535
88.7159		17536
88.7159		17537
88.7252		17538
88.7252		17539
88.7344		17540
88.7344		17541
88.7437		17542
88.7437		17543
88.7529		17544
88.7529		17545
88.7622		17546
88.7622		17547
88.7714		17548
88.7714		17549
88.7807		17550
88.7807		17551
88.7899		17552
88.7899		17553
88.7992		17554
88.7992		17555
88.8084		17556
88.8084		17557
88.8177		17558
88.8177		17559
88.8269		17560
88.8269		17561
88.8269		17562
88.8362		17563
88.8362		17564
88.8454		17565
88.8454		17566
88.8547		17567
88.8547		17568
88.8639		17569
88.8639		17570
88.8732		17571
88.8732		17572
88.8824		17573
88.8824		17574
88.8916		17575
88.8916		17576
88.9009		17577
88.9009		17578
88.9101		17579
88.9101		17580
88.9194		17581
88.9194		17582
88.9286		17583
88.9286		17584
88.9379		17585
88.9379		17586
88.9471		17587
88.9471		17588
88.9564		17589
88.9564		17590
88.9656		17591
88.9656		17592
88.9749		17593
88.9749		17594
88.9841		17595
88.9841		17596
88.9934		17597
88.9934		17598
89.0026		17599
89.0026		17600
89.0119		17601
89.0119		17602
89.0211		17603
89.0211		17604
89.0304		17605
89.0304		17606
89.0396		17607
89.0396		17608
89.0489		17609
89.0489		17610
89.0581		17611
89.0581		17612
89.0581		17613
89.0674		17614
89.0674		17615
89.0766		17616
89.0766		17617
89.0859		17618
89.0859		17619
89.0951		17620
89.0951		17621
89.1044		17622
89.1044		17623
89.1136		17624
89.1136		17625
89.1228		17626
89.1228		17627
89.1321		17628
89.1321		17629
89.1413		17630
89.1413		17631
89.1506		17632
89.1506		17633
89.1598		17634
89.1598		17635
89.1691		17636
89.1691		17637
89.1783		17638
89.1783		17639
89.1876		17640
89.1876		17641
89.1968		17642
89.1968		17643
89.2061		17644
89.2061		17645
89.2153		17646
89.2153		17647
89.2246		17648
89.2246		17649
89.2338		17650
89.2338		17651
89.2431		17652
89.2431		17653
89.2523		17654
89.2523		17655
89.2616		17656
89.2616		17657
89.2708		17658
89.2708		17659
89.2801		17660
89.2801		17661
89.2893		17662
89.2893		17663
89.2986		17664
89.2986		17665
89.2986		17666
89.3078		17667
89.3078		17668
89.3171		17669
89.3171		17670
89.3263		17671
89.3263		17672
89.3356		17673
89.3356		17674
89.3448		17675
89.3448		17676
89.354		17677
89.354		17678
89.3633		17679
89.3633		17680
89.3725		17681
89.3725		17682
89.3818		17683
89.3818		17684
89.391		17685
89.391		17686
89.4003		17687
89.4003		17688
89.4095		17689
89.4095		17690
89.4188		17691
89.4188		17692
89.428		17693
89.428		17694
89.4373		17695
89.4373		17696
89.4465		17697
89.4465		17698
89.4558		17699
89.4558		17700
89.465		17701
89.465		17702
89.4743		17703
89.4743		17704
89.4835		17705
89.4835		17706
89.4928		17707
89.4928		17708
89.502		17709
89.502		17710
89.5113		17711
89.5113		17712
89.5205		17713
89.5205		17714
89.5298		17715
89.5298		17716
89.539		17717
89.539		17718
89.5483		17719
89.5483		17720
89.5483		17721
89.5575		17722
89.5575		17723
89.5668		17724
89.5668		17725
89.576		17726
89.576		17727
89.5852		17728
89.5852		17729
89.5945		17730
89.5945		17731
89.6037		17732
89.6037		17733
89.613		17734
89.613		17735
89.6222		17736
89.6222		17737
89.6315		17738
89.6315		17739
89.6407		17740
89.6407		17741
89.65		17742
89.65		17743
89.6592		17744
89.6592		17745
89.6685		17746
89.6685		17747
89.6777		17748
89.6777		17749
89.687		17750
89.687		17751
89.6962		17752
89.6962		17753
89.7055		17754
89.7055		17755
89.7147		17756
89.7147		17757
89.724		17758
89.724		17759
89.7332		17760
89.7332		17761
89.7425		17762
89.7425		17763
89.7517		17764
89.7517		17765
89.761		17766
89.761		17767
89.7702		17768
89.7702		17769
89.7795		17770
89.7795		17771
89.7887		17772
89.7887		17773
89.798		17774
89.798		17775
89.8072		17776
89.8072		17777
89.8072		17778
89.8164		17779
89.8164		17780
89.8257		17781
89.8257		17782
89.8349		17783
89.8349		17784
89.8442		17785
89.8442		17786
89.8534		17787
89.8534		17788
89.8627		17789
89.8627		17790
89.8719		17791
89.8719		17792
89.8812		17793
89.8812		17794
89.8904		17795
89.8904		17796
89.8997		17797
89.8997		17798
89.9089		17799
89.9089		17800
89.9182		17801
89.9182		17802
89.9274		17803
89.9274		17804
89.9367		17805
89.9367		17806
89.9459		17807
89.9459		17808
89.9552		17809
89.9552		17810
89.9644		17811
89.9644		17812
89.9737		17813
89.9737		17814
89.9829		17815
89.9829		17816
89.9922		17817
89.9922		17818
90.0014		17819
90.0014		17820
90.0107		17821
90.0107		17822
90.0199		17823
90.0199		17824
90.0292		17825
90.0292		17826
90.0384		17827
90.0384		17828
90.0476		17829
90.0476		17830
90.0569		17831
90.0569		17832
90.0661		17833
90.0661		17834
90.0754		17835
90.0754		17836
90.0846		17837
90.0846		17838
90.0846		17839
90.0939		17840
90.0939		17841
90.1031		17842
90.1031		17843
90.1124		17844
90.1124		17845
90.1216		17846
90.1216		17847
90.1309		17848
90.1309		17849
90.1401		17850
90.1401		17851
90.1494		17852
90.1494		17853
90.1586		17854
90.1586		17855
90.1679		17856
90.1679		17857
90.1771		17858
90.1771		17859
90.1864		17860
90.1864		17861
90.1956		17862
90.1956		17863
90.2049		17864
90.2049		17865
90.2141		17866
90.2141		17867
90.2234		17868
90.2234		17869
90.2326		17870
90.2326		17871
90.2419		17872
90.2419		17873
90.2511		17874
90.2511		17875
90.2604		17876
90.2604		17877
90.2696		17878
90.2696		17879
90.2788		17880
90.2788		17881
90.2881		17882
90.2881		17883
90.2973		17884
90.2973		17885
90.3066		17886
90.3066		17887
90.3158		17888
90.3158		17889
90.3251		17890
90.3251		17891
90.3343		17892
90.3343		17893
90.3436		17894
90.3436		17895
90.3528		17896
90.3528		17897
90.3621		17898
90.3621		17899
90.3621		17900
90.3713		17901
90.3713		17902
90.3806		17903
90.3806		17904
90.3898		17905
90.3898		17906
90.3991		17907
90.3991		17908
90.4083		17909
90.4083		17910
90.4176		17911
90.4176		17912
90.4268		17913
90.4268		17914
90.4361		17915
90.4361		17916
90.4453		17917
90.4453		17918
90.4546		17919
90.4546		17920
90.4638		17921
90.4638		17922
90.4731		17923
90.4731		17924
90.4823		17925
90.4823		17926
90.4916		17927
90.4916		17928
90.5008		17929
90.5008		17930
90.51		17931
90.51		17932
90.5193		17933
90.5193		17934
90.5285		17935
90.5285		17936
90.5378		17937
90.5378		17938
90.547		17939
90.547		17940
90.5563		17941
90.5563		17942
90.5655		17943
90.5655		17944
90.5748		17945
90.5748		17946
90.584		17947
90.584		17948
90.5933		17949
90.5933		17950
90.6025		17951
90.6025		17952
90.6118		17953
90.6118		17954
90.621		17955
90.621		17956
90.6303		17957
90.6303		17958
90.6395		17959
90.6395		17960
90.6488		17961
90.6488		17962
90.6488		17963
90.658		17964
90.658		17965
90.6673		17966
90.6673		17967
90.6765		17968
90.6765		17969
90.6858		17970
90.6858		17971
90.695		17972
90.695		17973
90.7043		17974
90.7043		17975
90.7135		17976
90.7135		17977
90.7228		17978
90.7228		17979
90.732		17980
90.732		17981
90.7412		17982
90.7412		17983
90.7505		17984
90.7505		17985
90.7597		17986
90.7597		17987
90.769		17988
90.769		17989
90.7782		17990
90.7782		17991
90.7875		17992
90.7875		17993
90.7967		17994
90.7967		17995
90.806		17996
90.806		17997
90.8152		17998
90.8152		17999
90.8245		18000
90.8245		18001
90.8337		18002
90.8337		18003
90.843		18004
90.843		18005
90.8522		18006
90.8522		18007
90.8615		18008
90.8615		18009
90.8707		18010
90.8707		18011
90.88		18012
90.88		18013
90.8892		18014
90.8892		18015
90.8985		18016
90.8985		18017
90.9077		18018
90.9077		18019
90.917		18020
90.917		18021
90.9262		18022
90.9262		18023
90.9355		18024
90.9355		18025
90.9447		18026
90.9447		18027
90.954		18028
90.954		18029
90.954		18030
90.9632		18031
90.9632		18032
90.9724		18033
90.9724		18034
90.9817		18035
90.9817		18036
90.9909		18037
90.9909		18038
91.0002		18039
91.0002		18040
91.0094		18041
91.0094		18042
91.0187		18043
91.0187		18044
91.0279		18045
91.0279		18046
91.0372		18047
91.0372		18048
91.0464		18049
91.0464		18050
91.0557		18051
91.0557		18052
91.0649		18053
91.0649		18054
91.0742		18055
91.0742		18056
91.0834		18057
91.0834		18058
91.0927		18059
91.0927		18060
91.1019		18061
91.1019		18062
91.1112		18063
91.1112		18064
91.1204		18065
91.1204		18066
91.1297		18067
91.1297		18068
91.1389		18069
91.1389		18070
91.1482		18071
91.1482		18072
91.1574		18073
91.1574		18074
91.1667		18075
91.1667		18076
91.1759		18077
91.1759		18078
91.1852		18079
91.1852		18080
91.1944		18081
91.1944		18082
91.2036		18083
91.2036		18084
91.2129		18085
91.2129		18086
91.2221		18087
91.2221		18088
91.2314		18089
91.2314		18090
91.2406		18091
91.2406		18092
91.2499		18093
91.2499		18094
91.2591		18095
91.2591		18096
91.2591		18097
91.2684		18098
91.2684		18099
91.2776		18100
91.2776		18101
91.2869		18102
91.2869		18103
91.2961		18104
91.2961		18105
91.3054		18106
91.3054		18107
91.3146		18108
91.3146		18109
91.3239		18110
91.3239		18111
91.3331		18112
91.3331		18113
91.3424		18114
91.3424		18115
91.3516		18116
91.3516		18117
91.3609		18118
91.3609		18119
91.3701		18120
91.3701		18121
91.3794		18122
91.3794		18123
91.3886		18124
91.3886		18125
91.3979		18126
91.3979		18127
91.4071		18128
91.4071		18129
91.4164		18130
91.4164		18131
91.4256		18132
91.4256		18133
91.4348		18134
91.4348		18135
91.4441		18136
91.4441		18137
91.4533		18138
91.4533		18139
91.4626		18140
91.4626		18141
91.4718		18142
91.4718		18143
91.4811		18144
91.4811		18145
91.4903		18146
91.4903		18147
91.4996		18148
91.4996		18149
91.5088		18150
91.5088		18151
91.5181		18152
91.5181		18153
91.5273		18154
91.5273		18155
91.5366		18156
91.5366		18157
91.5458		18158
91.5458		18159
91.5551		18160
91.5551		18161
91.5643		18162
91.5643		18163
91.5736		18164
91.5736		18165
91.5828		18166
91.5828		18167
91.5828		18168
91.5921		18169
91.5921		18170
91.6013		18171
91.6013		18172
91.6106		18173
91.6106		18174
91.6198		18175
91.6198		18176
91.6291		18177
91.6291		18178
91.6383		18179
91.6383		18180
91.6476		18181
91.6476		18182
91.6568		18183
91.6568		18184
91.666		18185
91.666		18186
91.6753		18187
91.6753		18188
91.6845		18189
91.6845		18190
91.6938		18191
91.6938		18192
91.703		18193
91.703		18194
91.7123		18195
91.7123		18196
91.7215		18197
91.7215		18198
91.7308		18199
91.7308		18200
91.74		18201
91.74		18202
91.7493		18203
91.7493		18204
91.7585		18205
91.7585		18206
91.7678		18207
91.7678		18208
91.777		18209
91.777		18210
91.7863		18211
91.7863		18212
91.7955		18213
91.7955		18214
91.8048		18215
91.8048		18216
91.814		18217
91.814		18218
91.8233		18219
91.8233		18220
91.8325		18221
91.8325		18222
91.8418		18223
91.8418		18224
91.851		18225
91.851		18226
91.8603		18227
91.8603		18228
91.8695		18229
91.8695		18230
91.8788		18231
91.8788		18232
91.888		18233
91.888		18234
91.8972		18235
91.8972		18236
91.9065		18237
91.9065		18238
91.9065		18239
91.9157		18240
91.9157		18241
91.925		18242
91.925		18243
91.9342		18244
91.9342		18245
91.9435		18246
91.9435		18247
91.9527		18248
91.9527		18249
91.962		18250
91.962		18251
91.9712		18252
91.9712		18253
91.9805		18254
91.9805		18255
91.9897		18256
91.9897		18257
91.999		18258
91.999		18259
92.0082		18260
92.0082		18261
92.0175		18262
92.0175		18263
92.0267		18264
92.0267		18265
92.036		18266
92.036		18267
92.0452		18268
92.0452		18269
92.0545		18270
92.0545		18271
92.0637		18272
92.0637		18273
92.073		18274
92.073		18275
92.0822		18276
92.0822		18277
92.0915		18278
92.0915		18279
92.1007		18280
92.1007		18281
92.11		18282
92.11		18283
92.1192		18284
92.1192		18285
92.1284		18286
92.1284		18287
92.1377		18288
92.1377		18289
92.1469		18290
92.1469		18291
92.1562		18292
92.1562		18293
92.1654		18294
92.1654		18295
92.1747		18296
92.1747		18297
92.1839		18298
92.1839		18299
92.1932		18300
92.1932		18301
92.2024		18302
92.2024		18303
92.2117		18304
92.2117		18305
92.2209		18306
92.2209		18307
92.2302		18308
92.2302		18309
92.2394		18310
92.2394		18311
92.2487		18312
92.2487		18313
92.2487		18314
92.2579		18315
92.2579		18316
92.2672		18317
92.2672		18318
92.2764		18319
92.2764		18320
92.2857		18321
92.2857		18322
92.2949		18323
92.2949		18324
92.3042		18325
92.3042		18326
92.3134		18327
92.3134		18328
92.3227		18329
92.3227		18330
92.3319		18331
92.3319		18332
92.3412		18333
92.3412		18334
92.3504		18335
92.3504		18336
92.3596		18337
92.3596		18338
92.3689		18339
92.3689		18340
92.3781		18341
92.3781		18342
92.3874		18343
92.3874		18344
92.3966		18345
92.3966		18346
92.4059		18347
92.4059		18348
92.4151		18349
92.4151		18350
92.4244		18351
92.4244		18352
92.4336		18353
92.4336		18354
92.4429		18355
92.4429		18356
92.4521		18357
92.4521		18358
92.4614		18359
92.4614		18360
92.4706		18361
92.4706		18362
92.4799		18363
92.4799		18364
92.4891		18365
92.4891		18366
92.4984		18367
92.4984		18368
92.5076		18369
92.5076		18370
92.5169		18371
92.5169		18372
92.5261		18373
92.5261		18374
92.5354		18375
92.5354		18376
92.5446		18377
92.5446		18378
92.5539		18379
92.5539		18380
92.5631		18381
92.5631		18382
92.5724		18383
92.5724		18384
92.5816		18385
92.5816		18386
92.5908		18387
92.5908		18388
92.6001		18389
92.6001		18390
92.6001		18391
92.6093		18392
92.6093		18393
92.6186		18394
92.6186		18395
92.6278		18396
92.6278		18397
92.6371		18398
92.6371		18399
92.6463		18400
92.6463		18401
92.6556		18402
92.6556		18403
92.6648		18404
92.6648		18405
92.6741		18406
92.6741		18407
92.6833		18408
92.6833		18409
92.6926		18410
92.6926		18411
92.7018		18412
92.7018		18413
92.7111		18414
92.7111		18415
92.7203		18416
92.7203		18417
92.7296		18418
92.7296		18419
92.7388		18420
92.7388		18421
92.7481		18422
92.7481		18423
92.7573		18424
92.7573		18425
92.7666		18426
92.7666		18427
92.7758		18428
92.7758		18429
92.7851		18430
92.7851		18431
92.7943		18432
92.7943		18433
92.8036		18434
92.8036		18435
92.8128		18436
92.8128		18437
92.822		18438
92.822		18439
92.8313		18440
92.8313		18441
92.8405		18442
92.8405		18443
92.8498		18444
92.8498		18445
92.859		18446
92.859		18447
92.8683		18448
92.8683		18449
92.8775		18450
92.8775		18451
92.8868		18452
92.8868		18453
92.896		18454
92.896		18455
92.9053		18456
92.9053		18457
92.9145		18458
92.9145		18459
92.9238		18460
92.9238		18461
92.933		18462
92.933		18463
92.9423		18464
92.9423		18465
92.9515		18466
92.9515		18467
92.9515		18468
92.9608		18469
92.9608		18470
92.97		18471
92.97		18472
92.9793		18473
92.9793		18474
92.9885		18475
92.9885		18476
92.9978		18477
92.9978		18478
93.007		18479
93.007		18480
93.0163		18481
93.0163		18482
93.0255		18483
93.0255		18484
93.0348		18485
93.0348		18486
93.044		18487
93.044		18488
93.0532		18489
93.0532		18490
93.0625		18491
93.0625		18492
93.0717		18493
93.0717		18494
93.081		18495
93.081		18496
93.0902		18497
93.0902		18498
93.0995		18499
93.0995		18500
93.1087		18501
93.1087		18502
93.118		18503
93.118		18504
93.1272		18505
93.1272		18506
93.1365		18507
93.1365		18508
93.1457		18509
93.1457		18510
93.155		18511
93.155		18512
93.1642		18513
93.1642		18514
93.1735		18515
93.1735		18516
93.1827		18517
93.1827		18518
93.192		18519
93.192		18520
93.2012		18521
93.2012		18522
93.2105		18523
93.2105		18524
93.2197		18525
93.2197		18526
93.229		18527
93.229		18528
93.2382		18529
93.2382		18530
93.2475		18531
93.2475		18532
93.2567		18533
93.2567		18534
93.266		18535
93.266		18536
93.2752		18537
93.2752		18538
93.2844		18539
93.2844		18540
93.2937		18541
93.2937		18542
93.3029		18543
93.3029		18544
93.3122		18545
93.3122		18546
93.3214		18547
93.3214		18548
93.3307		18549
93.3307		18550
93.3307		18551
93.3399		18552
93.3399		18553
93.3492		18554
93.3492		18555
93.3584		18556
93.3584		18557
93.3677		18558
93.3677		18559
93.3769		18560
93.3769		18561
93.3862		18562
93.3862		18563
93.3954		18564
93.3954		18565
93.4047		18566
93.4047		18567
93.4139		18568
93.4139		18569
93.4232		18570
93.4232		18571
93.4324		18572
93.4324		18573
93.4417		18574
93.4417		18575
93.4509		18576
93.4509		18577
93.4602		18578
93.4602		18579
93.4694		18580
93.4694		18581
93.4787		18582
93.4787		18583
93.4879		18584
93.4879		18585
93.4972		18586
93.4972		18587
93.5064		18588
93.5064		18589
93.5156		18590
93.5156		18591
93.5249		18592
93.5249		18593
93.5341		18594
93.5341		18595
93.5434		18596
93.5434		18597
93.5526		18598
93.5526		18599
93.5619		18600
93.5619		18601
93.5711		18602
93.5711		18603
93.5804		18604
93.5804		18605
93.5896		18606
93.5896		18607
93.5989		18608
93.5989		18609
93.6081		18610
93.6081		18611
93.6174		18612
93.6174		18613
93.6266		18614
93.6266		18615
93.6359		18616
93.6359		18617
93.6451		18618
93.6451		18619
93.6544		18620
93.6544		18621
93.6636		18622
93.6636		18623
93.6729		18624
93.6729		18625
93.6821		18626
93.6821		18627
93.6914		18628
93.6914		18629
93.7006		18630
93.7006		18631
93.7099		18632
93.7099		18633
93.7099		18634
93.7191		18635
93.7191		18636
93.7284		18637
93.7284		18638
93.7376		18639
93.7376		18640
93.7468		18641
93.7468		18642
93.7561		18643
93.7561		18644
93.7653		18645
93.7653		18646
93.7746		18647
93.7746		18648
93.7838		18649
93.7838		18650
93.7931		18651
93.7931		18652
93.8023		18653
93.8023		18654
93.8116		18655
93.8116		18656
93.8208		18657
93.8208		18658
93.8301		18659
93.8301		18660
93.8393		18661
93.8393		18662
93.8486		18663
93.8486		18664
93.8578		18665
93.8578		18666
93.8671		18667
93.8671		18668
93.8763		18669
93.8763		18670
93.8856		18671
93.8856		18672
93.8948		18673
93.8948		18674
93.9041		18675
93.9041		18676
93.9133		18677
93.9133		18678
93.9226		18679
93.9226		18680
93.9318		18681
93.9318		18682
93.9411		18683
93.9411		18684
93.9503		18685
93.9503		18686
93.9596		18687
93.9596		18688
93.9688		18689
93.9688		18690
93.978		18691
