% start	end	CellId	IMSI	RNTI	LCID	nTxPDUs	TxBytes	nRxPDUs	RxBytes	delay	stdDev	min	max	PduSize	stdDev	min	max
3.426	3.429	1	1	1	3	3	2709	3	3861	0.00471429	0	0.00471429	0.00471429	1287	0	1287	1287	
3.429	3.432	1	1	1	3	3	2049	3	2709	0.00471429	0	0.00471429	0.00471429	903	0	903	903	
3.432	3.435	1	1	1	3	3	1495	3	2379	0.00471429	0	0.00471429	0.00471429	793	190.526	573	903	
3.435	3.438	1	1	1	3	1	349	3	1719	0.00471429	0	0.00471429	0.00471429	573	0	573	573	
3.522	3.525	1	1	1	3	2	698	0	0	0	0	0	0	0	0	0	0	
3.525	3.528	1	1	1	3	3	1047	1	349	0.00471429	0	0.00471429	0.00471429	349	0	349	349	
3.528	3.531	1	1	1	3	3	1601	3	1047	0.00471429	0	0.00471429	0.00471429	349	0	349	349	
3.531	3.534	1	1	1	3	3	1719	3	1047	0.00471429	0	0.00471429	0.00471429	349	0	349	349	
3.534	3.537	1	1	1	3	3	1719	3	2049	0.00471429	0	0.00471429	0.00471429	683	190.526	573	903	
3.537	3.54	1	1	1	3	3	1047	3	1719	0.00471429	0	0.00471429	0.00471429	573	0	573	573	
3.54	3.543	1	1	1	3	1	349	3	1271	0.00471429	0	0.00471429	0.00471429	423.667	129.326	349	573	
3.603	3.606	1	1	1	3	3	1719	0	0	0	0	0	0	0	0	0	0	
3.606	3.609	1	1	1	3	3	1719	2	1146	0.00471429	0	0.00471429	0.00471429	573	0	573	573	
3.609	3.612	1	1	1	3	3	1719	3	1719	0.00471429	0	0.00471429	0.00471429	573	0	573	573	
3.612	3.615	1	1	1	3	3	1719	3	1719	0.00471429	0	0.00471429	0.00471429	573	0	573	573	
3.615	3.618	1	1	1	3	3	1719	3	1719	0.00471429	0	0.00471429	0.00471429	573	0	573	573	
3.618	3.621	1	1	1	3	3	2709	3	1719	0.00471429	0	0.00471429	0.00471429	573	0	573	573	
3.621	3.624	1	1	1	3	3	2709	3	2379	0.00471429	0	0.00471429	0.00471429	793	190.526	573	903	
3.624	3.627	1	1	1	3	3	2709	3	2709	0.00471429	0	0.00471429	0.00471429	903	0	903	903	
3.627	3.63	1	1	1	3	3	3861	3	2709	0.00471429	0	0.00471429	0.00471429	903	0	903	903	
3.63	3.633	1	1	1	3	3	3861	3	3477	0.00471429	0	0.00471429	0.00471429	1159	221.703	903	1287	
3.633	3.636	1	1	1	3	3	3861	3	3861	0.00471429	0	0.00471429	0.00471429	1287	0	1287	1287	
3.636	3.639	1	1	1	3	3	3861	3	3861	0.00471429	0	0.00471429	0.00471429	1287	0	1287	1287	
3.639	3.642	1	1	1	3	3	3861	3	3861	0.00471429	0	0.00471429	0.00471429	1287	0	1287	1287	
3.642	3.645	1	1	1	3	3	3861	3	3861	0.00471429	0	0.00471429	0.00471429	1287	0	1287	1287	
3.645	3.648	1	1	1	3	3	3861	3	3861	0.00471429	0	0.00471429	0.00471429	1287	0	1287	1287	
3.648	3.651	1	1	1	3	3	2709	3	3861	0.00471429	0	0.00471429	0.00471429	1287	0	1287	1287	
3.651	3.654	1	1	1	3	3	2709	3	3093	0.00471429	0	0.00471429	0.00471429	1031	221.703	903	1287	
