ID1	681		48	16329	549	23.978	634692
ID1	682		49	16378	549	24.0147	635624
ID1	683		49	16427	549	24.0512	636556
ID1	684		49	16476	549	24.0877	637488
ID1	685		49	16525	549	24.1241	638420
ID1	686		49	16574	549	24.1603	639352
ID1	687		49	16623	549	24.1965	640284
ID1	688		49	16672	549	24.2326	641216
ID1	689		49	16721	549	24.2685	642148
ID1	690		49	16770	549	24.3043	643080
ID1	691		49	16819	549	24.3401	644012
ID1	692		49	16868	549	24.3757	644944
ID1	693		49	16917	549	24.4113	645876
ID1	694		49	16966	549	24.4467	646808
ID1	695		49	17015	550	24.482	647740
ID1	696		50	17065	550	24.5187	648672
ID1	697		50	17115	550	24.5552	649604
ID1	698		50	17165	550	24.5917	650536
ID1	699		50	17215	550	24.628	651468
ID1	700		50	17265	550	24.6643	652400
ID1	701		50	17315	550	24.7004	653332
ID1	702		50	17365	550	24.7365	654264
ID1	703		50	17415	550	24.7724	655196
ID1	704		50	17465	550	24.8082	656128
ID1	705		50	17515	550	24.844	657060
ID1	706		50	17565	550	24.8796	657992
ID1	707		50	17615	550	24.9151	658924
ID1	708		50	17665	550	24.9506	659856
ID1	709		50	17715	551	24.9859	660788
ID1	710		51	17766	551	25.0225	661720
ID1	711		51	17817	551	25.0591	662652
ID1	712		51	17868	551	25.0955	663584
ID1	713		51	17919	551	25.1318	664516
ID1	714		51	17970	551	25.1681	665448
ID1	715		51	18021	551	25.2042	666380
ID1	716		51	18072	551	25.2402	667312
ID1	717		51	18123	551	25.2762	668244
ID1	718		51	18174	551	25.312	669176
ID1	719		51	18225	551	25.3477	670108
ID1	720		51	18276	551	25.3833	671040
ID1	721		51	18327	551	25.4189	671972
ID1	722		51	18378	551	25.4543	672904
ID1	723		51	18429	552	25.4896	673836
ID1	724		52	18481	552	25.5262	674768
ID1	725		52	18533	552	25.5628	675700
ID1	726		52	18585	552	25.5992	676632
ID1	727		52	18637	552	25.6355	677564
ID1	728		52	18689	552	25.6717	678496
ID1	729		52	18741	552	25.7078	679428
ID1	730		52	18793	552	25.7438	680360
ID1	731		52	18845	552	25.7798	681292
ID1	732		52	18897	552	25.8156	682224
ID1	733		52	18949	552	25.8513	683156
ID1	734		52	19001	552	25.8869	684088
ID1	735		52	19053	552	25.9224	685020
ID1	736		52	19105	552	25.9579	685952
ID1	737		52	19157	553	25.9932	686884
ID1	738		53	19210	553	26.0298	687816
ID1	739		53	19263	553	26.0663	688748
ID1	740		53	19316	553	26.1027	689680
ID1	741		53	19369	553	26.139	690612
ID1	742		53	19422	553	26.1752	691544
ID1	743		53	19475	553	26.2113	692476
ID1	744		53	19528	553	26.2473	693408
ID1	745		53	19581	553	26.2832	694340
ID1	746		53	19634	553	26.319	695272
ID1	747		53	19687	553	26.3548	696204
ID1	748		53	19740	553	26.3904	697136
ID1	749		53	19793	553	26.4259	698068
ID1	750		53	19846	553	26.4613	699000
ID1	751		53	19899	554	26.4967	699932
ID1	752		54	19953	554	26.5332	700864
ID1	753		54	20007	554	26.5697	701796
ID1	754		54	20061	554	26.6061	702728
ID1	755		54	20115	554	26.6424	703660
ID1	756		54	20169	554	26.6786	704592
ID1	757		54	20223	554	26.7147	705524
ID1	758		54	20277	554	26.7507	706456
ID1	759		54	20331	554	26.7866	707388
ID1	760		54	20385	554	26.8224	708320
ID1	761		54	20439	554	26.8581	709252
ID1	762		54	20493	554	26.8937	710184
ID1	763		54	20547	554	26.9292	711116
ID1	764		54	20601	555	26.9647	712048
ID1	765		55	20656	555	27.0013	712980
ID1	766		55	20711	555	27.0379	713912
ID1	767		55	20766	555	27.0743	714844
ID1	768		55	20821	555	27.1107	715776
ID1	769		55	20876	555	27.1469	716708
ID1	770		55	20931	555	27.1831	717640
ID1	771		55	20986	555	27.2192	718572
ID1	772		55	21041	555	27.2552	719504
ID1	773		55	21096	555	27.2911	720436
ID1	774		55	21151	555	27.3269	721368
ID1	775		55	21206	555	27.3626	722300
ID1	776		55	21261	555	27.3982	723232
ID1	777		55	21316	555	27.4337	724164
ID1	778		55	21371	556	27.4692	725096
ID1	779		56	21427	556	27.5058	726028
ID1	780		56	21483	556	27.5423	726960
ID1	781		56	21539	556	27.5787	727892
ID1	782		56	21595	556	27.6151	728824
ID1	783		56	21651	556	27.6513	729756
ID1	784		56	21707	556	27.6875	730688
ID1	785		56	21763	556	27.7236	731620
ID1	786		56	21819	556	27.7595	732552
ID1	787		56	21875	556	27.7954	733484
ID1	788		56	21931	556	27.8312	734416
ID1	789		56	21987	556	27.8669	735348
ID1	790		56	22043	556	27.9025	736280
ID1	791		56	22099	556	27.9381	737212
ID1	792		56	22155	557	27.9735	738144
ID1	793		57	22212	557	28.0101	739076
ID1	794		57	22269	557	28.0466	740008
ID1	795		57	22326	557	28.083	740940
ID1	796		57	22383	557	28.1193	741872
ID1	797		57	22440	557	28.1556	742804
ID1	798		57	22497	557	28.1917	743736
ID1	799		57	22554	557	28.2278	744668
ID1	800		57	22611	557	28.2638	745600
ID1	801		57	22668	557	28.2996	746532
ID1	802		57	22725	557	28.3354	747464
ID1	803		57	22782	557	28.3711	748396
ID1	804		57	22839	557	28.4067	749328
ID1	805		57	22896	557	28.4422	750260
ID1	806		57	22953	558	28.4777	751192
ID1	807		58	23011	558	28.5143	752124
ID1	808		58	23069	558	28.5507	753056
ID1	809		58	23127	558	28.5871	753988
ID1	810		58	23185	558	28.6235	754920
ID1	811		58	23243	558	28.6597	755852
ID1	812		58	23301	558	28.6958	756784
ID1	813		58	23359	558	28.7319	757716
ID1	814		58	23417	558	28.7678	758648
ID1	815		58	23475	558	28.8037	759580
ID1	816		58	23533	558	28.8395	760512
ID1	817		58	23591	558	28.8752	761444
ID1	818		58	23649	558	28.9108	762376
ID1	819		58	23707	558	28.9463	763308
ID1	820		58	23765	559	28.9817	764240
ID1	821		59	23824	559	29.0183	765172
ID1	822		59	23883	559	29.0547	766104
ID1	823		59	23942	559	29.0911	767036
ID1	824		59	24001	559	29.1274	767968
ID1	825		59	24060	559	29.1636	768900
ID1	826		59	24119	559	29.1998	769832
ID1	827		59	24178	559	29.2358	770764
ID1	828		59	24237	559	29.2717	771696
ID1	829		59	24296	559	29.3076	772628
ID1	830		59	24355	559	29.3434	773560
ID1	831		59	24414	559	29.3791	774492
ID1	832		59	24473	559	29.4147	775424
ID1	833		59	24532	559	29.4502	776356
ID1	834		59	24591	560	29.4856	777288
ID1	835		60	24651	560	29.5222	778220
ID1	836		60	24711	560	29.5586	779152
ID1	837		60	24771	560	29.595	780084
ID1	838		60	24831	560	29.6313	781016
ID1	839		60	24891	560	29.6675	781948
ID1	840		60	24951	560	29.7036	782880
ID1	841		60	25011	560	29.7396	783812
ID1	842		60	25071	560	29.7755	784744
ID1	843		60	25131	560	29.8114	785676
ID1	844		60	25191	560	29.8472	786608
ID1	845		60	25251	560	29.8828	787540
ID1	846		60	25311	560	29.9184	788472
ID1	847		60	25371	560	29.954	789404
ID1	848		60	25431	561	29.9894	790336
ID1	849		61	25492	561	30.0259	791268
ID1	850		61	25553	561	30.0624	792200
ID1	851		61	25614	561	30.0987	793132
ID1	852		61	25675	561	30.135	794064
ID1	853		61	25736	561	30.1712	794996
ID1	854		61	25797	561	30.2073	795928
ID1	855		61	25858	561	30.2433	796860
ID1	856		61	25919	561	30.2792	797792
ID1	857		61	25980	561	30.3151	798724
ID1	858		61	26041	561	30.3508	799656
ID1	859		61	26102	561	30.3865	800588
ID1	860		61	26163	561	30.4221	801520
ID1	861		61	26224	561	30.4576	802452
ID1	862		61	26285	562	30.493	803384
ID1	863		62	26347	562	30.5295	804316
ID1	864		62	26409	562	30.566	805248
ID1	865		62	26471	562	30.6023	806180
ID1	866		62	26533	562	30.6386	807112
ID1	867		62	26595	562	30.6747	808044
ID1	868		62	26657	562	30.7108	808976
ID1	869		62	26719	562	30.7468	809908
ID1	870		62	26781	562	30.7828	810840
ID1	871		62	26843	562	30.8186	811772
ID1	872		62	26905	562	30.8544	812704
ID1	873		62	26967	562	30.89	813636
ID1	874		62	27029	562	30.9256	814568
ID1	875		62	27091	562	30.9611	815500
ID1	876		62	27153	563	30.9966	816432
ID1	877		63	27216	563	31.0331	817364
ID1	878		63	27279	563	31.0695	818296
ID1	879		63	27342	563	31.1058	819228
ID1	880		63	27405	563	31.142	820160
ID1	881		63	27468	563	31.1782	821092
ID1	882		63	27531	563	31.2143	822024
ID1	883		63	27594	563	31.2503	822956
ID1	884		63	27657	563	31.2862	823888
ID1	885		63	27720	563	31.322	824820
ID1	886		63	27783	563	31.3578	825752
ID1	887		63	27846	563	31.3935	826684
ID1	888		63	27909	563	31.4291	827616
ID1	889		63	27972	564	31.4646	828548
ID1	890		64	28036	564	31.5011	829480
ID1	891		64	28100	564	31.5376	830412
ID1	892		64	28164	564	31.574	831344
ID1	893		64	28228	564	31.6103	832276
ID1	894		64	28292	564	31.6465	833208
ID1	895		64	28356	564	31.6827	834140
ID1	896		64	28420	564	31.7188	835072
ID1	897		64	28484	564	31.7547	836004
ID1	898		64	28548	564	31.7906	836936
ID1	899		64	28612	564	31.8265	837868
ID1	900		64	28676	564	31.8622	838800
ID1	901		64	28740	564	31.8979	839732
ID1	902		64	28804	564	31.9335	840664
ID1	903		64	28868	565	31.969	841596
ID1	904		65	28933	565	32.0055	842528
ID1	905		65	28998	565	32.042	843460
ID1	906		65	29063	565	32.0784	844392
ID1	907		65	29128	565	32.1147	845324
ID1	908		65	29193	565	32.1509	846256
ID1	909		65	29258	565	32.187	847188
ID1	910		65	29323	565	32.2231	848120
ID1	911		65	29388	565	32.2591	849052
ID1	912		65	29453	565	32.295	849984
ID1	913		65	29518	565	32.3308	850916
ID1	914		65	29583	565	32.3665	851848
ID1	915		65	29648	565	32.4022	852780
ID1	916		65	29713	565	32.4378	853712
ID1	917		65	29778	566	32.4733	854644
ID1	918		66	29844	566	32.5098	855576
ID1	919		66	29910	566	32.5462	856508
ID1	920		66	29976	566	32.5826	857440
ID1	921		66	30042	566	32.6189	858372
ID1	922		66	30108	566	32.6551	859304
ID1	923		66	30174	566	32.6912	860236
ID1	924		66	30240	566	32.7273	861168
ID1	925		66	30306	566	32.7632	862100
ID1	926		66	30372	566	32.7991	863032
ID1	927		66	30438	566	32.835	863964
ID1	928		66	30504	566	32.8707	864896
ID1	929		66	30570	566	32.9064	865828
ID1	930		66	30636	566	32.9419	866760
ID1	931		66	30702	567	32.9774	867692
ID1	932		67	30769	567	33.0139	868624
ID1	933		67	30836	567	33.0504	869556
ID1	934		67	30903	567	33.0867	870488
ID1	935		67	30970	567	33.123	871420
ID1	936		67	31037	567	33.1592	872352
ID1	937		67	31104	567	33.1953	873284
ID1	938		67	31171	567	33.2313	874216
ID1	939		67	31238	567	33.2673	875148
ID1	940		67	31305	567	33.3032	876080
ID1	941		67	31372	567	33.339	877012
ID1	942		67	31439	567	33.3747	877944
ID1	943		67	31506	567	33.4104	878876
ID1	944		67	31573	567	33.446	879808
ID1	945		67	31640	568	33.4815	880740
ID1	946		68	31708	568	33.518	881672
ID1	947		68	31776	568	33.5544	882604
ID1	948		68	31844	568	33.5907	883536
ID1	949		68	31912	568	33.627	884468
ID1	950		68	31980	568	33.6632	885400
ID1	951		68	32048	568	33.6993	886332
ID1	952		68	32116	568	33.7353	887264
ID1	953		68	32184	568	33.7712	888196
ID1	954		68	32252	568	33.8071	889128
ID1	955		68	32320	568	33.8429	890060
ID1	956		68	32388	568	33.8787	890992
ID1	957		68	32456	568	33.9143	891924
ID1	958		68	32524	568	33.9499	892856
ID1	959		68	32592	569	33.9854	893788
ID1	960		69	32661	569	34.0219	894720
ID1	961		69	32730	569	34.0583	895652
ID1	962		69	32799	569	34.0946	896584
ID1	963		69	32868	569	34.1308	897516
ID1	964		69	32937	569	34.167	898448
ID1	965		69	33006	569	34.2031	899380
ID1	966		69	33075	569	34.2391	900312
ID1	967		69	33144	569	34.2751	901244
ID1	968		69	33213	569	34.311	902176
ID1	969		69	33282	569	34.3467	903108
ID1	970		69	33351	569	34.3825	904040
ID1	971		69	33420	569	34.4181	904972
ID1	972		69	33489	569	34.4537	905904
ID1	973		69	33558	570	34.4892	906836
ID1	974		70	33628	570	34.5257	907768
ID1	975		70	33698	570	34.5621	908700
ID1	976		70	33768	570	34.5984	909632
ID1	977		70	33838	570	34.6346	910564
ID1	978		70	33908	570	34.6708	911496
ID1	979		70	33978	570	34.7068	912428
ID1	980		70	34048	570	34.7429	913360
ID1	981		70	34118	570	34.7788	914292
ID1	982		70	34188	570	34.8147	915224
ID1	983		70	34258	570	34.8505	916156
ID1	984		70	34328	570	34.8862	917088
ID1	985		70	34398	570	34.9218	918020
ID1	986		70	34468	570	34.9574	918952
ID1	987		70	34538	571	34.9929	919884
ID1	988		71	34609	571	35.0294	920816
ID1	989		71	34680	571	35.0657	921748
ID1	990		71	34751	571	35.102	922680
ID1	991		71	34822	571	35.1382	923612
ID1	992		71	34893	571	35.1744	924544
ID1	993		71	34964	571	35.2105	925476
ID1	994		71	35035	571	35.2465	926408
ID1	995		71	35106	571	35.2824	927340
ID1	996		71	35177	571	35.3183	928272
ID1	997		71	35248	571	35.3541	929204
ID1	998		71	35319	571	35.3898	930136
ID1	999		71	35390	571	35.4254	931068
ID1	1000		71	35461	571	35.461	932000
ID1	1001		71	35532	572	35.4965	932932
ID1	1002		72	35604	572	35.5329	933864
ID1	1003		72	35676	572	35.5693	934796
ID1	1004		72	35748	572	35.6056	935728
ID1	1005		72	35820	572	35.6418	936660
ID1	1006		72	35892	572	35.6779	937592
ID1	1007		72	35964	572	35.714	938524
ID1	1008		72	36036	572	35.75	939456
ID1	1009		72	36108	572	35.7859	940388
ID1	1010		72	36180	572	35.8218	941320
ID1	1011		72	36252	572	35.8576	942252
ID1	1012		72	36324	572	35.8933	943184
ID1	1013		72	36396	572	35.9289	944116
ID1	1014		72	36468	573	35.9645	945048
ID1	1015		73	36541	573	36.001	945980
ID1	1016		73	36614	573	36.0374	946912
ID1	1017		73	36687	573	36.0737	947844
ID1	1018		73	36760	573	36.11	948776
ID1	1019		73	36833	573	36.1462	949708
ID1	1020		73	36906	573	36.1824	950640
ID1	1021		73	36979	573	36.2184	951572
ID1	1022		73	37052	573	36.2544	952504
ID1	1023		73	37125	573	36.2903	953436
ID1	1024		73	37198	573	36.3262	954368
ID1	1025		73	37271	573	36.362	955300
ID1	1026		73	37344	573	36.3977	956232
ID1	1027		73	37417	573	36.4333	957164
ID1	1028		73	37490	574	36.4689	958096
ID1	1029		74	37564	574	36.5053	959028
ID1	1030		74	37638	574	36.5417	959960
ID1	1031		74	37712	574	36.5781	960892
ID1	1032		74	37786	574	36.6143	961824
ID1	1033		74	37860	574	36.6505	962756
ID1	1034		74	37934	574	36.6867	963688
ID1	1035		74	38008	574	36.7227	964620
ID1	1036		74	38082	574	36.7587	965552
ID1	1037		74	38156	574	36.7946	966484
ID1	1038		74	38230	574	36.8304	967416
ID1	1039		74	38304	574	36.8662	968348
ID1	1040		74	38378	574	36.9019	969280
ID1	1041		74	38452	574	36.9376	970212
ID1	1042		74	38526	575	36.9731	971144
ID1	1043		75	38601	575	37.0096	972076
ID1	1044		75	38676	575	37.046	973008
ID1	1045		75	38751	575	37.0823	973940
ID1	1046		75	38826	575	37.1185	974872
ID1	1047		75	38901	575	37.1547	975804
ID1	1048		75	38976	575	37.1908	976736
ID1	1049		75	39051	575	37.2269	977668
ID1	1050		75	39126	575	37.2629	978600
ID1	1051		75	39201	575	37.2988	979532
ID1	1052		75	39276	575	37.3346	980464
ID1	1053		75	39351	575	37.3704	981396
ID1	1054		75	39426	575	37.4061	982328
ID1	1055		75	39501	575	37.4417	983260
ID1	1056		75	39576	576	37.4773	984192
ID1	1057		76	39652	576	37.5137	985124
ID1	1058		76	39728	576	37.5501	986056
ID1	1059		76	39804	576	37.5864	986988
ID1	1060		76	39880	576	37.6226	987920
ID1	1061		76	39956	576	37.6588	988852
ID1	1062		76	40032	576	37.6949	989784
ID1	1063		76	40108	576	37.731	990716
ID1	1064		76	40184	576	37.7669	991648
ID1	1065		76	40260	576	37.8028	992580
ID1	1066		76	40336	576	37.8386	993512
ID1	1067		76	40412	576	37.8744	994444
ID1	1068		76	40488	576	37.9101	995376
ID1	1069		76	40564	576	37.9457	996308
ID1	1070		76	40640	577	37.9813	997240
ID1	1071		77	40717	577	38.0177	998172
ID1	1072		77	40794	577	38.0541	999104
ID1	1073		77	40871	577	38.0904	1000036
ID1	1074		77	40948	577	38.1266	1000968
ID1	1075		77	41025	577	38.1628	1001900
ID1	1076		77	41102	577	38.1989	1002832
ID1	1077		77	41179	577	38.2349	1003764
ID1	1078		77	41256	577	38.2709	1004696
ID1	1079		77	41333	577	38.3068	1005628
ID1	1080		77	41410	577	38.3426	1006560
ID1	1081		77	41487	577	38.3784	1007492
ID1	1082		77	41564	577	38.414	1008424
ID1	1083		77	41641	577	38.4497	1009356
ID1	1084		77	41718	578	38.4852	1010288
ID1	1085		78	41796	578	38.5217	1011220
ID1	1086		78	41874	578	38.558	1012152
ID1	1087		78	41952	578	38.5943	1013084
ID1	1088		78	42030	578	38.6305	1014016
ID1	1089		78	42108	578	38.6667	1014948
ID1	1090		78	42186	578	38.7028	1015880
ID1	1091		78	42264	578	38.7388	1016812
ID1	1092		78	42342	578	38.7747	1017744
ID1	1093		78	42420	578	38.8106	1018676
ID1	1094		78	42498	578	38.8464	1019608
ID1	1095		78	42576	578	38.8822	1020540
ID1	1096		78	42654	578	38.9179	1021472
ID1	1097		78	42732	578	38.9535	1022404
ID1	1098		78	42810	579	38.9891	1023336
ID1	1099		79	42889	579	39.0255	1024268
ID1	1100		79	42968	579	39.0618	1025200
ID1	1101		79	43047	579	39.0981	1026132
ID1	1102		79	43126	579	39.1343	1027064
ID1	1103		79	43205	579	39.1704	1027996
ID1	1104		79	43284	579	39.2065	1028928
ID1	1105		79	43363	579	39.2425	1029860
ID1	1106		79	43442	579	39.2785	1030792
ID1	1107		79	43521	579	39.3144	1031724
ID1	1108		79	43600	579	39.3502	1032656
ID1	1109		79	43679	579	39.3859	1033588
ID1	1110		79	43758	579	39.4216	1034520
ID1	1111		79	43837	579	39.4572	1035452
ID1	1112		79	43916	580	39.4928	1036384
ID1	1113		80	43996	580	39.5292	1037316
ID1	1114		80	44076	580	39.5655	1038248
ID1	1115		80	44156	580	39.6018	1039180
ID1	1116		80	44236	580	39.638	1040112
ID1	1117		80	44316	580	39.6741	1041044
ID1	1118		80	44396	580	39.7102	1041976
ID1	1119		80	44476	580	39.7462	1042908
ID1	1120		80	44556	580	39.7821	1043840
ID1	1121		80	44636	580	39.818	1044772
ID1	1122		80	44716	580	39.8538	1045704
ID1	1123		80	44796	580	39.8896	1046636
ID1	1124		80	44876	580	39.9253	1047568
ID1	1125		80	44956	580	39.9609	1048500
ID1	1126		80	45036	581	39.9964	1049432
ID1	1127		81	45117	581	40.0328	1050364
ID1	1128		81	45198	581	40.0691	1051296
ID1	1129		81	45279	581	40.1054	1052228
ID1	1130		81	45360	581	40.1416	1053160
ID1	1131		81	45441	581	40.1777	1054092
ID1	1132		81	45522	581	40.2138	1055024
ID1	1133		81	45603	581	40.2498	1055956
ID1	1134		81	45684	581	40.2857	1056888
ID1	1135		81	45765	581	40.3216	1057820
ID1	1136		81	45846	581	40.3574	1058752
ID1	1137		81	45927	581	40.3931	1059684
ID1	1138		81	46008	581	40.4288	1060616
ID1	1139		81	46089	582	40.4644	1061548
ID1	1140		82	46171	582	40.5009	1062480
ID1	1141		82	46253	582	40.5372	1063412
ID1	1142		82	46335	582	40.5736	1064344
ID1	1143		82	46417	582	40.6098	1065276
ID1	1144		82	46499	582	40.646	1066208
ID1	1145		82	46581	582	40.6821	1067140
ID1	1146		82	46663	582	40.7182	1068072
ID1	1147		82	46745	582	40.7541	1069004
ID1	1148		82	46827	582	40.7901	1069936
ID1	1149		82	46909	582	40.8259	1070868
ID1	1150		82	46991	582	40.8617	1071800
ID1	1151		82	47073	582	40.8975	1072732
ID1	1152		82	47155	582	40.9332	1073664
ID1	1153		82	47237	583	40.9688	1074596
ID1	1154		83	47320	583	41.0052	1075528
ID1	1155		83	47403	583	41.0416	1076460
ID1	1156		83	47486	583	41.0779	1077392
ID1	1157		83	47569	583	41.1141	1078324
ID1	1158		83	47652	583	41.1503	1079256
ID1	1159		83	47735	583	41.1864	1080188
ID1	1160		83	47818	583	41.2224	1081120
ID1	1161		83	47901	583	41.2584	1082052
ID1	1162		83	47984	583	41.2943	1082984
ID1	1163		83	48067	583	41.3302	1083916
ID1	1164		83	48150	583	41.366	1084848
ID1	1165		83	48233	583	41.4017	1085780
ID1	1166		83	48316	583	41.4374	1086712
ID1	1167		83	48399	584	41.473	1087644
ID1	1168		84	48483	584	41.5094	1088576
ID1	1169		84	48567	584	41.5458	1089508
ID1	1170		84	48651	584	41.5821	1090440
ID1	1171		84	48735	584	41.6183	1091372
ID1	1172		84	48819	584	41.6544	1092304
ID1	1173		84	48903	584	41.6905	1093236
ID1	1174		84	48987	584	41.7266	1094168
ID1	1175		84	49071	584	41.7626	1095100
ID1	1176		84	49155	584	41.7985	1096032
ID1	1177		84	49239	584	41.8343	1096964
ID1	1178		84	49323	584	41.8701	1097896
ID1	1179		84	49407	584	41.9059	1098828
ID1	1180		84	49491	584	41.9415	1099760
ID1	1181		84	49575	585	41.9771	1100692
ID1	1182		85	49660	585	42.0135	1101624
ID1	1183		85	49745	585	42.0499	1102556
ID1	1184		85	49830	585	42.0861	1103488
ID1	1185		85	49915	585	42.1224	1104420
ID1	1186		85	50000	585	42.1585	1105352
ID1	1187		85	50085	585	42.1946	1106284
ID1	1188		85	50170	585	42.2306	1107216
ID1	1189		85	50255	585	42.2666	1108148
ID1	1190		85	50340	585	42.3025	1109080
ID1	1191		85	50425	585	42.3384	1110012
ID1	1192		85	50510	585	42.3742	1110944
ID1	1193		85	50595	585	42.4099	1111876
ID1	1194		85	50680	585	42.4456	1112808
ID1	1195		85	50765	586	42.4812	1113740
ID1	1196		86	50851	586	42.5176	1114672
ID1	1197		86	50937	586	42.5539	1115604
ID1	1198		86	51023	586	42.5902	1116536
ID1	1199		86	51109	586	42.6264	1117468
ID1	1200		86	51195	586	42.6625	1118400
ID1	1201		86	51281	586	42.6986	1119332
ID1	1202		86	51367	586	42.7346	1120264
ID1	1203		86	51453	586	42.7706	1121196
ID1	1204		86	51539	586	42.8065	1122128
ID1	1205		86	51625	586	42.8423	1123060
ID1	1206		86	51711	586	42.8781	1123992
ID1	1207		86	51797	586	42.9138	1124924
ID1	1208		86	51883	586	42.9495	1125856
ID1	1209		86	51969	587	42.9851	1126788
ID1	1210		87	52056	587	43.0215	1127720
ID1	1211		87	52143	587	43.0578	1128652
ID1	1212		87	52230	587	43.0941	1129584
ID1	1213		87	52317	587	43.1303	1130516
ID1	1214		87	52404	587	43.1664	1131448
ID1	1215		87	52491	587	43.2025	1132380
ID1	1216		87	52578	587	43.2385	1133312
ID1	1217		87	52665	587	43.2744	1134244
ID1	1218		87	52752	587	43.3103	1135176
ID1	1219		87	52839	587	43.3462	1136108
ID1	1220		87	52926	587	43.382	1137040
ID1	1221		87	53013	587	43.4177	1137972
ID1	1222		87	53100	587	43.4534	1138904
ID1	1223		87	53187	588	43.489	1139836
ID1	1224		88	53275	588	43.5253	1140768
ID1	1225		88	53363	588	43.5616	1141700
ID1	1226		88	53451	588	43.5979	1142632
ID1	1227		88	53539	588	43.6341	1143564
ID1	1228		88	53627	588	43.6702	1144496
ID1	1229		88	53715	588	43.7063	1145428
ID1	1230		88	53803	588	43.7423	1146360
ID1	1231		88	53891	588	43.7782	1147292
ID1	1232		88	53979	588	43.8141	1148224
ID1	1233		88	54067	588	43.85	1149156
ID1	1234		88	54155	588	43.8857	1150088
ID1	1235		88	54243	588	43.9215	1151020
ID1	1236		88	54331	588	43.9571	1151952
ID1	1237		88	54419	589	43.9927	1152884
ID1	1238		89	54508	589	44.0291	1153816
ID1	1239		89	54597	589	44.0654	1154748
ID1	1240		89	54686	589	44.1016	1155680
ID1	1241		89	54775	589	44.1378	1156612
ID1	1242		89	54864	589	44.1739	1157544
ID1	1243		89	54953	589	44.21	1158476
ID1	1244		89	55042	589	44.246	1159408
