ID1	599		831	94633	2798	157.985	60975
ID1	600		831	95464	2798	159.107	61555
ID1	601		832	96296	2799	160.226	61564
ID1	602		832	97128	2799	161.342	62144
ID1	603		833	97961	2800	162.456	62377
ID1	604		833	98794	2800	163.566	62957
ID1	605		835	99629	2802	164.676	62843
ID1	606		835	100464	2802	165.782	63423
ID1	607		836	101300	2803	166.886	64003
ID1	608		836	102136	2803	167.987	64583
ID1	609		837	102973	2804	169.085	65163
ID1	610		837	103810	2804	170.18	65743
ID1	611		839	104649	2806	171.275	66323
ID1	612		839	105488	2806	172.366	66903
ID1	613		841	106329	2808	173.457	67483
ID1	614		841	107170	2808	174.544	68063
ID1	615		843	108013	2810	175.631	68643
ID1	616		843	108856	2810	176.714	69223
ID1	617		845	109701	2812	177.797	69803
ID1	618		845	110546	2812	178.877	70383
ID1	619		1328	111874	3296	180.733	68534
ID1	620		1328	113202	3296	182.584	69114
ID1	621		1331	114533	3299	184.433	69694
ID1	622		1331	115864	3299	186.277	70274
ID1	623		1398	117262	3375	188.222	63347
ID1	624		1398	118660	3375	190.16	63927
ID1	625		1396	120056	3379	192.09	60900
ID1	626		1396	121452	3379	194.013	61480
ID1	627		1394	122846	3381	195.927	59488
ID1	628		1394	124240	3381	197.834	60068
ID1	629		1391	125631	3383	199.731	58076
ID1	630		1391	127022	3383	201.622	58656
ID1	631		889	127911	3384	202.712	57950
ID1	632		889	128800	3384	203.797	58530
ID1	633		888	129688	3385	204.878	57824
ID1	634		888	130576	3385	205.956	58404
ID1	635		885	131461	3387	207.025	56412
ID1	636		885	132346	3387	208.091	56992
ID1	637		883	133229	3388	209.151	56286
ID1	638		883	134112	3388	210.207	56866
ID1	639		811	134923	3389	211.147	56160
ID1	640		811	135734	3389	212.084	56740
ID1	641		810	136544	3390	213.017	56034
ID1	642		810	137354	3390	213.947	56614
ID1	643		809	138163	3391	214.872	55908
ID1	644		809	138972	3391	215.795	56488
ID1	645		808	139780	3392	216.713	55782
ID1	646		808	140588	3392	217.628	56362
ID1	647		807	141395	3393	218.539	55179
ID1	648		807	142202	3393	219.448	55759
ID1	649		804	143006	3394	220.348	54576
ID1	650		804	143810	3394	221.246	55156
ID1	651		803	144613	3395	222.14	53973
ID1	652		803	145416	3395	223.031	54553
ID1	653		620	146036	3396	223.639	53370
ID1	654		620	146656	3396	224.245	53950
ID1	61		0	4	3397	0.0655738	88
ID1	655		617	147273	3397	224.844	52766
ID1	656		617	147890	3397	225.442	53346
ID1	62		0	4	3398	0.0645161	44
ID1	657		617	148507	3398	226.038	52163
ID1	658		617	149124	3398	226.632	52743
ID1	659		615	149739	3399	227.222	51560
ID1	660		615	150354	3399	227.809	52140
ID1	661		615	150969	3400	228.395	50957
ID1	662		615	151584	3400	228.979	51537
ID1	663		615	152199	3400	229.561	52117
ID1	664		615	152814	3400	230.142	52697
ID1	665		615	153429	3401	230.72	51514
ID1	666		615	154044	3401	231.297	52094
ID1	63		0	4	3402	0.0634921	88
ID1	667		615	154659	3402	231.873	50911
ID1	668		615	155274	3402	232.446	51491
ID1	64		0	4	3403	0.0625	44
ID1	669		614	155888	3403	233.016	50308
ID1	670		614	156502	3403	233.585	50888
ID1	65		0	4	3404	0.0615385	88
ID1	671		614	157116	3404	234.152	49705
ID1	672		614	157730	3404	234.717	50285
ID1	66		0	4	3405	0.0606061	44
ID1	67		0	4	3405	0.0597015	88
ID1	673		613	158343	3405	235.279	49102
ID1	674		613	158956	3405	235.84	49682
ID1	675		613	159569	3405	236.399	50262
ID1	676		613	160182	3405	236.956	50842
ID1	68		0	4	3406	0.0588235	44
ID1	677		613	160795	3406	237.511	49659
ID1	678		613	161408	3406	238.065	50239
ID1	69		0	4	3407	0.057971	88
ID1	679		612	162020	3407	238.616	49056
ID1	680		612	162632	3407	239.165	49636
ID1	681		612	163244	3407	239.712	50216
ID1	682		612	163856	3407	240.258	50796
ID1	70		0	4	3408	0.0571429	44
ID1	683		611	164467	3408	240.801	49613
ID1	684		611	165078	3408	241.342	50193
ID1	685		611	165689	3408	241.882	50773
ID1	686		611	166300	3408	242.42	51353
ID1	71		0	4	3409	0.056338	88
ID1	687		610	166910	3409	242.955	50170
ID1	688		610	167520	3409	243.488	50750
ID1	72		0	4	3410	0.0555556	44
ID1	689		610	168130	3410	244.02	49567
ID1	690		610	168740	3410	244.551	50147
ID1	691		610	169350	3410	245.08	50727
ID1	692		610	169960	3410	245.607	51307
ID1	73		0	4	3411	0.0547945	88
ID1	693		608	170568	3411	246.13	50124
ID1	694		608	171176	3411	246.651	50704
ID1	74		0	4	3412	0.0540541	44
ID1	695		608	171784	3412	247.171	49521
ID1	696		608	172392	3412	247.69	50101
ID1	697		608	173000	3412	248.207	50681
ID1	698		608	173608	3412	248.722	51261
ID1	75		0	4	3413	0.0533333	88
ID1	699		605	174213	3413	249.232	50078
ID1	700		605	174818	3413	249.74	50658
ID1	76		0	4	3414	0.0526316	44
ID1	701		604	175422	3414	250.245	49475
ID1	702		604	176026	3414	250.749	50055
ID1	703		604	176630	3414	251.252	50635
ID1	704		604	177234	3414	251.753	51215
ID1	77		0	4	3415	0.0519481	88
ID1	705		603	177837	3415	252.251	50509
ID1	706		603	178440	3415	252.748	51089
ID1	78		0	4	3416	0.0512821	44
ID1	707		117	178557	3416	252.556	50383
ID1	708		117	178674	3416	252.364	50963
ID1	709		117	178791	3416	252.173	51543
ID1	710		117	178908	3416	251.983	52123
ID1	79		0	4	3417	0.0506329	88
ID1	711		42	178950	3417	251.688	51417
ID1	712		42	178992	3417	251.393	51997
ID1	80		0	4	3418	0.05	44
ID1	713		39	179031	3418	251.095	51291
ID1	714		39	179070	3418	250.798	51871
ID1	715		39	179109	3418	250.502	52451
ID1	716		39	179148	3418	250.207	53031
ID1	81		0	4	3419	0.0493827	88
ID1	717		38	179186	3419	249.911	52325
ID1	718		38	179224	3419	249.616	52905
ID1	82		0	4	3420	0.0487805	44
ID1	719		37	179261	3420	249.32	52199
ID1	720		37	179298	3420	249.025	52779
ID1	721		37	179335	3420	248.731	53359
ID1	722		37	179372	3420	248.438	53939
ID1	83		0	4	3421	0.0481928	88
ID1	723		37	179409	3421	248.145	53233
ID1	724		37	179446	3421	247.854	53813
ID1	84		0	4	3422	0.047619	44
ID1	725		37	179483	3422	247.563	53107
ID1	726		37	179520	3422	247.273	53687
ID1	727		37	179557	3422	246.983	54267
ID1	728		37	179594	3422	246.695	54847
ID1	729		36	179630	3423	246.406	54141
ID1	730		36	179666	3423	246.118	54721
ID1	85		0	4	3424	0.0470588	88
ID1	731		36	179702	3424	245.83	54015
ID1	732		36	179738	3424	245.544	54595
ID1	733		36	179774	3424	245.258	55175
ID1	734		36	179810	3424	244.973	55755
ID1	86		0	4	3425	0.0465116	44
ID1	735		36	179846	3425	244.688	55433
ID1	736		36	179882	3425	244.405	56013
ID1	737		36	179918	3426	244.122	55692
ID1	738		36	179954	3426	243.84	56272
ID1	739		36	179990	3427	243.559	55950
ID1	740		36	180026	3427	243.278	56530
ID1	741		36	180062	3427	242.999	57110
ID1	742		36	180098	3427	242.72	57690
ID1	743		36	180134	3428	242.441	57368
ID1	744		36	180170	3428	242.164	57948
ID1	745		37	180207	3429	241.889	57627
ID1	746		37	180244	3429	241.614	58207
ID1	747		37	180281	3430	241.34	58216
ID1	748		37	180318	3430	241.067	58796
ID1	749		38	180356	3431	240.796	58805
ID1	750		38	180394	3431	240.525	59385
ID1	751		38	180432	3432	240.256	59394
ID1	752		38	180470	3432	239.987	59974
ID1	753		39	180509	3433	239.72	59983
ID1	754		39	180548	3433	239.454	60563
ID1	87		2	6	3440	0.0689655	88
ID1	755		46	180594	3441	239.197	60449
ID1	756		46	180640	3441	238.942	61029
ID1	88		0	6	3442	0.0681818	44
ID1	757		47	180687	3442	238.688	61609
ID1	758		47	180734	3442	238.435	62189
ID1	759		48	180782	3443	238.184	62769
ID1	760		48	180830	3443	237.934	63349
ID1	761		48	180878	3443	237.685	63929
ID1	762		48	180926	3443	237.436	64509
ID1	763		48	180974	3443	237.187	65089
ID1	764		48	181022	3443	236.94	65669
ID1	765		48	181070	3443	236.693	66249
ID1	766		48	181118	3443	236.446	66829
ID1	767		49	181167	3444	236.202	67409
ID1	768		49	181216	3444	235.958	67989
ID1	769		49	181265	3444	235.715	68569
ID1	770		49	181314	3444	235.473	69149
ID1	771		50	181364	3445	235.232	69729
ID1	772		50	181414	3445	234.992	70309
ID1	773		136	181550	3536	234.864	64132
ID1	774		136	181686	3536	234.736	64712
ID1	775		138	181824	3539	234.612	64251
ID1	776		138	181962	3539	234.487	64831
ID1	777		140	182102	3541	234.366	65064
ID1	778		140	182242	3541	234.244	65644
ID1	779		142	182384	3543	234.126	66224
ID1	780		142	182526	3543	234.008	66804
ID1	781		144	182670	3545	233.892	67384
ID1	782		144	182814	3545	233.777	67964
ID1	783		146	182960	3547	233.665	68544
ID1	784		146	183106	3547	233.554	69124
ID1	785		149	183255	3550	233.446	69704
ID1	786		149	183404	3550	233.338	70284
ID1	787		209	183613	3615	233.307	63441
ID1	788		209	183822	3615	233.277	64021
ID1	789		210	184032	3617	233.247	63459
ID1	790		210	184242	3617	233.218	64039
ID1	791		211	184453	3619	233.19	62816
ID1	792		211	184664	3619	233.162	63396
ID1	793		213	184877	3621	233.136	62173
ID1	794		213	185090	3621	233.111	62753
ID1	795		213	185303	3623	233.086	61530
ID1	796		213	185516	3623	233.06	62110
ID1	797		214	185730	3625	233.036	60886
ID1	798		214	185944	3625	233.013	61466
ID1	799		215	186159	3627	232.99	59859
ID1	800		215	186374	3627	232.968	60439
ID1	801		215	186589	3629	232.945	58447
ID1	802		215	186804	3629	232.923	59027
ID1	803		216	187020	3630	232.902	58321
ID1	804		216	187236	3630	232.881	58901
ID1	805		216	187452	3631	232.86	58195
ID1	806		216	187668	3631	232.839	58775
ID1	807		217	187885	3633	232.819	56783
ID1	808		217	188102	3633	232.8	57363
ID1	809		217	188319	3634	232.78	56657
ID1	810		217	188536	3634	232.76	57237
ID1	811		217	188753	3635	232.741	56531
ID1	812		217	188970	3635	232.722	57111
ID1	89		0	6	3636	0.0674157	88
ID1	813		218	189188	3636	232.704	56405
ID1	814		218	189406	3636	232.686	56985
ID1	90		0	6	3637	0.0666667	44
ID1	815		218	189624	3638	232.667	54993
ID1	816		218	189842	3638	232.65	55573
ID1	817		218	190060	3639	232.632	54867
ID1	818		218	190278	3639	232.614	55447
ID1	819		218	190496	3639	232.596	56027
ID1	820		218	190714	3639	232.578	56607
ID1	821		218	190932	3640	232.56	55901
ID1	822		218	191150	3640	232.543	56481
ID1	823		219	191369	3641	232.526	55775
ID1	824		219	191588	3641	232.51	56355
ID1	825		219	191807	3642	232.493	55649
ID1	826		219	192026	3642	232.477	56229
ID1	827		219	192245	3643	232.461	55523
ID1	828		219	192464	3643	232.444	56103
ID1	829		220	192684	3644	232.429	55397
ID1	830		220	192904	3644	232.414	55977
ID1	831		220	193124	3645	232.4	55271
ID1	832		220	193344	3645	232.385	55851
ID1	91		0	6	3646	0.0659341	88
ID1	833		220	193564	3646	232.37	55145
ID1	834		220	193784	3646	232.355	55725
ID1	92		0	6	3647	0.0652174	44
ID1	835		220	194004	3647	232.34	55019
ID1	836		220	194224	3647	232.325	55599
ID1	837		221	194445	3648	232.312	55278
ID1	838		221	194666	3648	232.298	55858
ID1	839		221	194887	3649	232.285	55536
ID1	840		221	195108	3649	232.271	56116
ID1	841		221	195329	3649	232.258	56696
ID1	842		221	195550	3649	232.245	57276
ID1	843		221	195771	3650	232.231	56955
ID1	844		221	195992	3650	232.218	57535
ID1	845		221	196213	3651	232.205	57213
ID1	846		221	196434	3651	232.191	57793
ID1	93		0	6	3655	0.0645161	88
ID1	94		0	6	3657	0.0638298	44
ID1	95		1	7	3659	0.0736842	88
ID1	847		217	196651	3659	232.174	52152
ID1	848		217	196868	3659	232.156	52732
ID1	849		217	197085	3659	232.138	53312
ID1	850		217	197302	3659	232.12	53892
ID1	96		3	10	3661	0.104167	132
ID1	851		218	197520	3661	232.103	53330
ID1	852		218	197738	3661	232.087	53910
ID1	97		4	14	3662	0.14433	176
ID1	853		219	197957	3662	232.072	53919
ID1	854		219	198176	3662	232.056	54499
ID1	98		5	19	3663	0.193878	220
ID1	855		220	198396	3663	232.042	54732
ID1	856		220	198616	3663	232.028	55312
ID1	99		0	19	3664	0.191919	44
ID1	857		221	198837	3664	232.015	55545
ID1	858		221	199058	3664	232.002	56125
ID1	859		222	199280	3665	231.991	56358
ID1	860		222	199502	3665	231.979	56938
ID1	861		222	199724	3665	231.967	57518
ID1	862		222	199946	3665	231.956	58098
ID1	863		224	200170	3667	231.947	57984
ID1	864		224	200394	3667	231.938	58564
ID1	865		224	200618	3667	231.928	59144
ID1	866		224	200842	3667	231.919	59724
ID1	867		224	201066	3667	231.91	60304
ID1	868		224	201290	3667	231.901	60884
ID1	869		224	201514	3667	231.892	61464
ID1	870		224	201738	3667	231.883	62044
ID1	871		224	201962	3667	231.874	62624
ID1	872		224	202186	3667	231.865	63204
ID1	873		224	202410	3667	231.856	63784
ID1	874		224	202634	3667	231.847	64364
ID1	875		225	202859	3668	231.839	64597
ID1	876		225	203084	3668	231.831	65177
ID1	877		226	203310	3669	231.824	65410
ID1	878		226	203536	3669	231.818	65990
ID1	879		228	203764	3671	231.813	66570
ID1	880		228	203992	3671	231.809	67150
ID1	881		230	204222	3673	231.807	67730
ID1	882		230	204452	3673	231.805	68310
ID1	883		234	204686	3677	231.807	68890
ID1	884		234	204920	3677	231.81	69470
ID1	885		237	205157	3680	231.816	70050
ID1	886		237	205394	3680	231.822	70630
ID1	887		280	205674	3816	231.876	66352
ID1	888		280	205954	3816	231.93	66932
ID1	889		281	206235	3820	231.985	66124
ID1	890		281	206516	3820	232.04	66704
ID1	891		282	206798	3823	232.097	66243
ID1	892		282	207080	3823	232.152	66823
ID1	893		283	207363	3826	232.209	66362
ID1	894		283	207646	3826	232.266	66942
ID1	895		285	207931	3830	232.325	65910
ID1	896		285	208216	3830	232.384	66490
ID1	897		288	208504	3833	232.446	66723
ID1	898		288	208792	3833	232.508	67303
ID1	899		292	209084	3837	232.574	67883
ID1	900		292	209376	3837	232.64	68463
ID1	901		294	209670	3839	232.708	69043
ID1	902		294	209964	3839	232.776	69623
ID1	903		313	210277	3934	232.865	63351
ID1	904		313	210590	3934	232.954	63931
ID1	905		313	210903	3936	233.042	63369
ID1	906		313	211216	3936	233.13	63949
ID1	907		311	211527	3938	233.216	63056
ID1	908		311	211838	3938	233.302	63636
ID1	909		311	212149	3940	233.387	62413
ID1	910		311	212460	3940	233.473	62993
ID1	911		311	212771	3942	233.558	61770
ID1	912		311	213082	3942	233.643	62350
ID1	913		311	213393	3944	233.727	61127
ID1	914		311	213704	3944	233.812	61707
ID1	915		311	214015	3946	233.896	60484
ID1	916		311	214326	3946	233.98	61064
ID1	917		312	214638	3948	234.065	59841
ID1	918		312	214950	3948	234.15	60421
ID1	919		311	215261	3949	234.234	60099
ID1	920		311	215572	3949	234.317	60679
ID1	921		312	215884	3951	234.402	59456
ID1	922		312	216196	3951	234.486	60036
ID1	923		313	216509	3952	234.571	60045
ID1	924		313	216822	3952	234.656	60625
ID1	925		313	217135	3953	234.741	60634
ID1	926		313	217448	3953	234.825	61214
ID1	927		314	217762	3954	234.91	61223
ID1	928		314	218076	3954	234.996	61803
ID1	929		315	218391	3956	235.082	61241
ID1	930		315	218706	3956	235.168	61821
ID1	931		315	219021	3957	235.253	61830
ID1	932		315	219336	3957	235.339	62410
ID1	933		316	219652	3958	235.426	62643
ID1	934		316	219968	3958	235.512	63223
ID1	935		318	220286	3960	235.6	63456
ID1	936		318	220604	3960	235.688	64036
ID1	937		319	220923	3961	235.777	64616
ID1	938		319	221242	3961	235.866	65196
ID1	939		327	221569	3969	235.963	65776
ID1	940		327	221896	3969	236.06	66356
ID1	941		329	222225	3971	236.158	66936
ID1	942		329	222554	3971	236.257	67516
ID1	943		331	222885	3973	236.357	68096
ID1	944		331	223216	3973	236.458	68676
ID1	945		333	223549	3975	236.56	69256
ID1	946		333	223882	3975	236.662	69836
ID1	947		528	224410	4170	236.969	70416
ID1	948		572	224982	4216	237.323	68567
ID1	949		572	225554	4216	237.675	69147
ID1	950		575	226129	4219	238.031	69727
ID1	951		575	226704	4219	238.385	70307
4249		7.0.0.2		1032.49		33ID1	952		646	227350	4296	238.813	62808
ID1	953		646	227996	4296	239.24	63388
ID1	954		640	228636	4299	239.66	61263
ID1	955		640	229276	4299	240.08	61843
ID1	956		639	229915	4302	240.497	58950
ID1	957		639	230554	4302	240.913	59530
ID1	958		639	231193	4303	241.329	58824
ID1	959		639	231832	4303	241.743	59404
ID1	960		639	232471	4304	242.157	58698
ID1	961		639	233110	4304	242.57	59278
ID1	962		639	233749	4306	242.982	57286
ID1	963		639	234388	4306	243.394	57866
ID1	964		640	235028	4307	243.805	57160
ID1	965		640	235668	4307	244.216	57740
ID1	100		1	20	4313	0.2	88
ID1	101		1	21	4313	0.207921	132
ID1	102		0	21	4314	0.205882	44
ID1	103		1	22	4315	0.213592	88
ID1	966		635	236303	4315	244.62	47078
ID1	967		635	236938	4315	245.024	47658
ID1	104		2	24	4316	0.230769	132
ID1	105		3	27	4317	0.257143	176
ID1	968		494	237432	4317	245.281	44712
ID1	969		494	237926	4317	245.538	45292
ID1	106		4	31	4318	0.292453	220
ID1	970		492	238418	4318	245.792	44109
ID1	971		492	238910	4318	246.045	44689
ID1	107		4	35	4319	0.327103	264
ID1	972		486	239396	4319	246.292	43506
ID1	973		486	239882	4319	246.539	44086
ID1	108		0	35	4320	0.324074	44
ID1	974		481	240363	4320	246.779	42902
ID1	975		481	240844	4320	247.019	43482
ID1	109		1	36	4321	0.330275	88
ID1	976		387	241231	4321	247.163	42299
ID1	977		387	241618	4321	247.306	42879
ID1	110		0	36	4322	0.327273	44
ID1	111		0	36	4322	0.324324	88
ID1	112		0	36	4323	0.321429	44
ID1	978		383	242001	4323	247.445	39933
ID1	979		383	242384	4323	247.583	40513
ID1	980		383	242767	4323	247.721	41093
ID1	981		383	243150	4323	247.859	41673
ID1	982		383	243533	4323	247.997	42253
ID1	983		383	243916	4323	248.134	42833
ID1	984		383	244299	4323	248.271	43413
ID1	985		383	244682	4323	248.408	43993
ID1	986		383	245065	4323	248.545	44573
ID1	987		383	245448	4323	248.681	45153
ID1	988		383	245831	4323	248.817	45733
ID1	989		383	246214	4323	248.952	46313
ID1	990		383	246597	4323	249.088	46893
ID1	991		383	246980	4323	249.223	47473
ID1	992		383	247363	4323	249.358	48053
ID1	993		383	247746	4323	249.492	48633
ID1	994		383	248129	4323	249.627	49213
ID1	995		383	248512	4323	249.761	49793
ID1	113		0	36	4324	0.318584	88
ID1	996		380	248892	4324	249.892	48610
ID1	997		380	249272	4324	250.022	49190
ID1	998		380	249652	4324	250.152	49770
ID1	999		380	250032	4324	250.282	50350
ID1	114		0	36	4325	0.315789	44
ID1	1000		379	250411	4325	250.411	49167
ID1	1001		379	250790	4325	250.539	49747
ID1	1002		379	251169	4325	250.668	50327
ID1	1003		379	251548	4325	250.796	50907
ID1	115		0	36	4326	0.313043	88
ID1	1004		377	251925	4326	250.921	49724
ID1	1005		377	252302	4326	251.047	50304
ID1	116		0	36	4327	0.310345	44
ID1	1006		376	252678	4327	251.171	49121
ID1	1007		376	253054	4327	251.295	49701
ID1	1008		376	253430	4327	251.419	50281
ID1	1009		376	253806	4327	251.542	50861
ID1	117		0	36	4328	0.307692	88
ID1	1010		375	254181	4328	251.664	49678
ID1	1011		375	254556	4328	251.786	50258
ID1	118		0	36	4329	0.305085	44
ID1	119		0	36	4329	0.302521	88
ID1	1012		375	254931	4329	251.908	49075
ID1	1013		375	255306	4329	252.03	49655
ID1	1014		375	255681	4329	252.151	50235
ID1	1015		375	256056	4329	252.272	50815
ID1	120		0	36	4330	0.3	44
ID1	1016		373	256429	4330	252.391	49632
ID1	1017		373	256802	4330	252.509	50212
ID1	121		0	36	4331	0.297521	88
ID1	1018		373	257175	4331	252.628	49029
ID1	1019		373	257548	4331	252.746	49609
ID1	1020		373	257921	4331	252.864	50189
ID1	1021		373	258294	4331	252.981	50769
ID1	122		0	36	4332	0.295082	44
ID1	1022		371	258665	4332	253.097	49586
ID1	1023		371	259036	4332	253.212	50166
ID1	1024		371	259407	4332	253.327	50746
ID1	1025		371	259778	4332	253.442	51326
ID1	123		0	36	4333	0.292683	88
ID1	1026		364	260142	4333	253.55	50143
ID1	1027		364	260506	4333	253.657	50723
ID1	124		0	36	4334	0.290323	44
ID1	1028		361	260867	4334	253.762	49540
ID1	1029		361	261228	4334	253.866	50120
ID1	1030		361	261589	4334	253.97	50700
ID1	1031		361	261950	4334	254.074	51280
ID1	125		0	36	4335	0.288	88
ID1	1032		360	262310	4335	254.176	50097
ID1	1033		360	262670	4335	254.279	50677
ID1	126		0	36	4336	0.285714	44
ID1	1034		120	262790	4336	254.149	49971
ID1	1035		120	262910	4336	254.019	50551
ID1	1036		120	263030	4336	253.89	51131
ID1	1037		120	263150	4336	253.761	51711
ID1	127		0	36	4337	0.283465	88
ID1	1038		118	263268	4337	253.63	51005
ID1	1039		118	263386	4337	253.5	51585
ID1	128		0	36	4338	0.28125	44
ID1	1040		42	263428	4338	253.296	50879
ID1	1041		42	263470	4338	253.093	51459
ID1	1042		42	263512	4338	252.891	52039
ID1	1043		42	263554	4338	252.688	52619
ID1	129		0	36	4339	0.27907	88
ID1	1044		40	263594	4339	252.485	51913
ID1	1045		40	263634	4339	252.281	52493
ID1	130		0	36	4340	0.276923	44
ID1	1046		38	263672	4340	252.076	51787
ID1	1047		38	263710	4340	251.872	52367
ID1	1048		38	263748	4340	251.668	52947
ID1	1049		38	263786	4340	251.464	53527
ID1	131		0	36	4341	0.274809	88
ID1	1050		38	263824	4341	251.261	52821
ID1	1051		38	263862	4341	251.058	53401
ID1	132		0	36	4342	0.272727	44
ID1	1052		36	263898	4342	250.854	52695
ID1	1053		36	263934	4342	250.65	53275
ID1	1054		36	263970	4342	250.446	53855
ID1	1055		36	264006	4342	250.243	54435
ID1	133		0	36	4343	0.270677	88
ID1	1056		36	264042	4343	250.04	53729
ID1	1057		36	264078	4343	249.837	54309
ID1	134		0	36	4344	0.268657	44
ID1	1058		29	264107	4344	249.629	53603
ID1	1059		29	264136	4344	249.42	54183
ID1	1060		29	264165	4344	249.212	54763
ID1	1061		29	264194	4344	249.005	55343
ID1	1062		28	264222	4345	248.797	54637
ID1	1063		28	264250	4345	248.589	55217
ID1	1064		28	264278	4346	248.382	54895
ID1	1065		28	264306	4346	248.175	55475
ID1	1066		28	264334	4346	247.968	56055
ID1	1067		28	264362	4346	247.762	56635
ID1	1068		29	264391	4347	247.557	56314
ID1	1069		29	264420	4347	247.353	56894
ID1	1070		29	264449	4348	247.149	56572
ID1	1071		29	264478	4348	246.945	57152
ID1	1072		29	264507	4349	246.742	56830
ID1	1073		29	264536	4349	246.539	57410
ID1	135		0	36	4350	0.266667	88
ID1	1074		29	264565	4350	246.336	57089
ID1	1075		29	264594	4350	246.134	57669
ID1	136		0	36	4351	0.264706	44
ID1	1076		30	264624	4351	245.933	57678
ID1	1077		30	264654	4351	245.733	58258
ID1	1078		29	264683	4352	245.532	58267
ID1	1079		29	264712	4352	245.331	58847
ID1	1080		30	264742	4353	245.131	58856
ID1	1081		30	264772	4353	244.932	59436
ID1	1082		30	264802	4353	244.734	60016
ID1	1083		30	264832	4353	244.536	60596
ID1	1084		31	264863	4354	244.339	60605
ID1	1085		31	264894	4354	244.142	61185
ID1	1086		32	264926	4355	243.947	61418
ID1	1087		32	264958	4355	243.752	61998
ID1	1088		33	264991	4356	243.558	62231
ID1	1089		33	265024	4356	243.365	62811
ID1	1090		34	265058	4357	243.172	63391
ID1	1091		34	265092	4357	242.981	63971
ID1	1092		36	265128	4359	242.791	64551
ID1	1093		36	265164	4359	242.602	65131
ID1	1094		37	265201	4360	242.414	65711
ID1	1095		37	265238	4360	242.226	66291
ID1	1096		38	265276	4361	242.04	66871
ID1	1097		38	265314	4361	241.854	67451
ID1	1098		40	265354	4363	241.67	68031
ID1	1099		40	265394	4363	241.487	68611
ID1	1100		42	265436	4365	241.305	69191
ID1	1101		42	265478	4365	241.124	69771
ID1	1102		209	265687	4534	241.095	59532
ID1	1103		209	265896	4534	241.066	60112
ID1	1104		210	266106	4535	241.038	59791
ID1	1105		210	266316	4535	241.01	60371
ID1	1106		211	266527	4536	240.983	60049
ID1	1107		211	266738	4536	240.956	60629
ID1	1108		211	266949	4538	240.929	59406
ID1	1109		211	267160	4538	240.902	59986
ID1	1110		212	267372	4539	240.876	59664
ID1	1111		212	267584	4539	240.85	60244
ID1	1112		213	267797	4540	240.825	59923
ID1	1113		213	268010	4540	240.8	60503
