6639		10.1.3.1		945.213		265.436		0		1342		x		x		x		x	1005.97
6659		10.1.3.1		945.406		265.557		0		1346		x		x		x		x	1005.94
6679		10.1.3.1		945.559		265.651		0		1350		x		x		x		x	1005.91
6699		10.1.3.1		945.711		265.745		0		1354		x		x		x		x	1005.88
6719		10.1.3.1		945.901		265.86		0		1358		x		x		x		x	1005.86
6739		10.1.3.1		946.051		265.953		0		1362		x		x		x		x	1005.83
6759		10.1.3.1		946.2		266.045		0		1368		x		x		x		x	1005.79
6779		10.1.3.1		946.386		266.161		0		1373		x		x		x		x	1006.49
6799		10.1.3.1		946.533		266.252		0		1377		x		x		x		x	1006.47
6819		10.1.3.1		946.68		266.342		0		1381		x		x		x		x	1006.44
6839		10.1.3.1		946.862		266.452		0		1385		x		x		x		x	1006.41
6859		10.1.3.1		947.007		266.541		0		1389		x		x		x		x	1006.38
6879		10.1.3.1		947.151		266.63		0		1395		x		x		x		x	1006.34
6899		10.1.3.1		947.329		266.741		0		1399		x		x		x		x	1006.31
6919		10.1.3.1		947.471		266.828		0		1403		x		x		x		x	1006.28
6939		10.1.3.1		947.612		266.915		0		1407		x		x		x		x	1006.25
6959		10.1.3.1		947.788		267.021		0		1411		x		x		x		x	1006.22
6979		10.1.3.1		947.927		267.107		0		1415		x		x		x		x	1006.2
6999		10.1.3.1		948.066		267.192		0		1421		x		x		x		x	1006.15
7019		10.1.3.1		948.238		267.299		0		1425		x		x		x		x	1006.13
7039		10.1.3.1		948.374		267.383		0		1429		x		x		x		x	1006.1
7059		10.1.3.1		948.51		267.466		0		1433		x		x		x		x	1006.07
7079		10.1.3.1		948.679		267.575		0		1437		x		x		x		x	1006.05
7099		10.1.3.1		948.814		267.671		0		1441		x		x		x		x	1006.02
7119		10.1.3.1		948.947		267.766		0		1447		x		x		x		x	1005.98
7139		10.1.3.1		949.08		267.861		0		1451		x		x		x		x	1005.95
7159		10.1.3.1		949.245		267.977		0		1455		x		x		x		x	1005.93
7179		10.1.3.1		949.376		268.071		0		1459		x		x		x		x	1005.9
7199		10.1.3.1		949.507		268.164		0		1463		x		x		x		x	1005.88
7219		10.1.3.1		949.669		268.281		0		1467		x		x		x		x	1005.85
7239		10.1.3.1		949.797		268.373		0		1473		x		x		x		x	1005.81
7259		10.1.3.1		949.926		268.464		0		1477		x		x		x		x	1005.79
7279		10.1.3.1		950.085		268.576		0		1481		x		x		x		x	1005.76
7299		10.1.3.1		950.211		268.666		0		1485		x		x		x		x	1005.74
7319		10.1.3.1		950.337		268.755		0		1489		x		x		x		x	1005.71
7339		10.1.3.1		950.494		268.868		0		1493		x		x		x		x	1005.69
7359		10.1.3.1		950.618		268.957		0		1497		x		x		x		x	1005.66
7379		10.1.3.1		950.742		269.045		0		1503		x		x		x		x	1005.62
7399		10.1.3.1		950.895		269.152		0		1507		x		x		x		x	1005.6
7419		10.1.3.1		951.017		269.239		0		1511		x		x		x		x	1005.58
7439		10.1.3.1		951.139		269.325		0		1515		x		x		x		x	1005.55
7459		10.1.3.1		951.29		269.434		0		1519		x		x		x		x	1005.53
7479		10.1.3.1		951.41		269.52		0		1523		x		x		x		x	1005.5
7499		10.1.3.1		951.529		269.604		0		1530		x		x		x		x	1006.13
7519		10.1.3.1		951.678		269.708		0		1534		x		x		x		x	1006.1
7539		10.1.3.1		951.796		269.792		0		1538		x		x		x		x	1006.08
7559		10.1.3.1		951.913		269.875		0		1542		x		x		x		x	1006.05
7579		10.1.3.1		952.059		269.98		0		1546		x		x		x		x	1006.03
7599		10.1.3.1		952.175		270.063		0		1550		x		x		x		x	1006
7619		10.1.3.1		952.291		270.145		0		1556		x		x		x		x	1005.97
7639		10.1.3.1		952.434		270.245		0		1560		x		x		x		x	1005.94
7659		10.1.3.1		952.548		270.326		0		1564		x		x		x		x	1005.92
7679		10.1.3.1		952.662		270.406		0		1568		x		x		x		x	1005.89
7699		10.1.3.1		952.803		270.507		0		1572		x		x		x		x	1005.87
7719		10.1.3.1		952.915		270.587		0		1576		x		x		x		x	1005.84
7739		10.1.3.1		953.026		270.666		0		1582		x		x		x		x	1005.81
7759		10.1.3.1		953.165		270.762		0		1586		x		x		x		x	1005.79
