#DestinationIp	Time	Send Tcp throughput	Send Tcp delay	Number of Lost Pkts	Number of Tx Pkts	ErrorUlTx	ErrorDlTx	HarqUlTx	HarqDlTx
45.66		7.0.0.2		982.033		250.322		14		9353		x		x		x		x	970.105
45.72		7.0.0.2		970.105		250.503		14		9367		x		x		x		x	977.455
45.78		7.0.0.2		982.033		250.698		14		9380		x		x		x		x	1069.71
45.84		7.0.0.2		966.194		250.893		14		9392		x		x		x		x	970.105
45.9		7.0.0.2		982.033		251.087		14		9406		x		x		x		x	977.455
45.96		7.0.0.2		987.429		251.266		14		9418		x		x		x		x	987.429
46.02		7.0.0.2		966.194		251.459		14		9430		x		x		x		x	970.105
46.08		7.0.0.2		982.033		251.652		14		9444		x		x		x		x	977.455
46.14		7.0.0.2		982.033		251.846		14		9456		x		x		x		x	970.105
46.2		7.0.0.2		970.105		252.029		14		9468		x		x		x		x	987.429
46.26		7.0.0.2		982.033		252.227		14		9482		x		x		x		x	977.455
46.32		7.0.0.2		982.033		252.424		14		9494		x		x		x		x	970.105
46.38		7.0.0.2		970.105		252.605		14		9508		x		x		x		x	977.455
46.44		7.0.0.2		982.033		252.802		14		9520		x		x		x		x	987.429
46.5		7.0.0.2		966.194		252.997		14		9532		x		x		x		x	970.105
46.56		7.0.0.2		982.033		253.192		14		9546		x		x		x		x	977.455
46.62		7.0.0.2		987.429		253.372		14		9558		x		x		x		x	987.429
46.68		7.0.0.2		966.194		253.566		14		9570		x		x		x		x	970.105
46.74		7.0.0.2		982.033		253.759		14		9585		x		x		x		x	1047.27
46.8		7.0.0.2		982.033		253.952		14		9597		x		x		x		x	970.105
46.86		7.0.0.2		970.105		254.129		14		9609		x		x		x		x	987.429
46.92		7.0.0.2		982.033		254.322		14		9623		x		x		x		x	977.455
46.98		7.0.0.2		982.033		254.513		14		9635		x		x		x		x	970.105
47.04		7.0.0.2		970.105		254.689		14		9649		x		x		x		x	977.455
47.1		7.0.0.2		982.033		254.88		14		9661		x		x		x		x	987.429
47.16		7.0.0.2		966.194		255.072		14		9673		x		x		x		x	970.105
47.22		7.0.0.2		982.033		255.268		14		9687		x		x		x		x	977.455
47.28		7.0.0.2		987.429		255.448		14		9699		x		x		x		x	987.429
47.34		7.0.0.2		966.194		255.643		14		9711		x		x		x		x	970.105
47.4		7.0.0.2		982.033		255.837		14		9725		x		x		x		x	977.455
47.46		7.0.0.2		982.033		256.03		14		9737		x		x		x		x	970.105
47.52		7.0.0.2		970.105		256.209		14		9749		x		x		x		x	987.429
47.58		7.0.0.2		982.033		256.401		14		9763		x		x		x		x	977.455
47.64		7.0.0.2		982.033		256.594		14		9775		x		x		x		x	970.105
47.7		7.0.0.2		970.105		256.771		14		9789		x		x		x		x	977.455
47.76		7.0.0.2		982.033		256.961		14		9802		x		x		x		x	1069.71
47.82		7.0.0.2		966.194		257.152		14		9814		x		x		x		x	970.105
47.88		7.0.0.2		982.033		257.342		14		9828		x		x		x		x	977.455
47.94		7.0.0.2		987.429		257.517		14		9840		x		x		x		x	987.429
48		7.0.0.2		966.194		257.707		14		9852		x		x		x		x	970.105
48.06		7.0.0.2		982.033		257.895		14		9866		x		x		x		x	977.455
48.12		7.0.0.2		982.033		258.083		14		9878		x		x		x		x	970.105
48.18		7.0.0.2		970.105		258.26		14		9890		x		x		x		x	987.429
48.24		7.0.0.2		982.033		258.453		14		9904		x		x		x		x	977.455
48.3		7.0.0.2		982.033		258.646		14		9916		x		x		x		x	970.105
48.36		7.0.0.2		970.105		258.824		14		9930		x		x		x		x	977.455
48.42		7.0.0.2		982.033		259.016		14		9942		x		x		x		x	987.429
48.48		7.0.0.2		966.194		259.207		14		9954		x		x		x		x	970.105
48.54		7.0.0.2		982.033		259.398		14		9968		x		x		x		x	977.455
48.6		7.0.0.2		987.429		259.574		14		9980		x		x		x		x	987.429
48.66		7.0.0.2		966.194		259.764		14		9992		x		x		x		x	970.105
48.72		7.0.0.2		982.033		259.953		14		10006		x		x		x		x	977.455
48.78		7.0.0.2		982.033		260.142		14		10019		x		x		x		x	1050.95
48.84		7.0.0.2		970.105		260.316		14		10031		x		x		x		x	987.429
48.9		7.0.0.2		982.033		260.504		14		10045		x		x		x		x	977.455
48.96		7.0.0.2		982.033		260.692		14		10057		x		x		x		x	970.105
49.02		7.0.0.2		970.105		260.864		14		10071		x		x		x		x	977.455
49.08		7.0.0.2		982.033		261.051		14		10083		x		x		x		x	987.429
49.14		7.0.0.2		966.194		261.237		14		10095		x		x		x		x	970.105
49.2		7.0.0.2		982.033		261.427		14		10109		x		x		x		x	977.455
49.26		7.0.0.2		987.429		261.603		14		10121		x		x		x		x	987.429
49.32		7.0.0.2		966.194		261.794		14		10133		x		x		x		x	970.105
49.38		7.0.0.2		982.033		261.984		14		10147		x		x		x		x	977.455
49.44		7.0.0.2		982.033		262.174		14		10159		x		x		x		x	970.105
49.5		7.0.0.2		970.105		262.349		14		10171		x		x		x		x	987.429
49.56		7.0.0.2		982.033		262.538		14		10185		x		x		x		x	977.455
49.62		7.0.0.2		982.033		262.726		14		10197		x		x		x		x	970.105
49.68		7.0.0.2		970.105		262.9		14		10211		x		x		x		x	977.455
49.74		7.0.0.2		982.033		263.087		14		10223		x		x		x		x	987.429
49.8		7.0.0.2		966.194		263.274		14		10236		x		x		x		x	1050.95
49.86		7.0.0.2		982.033		263.461		14		10250		x		x		x		x	977.455
49.92		7.0.0.2		987.429		263.632		14		10262		x		x		x		x	987.429
49.98		7.0.0.2		966.194		263.818		14		10274		x		x		x		x	970.105
50.04		7.0.0.2		982.033		264.003		14		10288		x		x		x		x	977.455
50.1		7.0.0.2		982.033		264.188		14		10300		x		x		x		x	970.105
50.16		7.0.0.2		970.105		264.358		14		10312		x		x		x		x	987.429
50.22		7.0.0.2		982.033		264.545		14		10326		x		x		x		x	977.455
50.28		7.0.0.2		982.033		264.734		14		10338		x		x		x		x	970.105
50.34		7.0.0.2		970.105		264.908		14		10352		x		x		x		x	977.455
50.4		7.0.0.2		982.033		265.097		14		10364		x		x		x		x	987.429
50.46		7.0.0.2		966.194		265.285		14		10376		x		x		x		x	970.105
50.52		7.0.0.2		982.033		265.472		14		10390		x		x		x		x	977.455
50.58		7.0.0.2		987.429		265.645		14		10402		x		x		x		x	987.429
50.64		7.0.0.2		966.194		265.831		14		10414		x		x		x		x	970.105
50.7		7.0.0.2		982.033		266.017		14		10428		x		x		x		x	977.455
50.76		7.0.0.2		982.033		266.202		14		10440		x		x		x		x	970.105
50.82		7.0.0.2		970.105		266.373		14		10453		x		x		x		x	1069.71
50.88		7.0.0.2		982.033		266.558		14		10467		x		x		x		x	977.455
50.94		7.0.0.2		982.033		266.742		14		10479		x		x		x		x	970.105
51		7.0.0.2		970.105		266.912		14		10493		x		x		x		x	977.455
51.06		7.0.0.2		982.033		267.095		14		10505		x		x		x		x	987.429
51.12		7.0.0.2		966.194		267.278		14		10517		x		x		x		x	970.105
51.18		7.0.0.2		982.033		267.46		14		10531		x		x		x		x	977.455
51.24		7.0.0.2		987.429		267.632		14		10543		x		x		x		x	987.429
51.3		7.0.0.2		966.194		267.82		14		10555		x		x		x		x	970.105
51.36		7.0.0.2		982.033		268.006		14		10569		x		x		x		x	977.455
51.42		7.0.0.2		982.033		268.193		14		10581		x		x		x		x	970.105
51.48		7.0.0.2		970.105		268.365		14		10593		x		x		x		x	987.429
51.54		7.0.0.2		982.033		268.55		14		10607		x		x		x		x	977.455
51.6		7.0.0.2		982.033		268.735		14		10619		x		x		x		x	970.105
51.66		7.0.0.2		970.105		268.906		14		10633		x		x		x		x	977.455
51.72		7.0.0.2		982.033		269.09		14		10645		x		x		x		x	987.429
51.78		7.0.0.2		966.194		269.274		14		10657		x		x		x		x	970.105
51.84		7.0.0.2		982.033		269.457		14		10672		x		x		x		x	1047.27
51.9		7.0.0.2		987.429		269.625		14		10684		x		x		x		x	987.429
51.96		7.0.0.2		966.194		269.808		14		10696		x		x		x		x	970.105
52.02		7.0.0.2		982.033		269.99		14		10710		x		x		x		x	977.455
52.08		7.0.0.2		982.033		270.172		14		10722		x		x		x		x	970.105
52.14		7.0.0.2		970.105		270.339		14		10734		x		x		x		x	987.429
52.2		7.0.0.2		982.033		270.519		14		10748		x		x		x		x	977.455
52.26		7.0.0.2		982.033		270.704		14		10760		x		x		x		x	970.105
52.32		7.0.0.2		970.105		270.875		14		10774		x		x		x		x	977.455
52.38		7.0.0.2		982.033		271.061		14		10786		x		x		x		x	987.429
52.44		7.0.0.2		966.194		271.245		14		10798		x		x		x		x	970.105
52.5		7.0.0.2		982.033		271.43		14		10812		x		x		x		x	977.455
52.56		7.0.0.2		987.429		271.599		14		10824		x		x		x		x	987.429
52.62		7.0.0.2		966.194		271.783		14		10836		x		x		x		x	970.105
52.68		7.0.0.2		982.033		271.966		14		10850		x		x		x		x	977.455
52.74		7.0.0.2		982.033		272.148		14		10862		x		x		x		x	970.105
52.8		7.0.0.2		970.105		272.316		14		10874		x		x		x		x	987.429
52.86		7.0.0.2		982.033		272.498		14		10889		x		x		x		x	1047.27
52.92		7.0.0.2		982.033		272.679		14		10901		x		x		x		x	970.105
52.98		7.0.0.2		970.105		272.846		14		10915		x		x		x		x	977.455
53.04		7.0.0.2		982.033		273.026		14		10927		x		x		x		x	987.429
53.1		7.0.0.2		966.194		273.206		14		10939		x		x		x		x	970.105
53.16		7.0.0.2		982.033		273.386		14		10953		x		x		x		x	977.455
53.22		7.0.0.2		987.429		273.551		14		10965		x		x		x		x	987.429
53.28		7.0.0.2		966.194		273.735		14		10977		x		x		x		x	970.105
53.34		7.0.0.2		982.033		273.918		14		10991		x		x		x		x	977.455
53.4		7.0.0.2		982.033		274.102		14		11003		x		x		x		x	970.105
53.46		7.0.0.2		970.105		274.271		14		11015		x		x		x		x	987.429
53.52		7.0.0.2		982.033		274.453		14		11029		x		x		x		x	977.455
53.58		7.0.0.2		982.033		274.636		14		11041		x		x		x		x	970.105
53.64		7.0.0.2		970.105		274.804		14		11055		x		x		x		x	977.455
53.7		7.0.0.2		982.033		274.985		14		11067		x		x		x		x	987.429
53.76		7.0.0.2		966.194		275.166		14		11079		x		x		x		x	970.105
53.82		7.0.0.2		982.033		275.346		14		11094		x		x		x		x	1047.27
53.88		7.0.0.2		987.429		275.512		14		11106		x		x		x		x	987.429
53.94		7.0.0.2		966.194		275.692		14		11118		x		x		x		x	970.105
54		7.0.0.2		982.033		275.871		14		11132		x		x		x		x	977.455
54.06		7.0.0.2		982.033		276.05		14		11144		x		x		x		x	970.105
54.12		7.0.0.2		970.105		276.215		14		11156		x		x		x		x	987.429
54.18		7.0.0.2		982.033		276.393		14		11170		x		x		x		x	977.455
54.24		7.0.0.2		982.033		276.571		14		11182		x		x		x		x	970.105
54.3		7.0.0.2		970.105		276.739		14		11196		x		x		x		x	977.455
54.36		7.0.0.2		982.033		276.922		14		11208		x		x		x		x	987.429
54.42		7.0.0.2		966.194		277.103		14		11220		x		x		x		x	970.105
54.48		7.0.0.2		982.033		277.285		14		11234		x		x		x		x	977.455
54.54		7.0.0.2		987.429		277.452		14		11246		x		x		x		x	987.429
54.6		7.0.0.2		966.194		277.633		14		11258		x		x		x		x	970.105
54.66		7.0.0.2		982.033		277.813		14		11272		x		x		x		x	977.455
54.72		7.0.0.2		982.033		277.993		14		11284		x		x		x		x	970.105
54.78		7.0.0.2		970.105		278.158		14		11296		x		x		x		x	987.429
54.84		7.0.0.2		982.033		278.337		14		11311		x		x		x		x	1047.27
54.9		7.0.0.2		982.033		278.516		14		11323		x		x		x		x	970.105
54.96		7.0.0.2		970.105		278.68		14		11337		x		x		x		x	977.455
55.02		7.0.0.2		982.033		278.858		14		11349		x		x		x		x	987.429
55.08		7.0.0.2		966.194		279.036		14		11361		x		x		x		x	970.105
55.14		7.0.0.2		982.033		279.213		14		11375		x		x		x		x	977.455
55.2		7.0.0.2		987.429		279.376		14		11387		x		x		x		x	987.429
55.26		7.0.0.2		966.194		279.552		14		11399		x		x		x		x	970.105
55.32		7.0.0.2		982.033		279.733		14		11413		x		x		x		x	977.455
55.38		7.0.0.2		982.033		279.914		14		11425		x		x		x		x	970.105
55.44		7.0.0.2		970.105		280.08		14		11437		x		x		x		x	987.429
55.5		7.0.0.2		982.033		280.26		14		11451		x		x		x		x	977.455
55.56		7.0.0.2		982.033		280.44		14		11463		x		x		x		x	970.105
55.62		7.0.0.2		970.105		280.605		14		11477		x		x		x		x	977.455
55.68		7.0.0.2		982.033		280.784		14		11489		x		x		x		x	987.429
55.74		7.0.0.2		966.194		280.962		14		11501		x		x		x		x	970.105
55.8		7.0.0.2		982.033		281.14		14		11515		x		x		x		x	977.455
55.86		7.0.0.2		987.429		281.304		14		11528		x		x		x		x	1069.71
55.92		7.0.0.2		966.194		281.481		14		11540		x		x		x		x	970.105
55.98		7.0.0.2		982.033		281.658		14		11554		x		x		x		x	977.455
56.04		7.0.0.2		982.033		281.835		14		11566		x		x		x		x	970.105
56.1		7.0.0.2		970.105		281.997		14		11578		x		x		x		x	987.429
56.16		7.0.0.2		982.033		282.172		14		11592		x		x		x		x	977.455
56.22		7.0.0.2		982.033		282.348		14		11604		x		x		x		x	970.105
56.28		7.0.0.2		970.105		282.509		14		11618		x		x		x		x	977.455
56.34		7.0.0.2		982.033		282.689		14		11630		x		x		x		x	987.429
56.4		7.0.0.2		966.194		282.868		14		11642		x		x		x		x	970.105
56.46		7.0.0.2		982.033		283.048		14		11656		x		x		x		x	977.455
56.52		7.0.0.2		987.429		283.212		14		11668		x		x		x		x	987.429
56.58		7.0.0.2		966.194		283.39		14		11680		x		x		x		x	970.105
56.64		7.0.0.2		982.033		283.568		14		11694		x		x		x		x	977.455
56.7		7.0.0.2		982.033		283.746		14		11706		x		x		x		x	970.105
56.76		7.0.0.2		970.105		283.909		14		11718		x		x		x		x	987.429
56.82		7.0.0.2		982.033		284.086		14		11732		x		x		x		x	977.455
56.88		7.0.0.2		982.033		284.262		14		11745		x		x		x		x	1050.95
56.94		7.0.0.2		970.105		284.424		14		11759		x		x		x		x	977.455
57		7.0.0.2		982.033		284.6		14		11771		x		x		x		x	987.429
57.06		7.0.0.2		966.194		284.775		14		11783		x		x		x		x	970.105
57.12		7.0.0.2		982.033		284.95		14		11797		x		x		x		x	977.455
57.18		7.0.0.2		987.429		285.111		14		11809		x		x		x		x	987.429
57.24		7.0.0.2		966.194		285.285		14		11821		x		x		x		x	970.105
57.3		7.0.0.2		982.033		285.459		14		11835		x		x		x		x	977.455
57.36		7.0.0.2		982.033		285.638		14		11847		x		x		x		x	970.105
57.42		7.0.0.2		970.105		285.802		14		11859		x		x		x		x	987.429
57.48		7.0.0.2		982.033		285.979		14		11873		x		x		x		x	977.455
57.54		7.0.0.2		982.033		286.157		14		11885		x		x		x		x	970.105
57.6		7.0.0.2		970.105		286.32		14		11899		x		x		x		x	977.455
57.66		7.0.0.2		982.033		286.497		14		11911		x		x		x		x	987.429
57.72		7.0.0.2		966.194		286.673		14		11923		x		x		x		x	970.105
57.78		7.0.0.2		982.033		286.849		14		11937		x		x		x		x	977.455
57.84		7.0.0.2		987.429		287.01		14		11949		x		x		x		x	987.429
57.9		7.0.0.2		966.194		287.186		14		11962		x		x		x		x	1050.95
57.96		7.0.0.2		982.033		287.36		14		11976		x		x		x		x	977.455
58.02		7.0.0.2		982.033		287.534		14		11988		x		x		x		x	970.105
58.08		7.0.0.2		970.105		287.695		14		12000		x		x		x		x	987.429
58.14		7.0.0.2		982.033		287.868		14		12014		x		x		x		x	977.455
58.2		7.0.0.2		982.033		288.041		14		12026		x		x		x		x	970.105
58.26		7.0.0.2		970.105		288.201		14		12040		x		x		x		x	977.455
58.32		7.0.0.2		982.033		288.375		14		12052		x		x		x		x	987.429
58.38		7.0.0.2		966.194		288.552		14		12064		x		x		x		x	970.105
58.44		7.0.0.2		982.033		288.729		14		12078		x		x		x		x	977.455
58.5		7.0.0.2		987.429		288.892		14		12090		x		x		x		x	987.429
58.56		7.0.0.2		966.194		289.067		14		12102		x		x		x		x	970.105
58.62		7.0.0.2		982.033		289.243		14		12116		x		x		x		x	977.455
58.68		7.0.0.2		982.033		289.418		14		12128		x		x		x		x	970.105
58.74		7.0.0.2		970.105		289.58		14		12140		x		x		x		x	987.429
58.8		7.0.0.2		982.033		289.754		14		12154		x		x		x		x	977.455
58.86		7.0.0.2		982.033		289.928		14		12166		x		x		x		x	970.105
58.92		7.0.0.2		970.105		290.089		14		12181		x		x		x		x	1047.27
58.98		7.0.0.2		982.033		290.263		14		12193		x		x		x		x	987.429
59.04		7.0.0.2		966.194		290.435		14		12205		x		x		x		x	970.105
59.1		7.0.0.2		982.033		290.608		14		12219		x		x		x		x	977.455
59.16		7.0.0.2		987.429		290.767		14		12231		x		x		x		x	987.429
59.22		7.0.0.2		966.194		290.939		14		12243		x		x		x		x	970.105
59.28		7.0.0.2		982.033		291.111		14		12257		x		x		x		x	977.455
59.34		7.0.0.2		982.033		291.284		14		12269		x		x		x		x	970.105
59.4		7.0.0.2		970.105		291.447		14		12281		x		x		x		x	987.429
59.46		7.0.0.2		982.033		291.622		14		12295		x		x		x		x	977.455
59.52		7.0.0.2		982.033		291.798		14		12307		x		x		x		x	970.105
59.58		7.0.0.2		970.105		291.959		14		12321		x		x		x		x	977.455
59.64		7.0.0.2		982.033		292.133		14		12333		x		x		x		x	987.429
59.7		7.0.0.2		966.194		292.308		14		12345		x		x		x		x	970.105
59.76		7.0.0.2		982.033		292.481		14		12359		x		x		x		x	977.455
59.82		7.0.0.2		987.429		292.641		14		12371		x		x		x		x	987.429
59.88		7.0.0.2		966.194		292.814		14		12383		x		x		x		x	970.105
59.94		7.0.0.2		982.033		292.987		14		12398		x		x		x		x	1047.27
60		7.0.0.2		982.033		293.159		14		12410		x		x		x		x	970.105
60.06		7.0.0.2		970.105		293.318		14		12422		x		x		x		x	987.429
60.12		7.0.0.2		982.033		293.489		14		12436		x		x		x		x	977.455
60.18		7.0.0.2		982.033		293.661		14		12448		x		x		x		x	970.105
60.24		7.0.0.2		970.105		293.819		14		12462		x		x		x		x	977.455
60.3		7.0.0.2		982.033		293.989		14		12474		x		x		x		x	987.429
60.36		7.0.0.2		966.194		294.161		14		12486		x		x		x		x	970.105
60.42		7.0.0.2		982.033		294.336		14		12500		x		x		x		x	977.455
60.48		7.0.0.2		987.429		294.497		14		12512		x		x		x		x	987.429
60.54		7.0.0.2		966.194		294.671		14		12524		x		x		x		x	970.105
60.6		7.0.0.2		982.033		294.845		14		12538		x		x		x		x	977.455
60.66		7.0.0.2		982.033		295.018		14		12550		x		x		x		x	970.105
60.72		7.0.0.2		970.105		295.178		14		12562		x		x		x		x	987.429
60.78		7.0.0.2		982.033		295.35		14		12576		x		x		x		x	977.455
60.84		7.0.0.2		982.033		295.523		14		12588		x		x		x		x	970.105
60.9		7.0.0.2		970.105		295.681		14		12603		x		x		x		x	1047.27
60.96		7.0.0.2		982.033		295.853		14		12615		x		x		x		x	987.429
61.02		7.0.0.2		966.194		296.024		14		12627		x		x		x		x	970.105
61.08		7.0.0.2		982.033		296.195		14		12641		x		x		x		x	977.455
61.14		7.0.0.2		987.429		296.353		14		12653		x		x		x		x	987.429
61.2		7.0.0.2		966.194		296.523		14		12665		x		x		x		x	970.105
61.26		7.0.0.2		982.033		296.693		14		12679		x		x		x		x	977.455
61.32		7.0.0.2		982.033		296.862		14		12691		x		x		x		x	970.105
61.38		7.0.0.2		970.105		297.02		14		12703		x		x		x		x	987.429
61.44		7.0.0.2		982.033		297.194		14		12717		x		x		x		x	977.455
61.5		7.0.0.2		982.033		297.367		14		12729		x		x		x		x	970.105
61.56		7.0.0.2		970.105		297.527		14		12743		x		x		x		x	977.455
61.62		7.0.0.2		982.033		297.7		14		12755		x		x		x		x	987.429
61.68		7.0.0.2		966.194		297.872		14		12767		x		x		x		x	970.105
61.74		7.0.0.2		982.033		298.044		14		12781		x		x		x		x	977.455
61.8		7.0.0.2		987.429		298.202		14		12793		x		x		x		x	987.429
61.86		7.0.0.2		966.194		298.374		14		12805		x		x		x		x	970.105
61.92		7.0.0.2		982.033		298.544		14		12820		x		x		x		x	1047.27
61.98		7.0.0.2		982.033		298.715		14		12832		x		x		x		x	970.105
62.04		7.0.0.2		970.105		298.872		14		12844		x		x		x		x	987.429
62.1		7.0.0.2		982.033		299.042		14		12858		x		x		x		x	977.455
62.16		7.0.0.2		982.033		299.212		14		12870		x		x		x		x	970.105
62.22		7.0.0.2		970.105		299.368		14		12884		x		x		x		x	977.455
62.28		7.0.0.2		982.033		299.537		14		12896		x		x		x		x	987.429
62.34		7.0.0.2		966.194		299.706		14		12908		x		x		x		x	970.105
62.4		7.0.0.2		982.033		299.876		14		12922		x		x		x		x	977.455
62.46		7.0.0.2		987.429		300.036		14		12934		x		x		x		x	987.429
62.52		7.0.0.2		966.194		300.208		14		12946		x		x		x		x	970.105
62.58		7.0.0.2		982.033		300.38		14		12960		x		x		x		x	977.455
62.64		7.0.0.2		982.033		300.552		14		12972		x		x		x		x	970.105
62.7		7.0.0.2		970.105		300.71		14		12984		x		x		x		x	987.429
62.76		7.0.0.2		982.033		300.881		14		12998		x		x		x		x	977.455
62.82		7.0.0.2		982.033		301.051		14		13010		x		x		x		x	970.105
62.88		7.0.0.2		970.105		301.208		14		13024		x		x		x		x	977.455
62.94		7.0.0.2		982.033		301.379		14		13036		x		x		x		x	987.429
63		7.0.0.2		966.194		301.548		14		13048		x		x		x		x	970.105
63.06		7.0.0.2		982.033		301.717		14		13062		x		x		x		x	977.455
63.12		7.0.0.2		987.429		301.873		14		13075		x		x		x		x	1069.71
63.18		7.0.0.2		966.194		302.042		14		13087		x		x		x		x	970.105
63.24		7.0.0.2		982.033		302.21		14		13101		x		x		x		x	977.455
63.3		7.0.0.2		982.033		302.378		14		13113		x		x		x		x	970.105
63.36		7.0.0.2		970.105		302.533		14		13125		x		x		x		x	987.429
63.42		7.0.0.2		982.033		302.7		14		13139		x		x		x		x	977.455
63.48		7.0.0.2		982.033		302.867		14		13151		x		x		x		x	970.105
63.54		7.0.0.2		970.105		303.021		14		13165		x		x		x		x	977.455
63.6		7.0.0.2		982.033		303.189		14		13177		x		x		x		x	987.429
63.66		7.0.0.2		966.194		303.36		14		13189		x		x		x		x	970.105
63.72		7.0.0.2		982.033		303.53		14		13203		x		x		x		x	977.455
63.78		7.0.0.2		987.429		303.687		14		13215		x		x		x		x	987.429
63.84		7.0.0.2		966.194		303.857		14		13227		x		x		x		x	970.105
63.9		7.0.0.2		982.033		304.026		14		13241		x		x		x		x	977.455
63.96		7.0.0.2		982.033		304.195		14		13253		x		x		x		x	970.105
64.02		7.0.0.2		970.105		304.351		14		13265		x		x		x		x	987.429
64.08		7.0.0.2		982.033		304.519		14		13279		x		x		x		x	977.455
64.14		7.0.0.2		982.033		304.687		14		13291		x		x		x		x	970.105
64.2		7.0.0.2		970.105		304.842		14		13305		x		x		x		x	977.455
64.26		7.0.0.2		982.033		305.009		14		13317		x		x		x		x	987.429
64.32		7.0.0.2		966.194		305.177		14		13329		x		x		x		x	970.105
64.38		7.0.0.2		982.033		305.343		14		13344		x		x		x		x	1047.27
64.44		7.0.0.2		987.429		305.497		14		13356		x		x		x		x	987.429
64.5		7.0.0.2		966.194		305.663		14		13368		x		x		x		x	970.105
64.56		7.0.0.2		982.033		305.829		14		13382		x		x		x		x	977.455
64.62		7.0.0.2		982.033		305.994		14		13394		x		x		x		x	970.105
64.68		7.0.0.2		970.105		306.147		14		13406		x		x		x		x	987.429
64.74		7.0.0.2		982.033		306.311		14		13420		x		x		x		x	977.455
64.8		7.0.0.2		982.033		306.476		14		13432		x		x		x		x	970.105
64.86		7.0.0.2		970.105		306.628		14		13446		x		x		x		x	977.455
64.92		7.0.0.2		982.033		306.792		14		13451		x		x		x		x	822.857
64.98		7.0.0.2		966.194		306.955		14		13451		x		x		x		x	nan
65.04		7.0.0.2		982.033		307.118		14		13451		x		x		x		x	nan
65.1		7.0.0.2		987.429		307.269		14		13451		x		x		x		x	nan
65.16		7.0.0.2		966.194		307.432		14		13451		x		x		x		x	nan
65.22		7.0.0.2		982.033		307.594		14		13451		x		x		x		x	nan
65.28		7.0.0.2		982.033		307.756		14		13451		x		x		x		x	nan
65.34		7.0.0.2		970.105		307.905		14		13451		x		x		x		x	nan
65.4		7.0.0.2		1001.74		307.967		14		13454		x		x		x		x	27.648
65.46		7.0.0.2		212.677		307.906		14		13456		x		x		x		x	133.565
65.52		7.0.0.2		144		307.864		14		13456		x		x		x		x	nan
65.58		7.0.0.2		144		307.823		14		13458		x		x		x		x	144
65.64		7.0.0.2		200.348		307.761		14		13461		x		x		x		x	216
65.7		7.0.0.2		156.203		307.72		14		13463		x		x		x		x	144
65.76		7.0.0.2		156.203		307.679		14		13465		x		x		x		x	156.203
65.82		7.0.0.2		216		307.617		14		13468		x		x		x		x	234.305
65.88		7.0.0.2		288		307.535		14		13472		x		x		x		x	267.13
65.94		7.0.0.2		288		307.452		14		13476		x		x		x		x	288
66		7.0.0.2		338.824		307.35		14		13481		x		x		x		x	360
66.06		7.0.0.2		312.407		307.267		14		13485		x		x		x		x	292.571
66.12		7.0.0.2		307.2		307.185		14		13490		x		x		x		x	384
66.18		7.0.0.2		390.508		307.083		14		13496		x		x		x		x	400.696
66.24		7.0.0.2		390.508		306.98		14		13503		x		x		x		x	504
66.3		7.0.0.2		468.61		306.857		14		13509		x		x		x		x	432
66.36		7.0.0.2		504		306.713		14		13515		x		x		x		x	468.61
66.42		7.0.0.2		468.61		306.59		14		13522		x		x		x		x	546.712
66.48		7.0.0.2		546.712		306.447		14		13530		x		x		x		x	542.118
66.54		7.0.0.2		546.712		306.304		14		13539		x		x		x		x	648
66.6		7.0.0.2		624.814		306.142		14		13547		x		x		x		x	576
66.66		7.0.0.2		648		305.958		14		13555		x		x		x		x	614.4
66.72		7.0.0.2		624.814		305.795		14		13564		x		x		x		x	702.915
66.78		7.0.0.2		702.915		305.613		14		13572		x		x		x		x	646.737
66.84		7.0.0.2		702.915		305.43		14		13583		x		x		x		x	779.815
66.9		7.0.0.2		960		305.229		14		13591		x		x		x		x	682.667
66.96		7.0.0.2		675.84		305.006		14		13601		x		x		x		x	768
67.02		7.0.0.2		859.119		304.784		14		13612		x		x		x		x	859.119
67.08		7.0.0.2		938.667		304.562		14		13624		x		x		x		x	864
67.14		7.0.0.2		864		304.32		14		13637		x		x		x		x	936
67.2		7.0.0.2		937.22		304.078		14		13649		x		x		x		x	937.22
67.26		7.0.0.2		936		303.817		14		13662		x		x		x		x	1015.32
67.32		7.0.0.2		970.105		303.578		14		13674		x		x		x		x	953.379
67.38		7.0.0.2		982.033		303.32		14		13686		x		x		x		x	970.105
67.44		7.0.0.2		966.194		303.063		14		13701		x		x		x		x	1047.27
67.5		7.0.0.2		987.429		302.83		14		13713		x		x		x		x	987.429
67.56		7.0.0.2		982.033		302.577		14		13726		x		x		x		x	1050.95
67.62		7.0.0.2		966.194		302.328		14		13740		x		x		x		x	977.455
67.68		7.0.0.2		982.033		302.081		14		13752		x		x		x		x	987.429
67.74		7.0.0.2		970.105		301.854		14		13767		x		x		x		x	1047.27
67.8		7.0.0.2		982.033		301.612		14		13779		x		x		x		x	970.105
67.86		7.0.0.2		982.033		301.37		14		13792		x		x		x		x	1069.71
67.92		7.0.0.2		982.033		301.131		14		13806		x		x		x		x	977.455
67.98		7.0.0.2		970.105		300.913		14		13818		x		x		x		x	970.105
68.04		7.0.0.2		982.033		300.677		14		13831		x		x		x		x	1050.95
68.1		7.0.0.2		966.194		300.443		14		13845		x		x		x		x	977.455
68.16		7.0.0.2		987.429		300.23		14		13857		x		x		x		x	987.429
68.22		7.0.0.2		982.033		300		14		13869		x		x		x		x	970.105
