67.1	10.1.3.1	997.849	818.939	0	925012	x	x	x	x	103113	823.6	0
67.2	10.1.3.1	997.849	818.946	0	926401	x	x	x	x	103113	823.602	0
67.3	10.1.3.1	997.849	818.953	0	927790	x	x	x	x	103113	823.603	0
67.4	10.1.3.1	997.849	818.96	0	929179	x	x	x	x	103113	823.604	0
67.5	10.1.3.1	997.849	818.967	0	930568	x	x	x	x	103113	823.606	0
67.6	10.1.3.1	997.849	818.974	0	931957	x	x	x	x	103113	823.607	0
67.7	10.1.3.1	997.849	818.981	0	933346	x	x	x	x	103113	823.609	0
67.8	10.1.3.1	997.849	818.987	0	934735	x	x	x	x	103113	823.612	0
67.9	10.1.3.1	997.849	818.995	0	936124	x	x	x	x	103113	823.61	0
68	10.1.3.1	997.849	819.001	0	937513	x	x	x	x	103113	823.615	0
68.1	10.1.3.1	997.849	819.008	0	938901	x	x	x	x	103113	823.612	0
68.2	10.1.3.1	997.849	819.015	0	940290	x	x	x	x	103113	823.617	0
68.3	10.1.3.1	997.849	819.022	0	941679	x	x	x	x	103113	823.615	0
68.4	10.1.3.1	997.849	819.029	0	943068	x	x	x	x	103113	823.62	0
68.5	10.1.3.1	997.849	819.036	0	944457	x	x	x	x	103113	823.618	0
68.6	10.1.3.1	997.849	819.042	0	945846	x	x	x	x	103113	823.623	0
68.7	10.1.3.1	997.849	819.049	0	947235	x	x	x	x	103113	823.621	0
68.8	10.1.3.1	997.849	819.056	0	948624	x	x	x	x	103113	823.605	0
68.9	10.1.3.1	997.849	819.062	0	950013	x	x	x	x	103113	823.601	0
69	10.1.3.1	997.849	819.069	0	951402	x	x	x	x	103113	823.603	0
69.1	10.1.3.1	997.849	819.075	0	952791	x	x	x	x	103113	823.604	0
69.2	10.1.3.1	997.849	819.082	0	954179	x	x	x	x	103113	823.605	0
69.3	10.1.3.1	997.849	819.089	0	955568	x	x	x	x	103113	823.607	0
69.4	10.1.3.1	997.849	819.095	0	956957	x	x	x	x	103113	823.608	0
69.5	10.1.3.1	997.849	819.102	0	958346	x	x	x	x	103113	823.61	0
69.6	10.1.3.1	997.849	819.108	0	959735	x	x	x	x	103113	823.613	0
69.7	10.1.3.1	997.849	819.115	0	961124	x	x	x	x	103113	823.611	0
69.8	10.1.3.1	997.849	819.121	0	962513	x	x	x	x	103113	823.616	0
69.9	10.1.3.1	997.849	819.128	0	963902	x	x	x	x	103113	823.613	0
70	10.1.3.1	997.849	819.134	0	965291	x	x	x	x	103113	823.618	0
70.1	10.1.3.1	997.849	819.141	0	966680	x	x	x	x	103113	823.616	0
70.2	10.1.3.1	997.849	819.147	0	968069	x	x	x	x	103113	823.621	0
70.3	10.1.3.1	997.849	819.154	0	969457	x	x	x	x	103113	823.619	0
70.4	10.1.3.1	997.849	819.16	0	970846	x	x	x	x	103113	823.624	0
70.5	10.1.3.1	997.849	819.166	0	972235	x	x	x	x	103113	823.611	0
70.6	10.1.3.1	997.849	819.173	0	973624	x	x	x	x	103113	823.601	0
70.7	10.1.3.1	997.849	819.179	0	975013	x	x	x	x	103113	823.602	0
70.8	10.1.3.1	997.849	819.185	0	976402	x	x	x	x	103113	823.604	0
70.9	10.1.3.1	997.849	819.191	0	977791	x	x	x	x	103113	823.605	0
71	10.1.3.1	997.849	819.198	0	979180	x	x	x	x	103113	823.606	0
71.1	10.1.3.1	997.849	819.204	0	980569	x	x	x	x	103113	823.608	0
71.2	10.1.3.1	997.849	819.21	0	981958	x	x	x	x	103113	823.611	0
71.3	10.1.3.1	997.849	819.216	0	983346	x	x	x	x	103113	823.609	0
71.4	10.1.3.1	997.849	819.222	0	984735	x	x	x	x	103113	823.614	0
71.5	10.1.3.1	997.849	819.229	0	986124	x	x	x	x	103113	823.612	0
71.6	10.1.3.1	997.849	819.235	0	987513	x	x	x	x	103113	823.617	0
71.7	10.1.3.1	997.849	819.241	0	988902	x	x	x	x	103113	823.614	0
71.8	10.1.3.1	997.849	819.247	0	990291	x	x	x	x	103113	823.619	0
71.9	10.1.3.1	997.849	819.254	0	991680	x	x	x	x	103113	823.617	0
72	10.1.3.1	997.849	819.259	0	993069	x	x	x	x	103113	823.622	0
72.1	10.1.3.1	997.849	819.265	0	994458	x	x	x	x	103113	823.62	0
72.2	10.1.3.1	997.849	819.272	0	995847	x	x	x	x	103113	823.615	0
72.3	10.1.3.1	997.849	819.278	0	997236	x	x	x	x	103113	823.601	0
72.4	10.1.3.1	997.849	819.284	0	998624	x	x	x	x	103113	823.602	0
72.5	10.1.3.1	997.849	819.29	0	1000013	x	x	x	x	103113	823.603	0
72.6	10.1.3.1	997.849	819.296	0	1001402	x	x	x	x	103113	823.605	0
72.7	10.1.3.1	997.849	819.302	0	1002791	x	x	x	x	103113	823.606	0
72.8	10.1.3.1	997.849	819.308	0	1004180	x	x	x	x	103113	823.608	0
72.9	10.1.3.1	997.849	819.314	0	1005569	x	x	x	x	103113	823.609	0
73	10.1.3.1	997.849	819.319	0	1006958	x	x	x	x	103113	823.612	0
73.1	10.1.3.1	997.849	819.325	0	1008347	x	x	x	x	103113	823.61	0
73.2	10.1.3.1	997.849	819.331	0	1009736	x	x	x	x	103113	823.615	0
73.3	10.1.3.1	997.849	819.337	0	1011125	x	x	x	x	103113	823.613	0
73.4	10.1.3.1	997.849	819.343	0	1012514	x	x	x	x	103113	823.618	0
73.5	10.1.3.1	997.849	819.349	0	1013902	x	x	x	x	103113	823.616	0
73.6	10.1.3.1	997.849	819.355	0	1015291	x	x	x	x	103113	823.62	0
73.7	10.1.3.1	997.849	819.36	0	1016680	x	x	x	x	103113	823.618	0
73.8	10.1.3.1	997.849	819.366	0	1018069	x	x	x	x	103113	823.623	0
73.9	10.1.3.1	997.849	819.372	0	1019458	x	x	x	x	103113	823.621	0
74	10.1.3.1	997.849	819.378	0	1020847	x	x	x	x	103113	823.6	0
74.1	10.1.3.1	997.849	819.384	0	1022236	x	x	x	x	103113	823.602	0
74.2	10.1.3.1	997.849	819.39	0	1023625	x	x	x	x	103113	823.603	0
74.3	10.1.3.1	997.849	819.395	0	1025014	x	x	x	x	103113	823.604	0
74.4	10.1.3.1	997.849	819.401	0	1026403	x	x	x	x	103113	823.606	0
74.5	10.1.3.1	997.849	819.407	0	1027792	x	x	x	x	103113	823.607	0
74.6	10.1.3.1	997.849	819.412	0	1029180	x	x	x	x	103113	823.61	0
74.7	10.1.3.1	997.849	819.418	0	1030569	x	x	x	x	103113	823.608	0
74.8	10.1.3.1	997.849	819.423	0	1031958	x	x	x	x	103113	823.613	0
74.9	10.1.3.1	997.849	819.429	0	1033347	x	x	x	x	103113	823.611	0
75	10.1.3.1	997.849	819.435	0	1034736	x	x	x	x	103113	823.616	0
75.1	10.1.3.1	997.849	819.441	0	1036125	x	x	x	x	103113	823.614	0
75.2	10.1.3.1	997.849	819.446	0	1037514	x	x	x	x	103113	823.619	0
75.3	10.1.3.1	997.849	819.452	0	1038903	x	x	x	x	103113	823.617	0
75.4	10.1.3.1	997.849	819.457	0	1040292	x	x	x	x	103113	823.621	0
75.5	10.1.3.1	997.849	819.463	0	1041681	x	x	x	x	103113	823.619	0
75.6	10.1.3.1	997.849	819.468	0	1043070	x	x	x	x	103113	823.624	0
75.7	10.1.3.1	997.849	819.474	0	1044458	x	x	x	x	103113	823.605	0
75.8	10.1.3.1	997.849	819.479	0	1045847	x	x	x	x	103113	823.601	0
75.9	10.1.3.1	997.849	819.485	0	1047236	x	x	x	x	103113	823.603	0
76	10.1.3.1	997.849	819.49	0	1048625	x	x	x	x	103113	823.604	0
76.1	10.1.3.1	997.849	819.496	0	1050014	x	x	x	x	103113	823.605	0
76.2	10.1.3.1	997.849	819.501	0	1051403	x	x	x	x	103113	823.607	0
76.3	10.1.3.1	997.849	819.506	0	1052792	x	x	x	x	103113	823.608	0
76.4	10.1.3.1	997.849	819.512	0	1054181	x	x	x	x	103113	823.611	0
76.5	10.1.3.1	997.849	819.517	0	1055570	x	x	x	x	103113	823.609	0
76.6	10.1.3.1	997.849	819.523	0	1056959	x	x	x	x	103113	823.614	0
76.7	10.1.3.1	997.849	819.528	0	1058348	x	x	x	x	103113	823.612	0
76.8	10.1.3.1	997.849	819.533	0	1059736	x	x	x	x	103113	823.617	0
76.9	10.1.3.1	997.849	819.539	0	1061125	x	x	x	x	103113	823.615	0
77	10.1.3.1	997.849	819.544	0	1062514	x	x	x	x	103113	823.62	0
77.1	10.1.3.1	997.849	819.549	0	1063903	x	x	x	x	103113	823.617	0
77.2	10.1.3.1	997.849	819.555	0	1065292	x	x	x	x	103113	823.622	0
77.3	10.1.3.1	997.849	819.56	0	1066681	x	x	x	x	103113	823.62	0
77.4	10.1.3.1	997.849	819.565	0	1068070	x	x	x	x	103113	823.615	0
77.5	10.1.3.1	997.849	819.57	0	1069459	x	x	x	x	103113	823.601	0
77.6	10.1.3.1	997.849	819.576	0	1070848	x	x	x	x	103113	823.602	0
77.7	10.1.3.1	997.849	819.581	0	1072237	x	x	x	x	103113	823.604	0
77.8	10.1.3.1	997.849	819.586	0	1073626	x	x	x	x	103113	823.605	0
77.9	10.1.3.1	997.849	819.591	0	1075014	x	x	x	x	103113	823.606	0
78	10.1.3.1	997.849	819.596	0	1076403	x	x	x	x	103113	823.61	0
78.1	10.1.3.1	997.849	819.602	0	1077792	x	x	x	x	103113	823.607	0
78.2	10.1.3.1	997.849	819.607	0	1079181	x	x	x	x	103113	823.612	0
78.3	10.1.3.1	997.849	819.612	0	1080570	x	x	x	x	103113	823.61	0
78.4	10.1.3.1	997.849	819.617	0	1081959	x	x	x	x	103113	823.615	0
78.5	10.1.3.1	997.849	819.622	0	1083348	x	x	x	x	103113	823.613	0
78.6	10.1.3.1	997.849	819.627	0	1084737	x	x	x	x	103113	823.618	0
78.7	10.1.3.1	997.849	819.633	0	1086126	x	x	x	x	103113	823.616	0
78.8	10.1.3.1	997.849	819.638	0	1087515	x	x	x	x	103113	823.621	0
78.9	10.1.3.1	997.849	819.643	0	1088904	x	x	x	x	103113	823.618	0
79	10.1.3.1	997.849	819.648	0	1090292	x	x	x	x	103113	823.623	0
79.1	10.1.3.1	997.849	819.653	0	1091681	x	x	x	x	103113	823.616	0
79.2	10.1.3.1	997.849	819.658	0	1093070	x	x	x	x	103113	823.6	0
79.3	10.1.3.1	997.849	819.663	0	1094459	x	x	x	x	103113	823.602	0
79.4	10.1.3.1	997.849	819.668	0	1095848	x	x	x	x	103113	823.603	0
79.5	10.1.3.1	997.849	819.673	0	1097237	x	x	x	x	103113	823.605	0
79.6	10.1.3.1	997.849	819.678	0	1098626	x	x	x	x	103113	823.606	0
79.7	10.1.3.1	997.849	819.683	0	1100015	x	x	x	x	103113	823.607	0
79.8	10.1.3.1	997.849	819.688	0	1101404	x	x	x	x	103113	823.611	0
79.9	10.1.3.1	997.849	819.693	0	1102793	x	x	x	x	103113	823.608	0
80	10.1.3.1	997.849	819.697	0	1104182	x	x	x	x	103113	823.613	0
80.1	10.1.3.1	997.849	819.703	0	1105570	x	x	x	x	103113	823.611	0
80.2	10.1.3.1	997.849	819.707	0	1106959	x	x	x	x	103113	823.616	0
80.3	10.1.3.1	997.849	819.712	0	1108348	x	x	x	x	103113	823.614	0
80.4	10.1.3.1	997.849	819.717	0	1109737	x	x	x	x	103113	823.619	0
80.5	10.1.3.1	997.849	819.722	0	1111126	x	x	x	x	103113	823.617	0
80.6	10.1.3.1	997.849	819.727	0	1112515	x	x	x	x	103113	823.622	0
80.7	10.1.3.1	997.849	819.732	0	1113904	x	x	x	x	103113	823.619	0
80.8	10.1.3.1	997.849	819.737	0	1115293	x	x	x	x	103113	823.624	0
80.9	10.1.3.1	997.849	819.741	0	1116682	x	x	x	x	103113	823.6	0
81	10.1.3.1	997.849	819.746	0	1118071	x	x	x	x	103113	823.601	0
81.1	10.1.3.1	997.849	819.751	0	1119459	x	x	x	x	103113	823.603	0
81.2	10.1.3.1	997.849	819.756	0	1120848	x	x	x	x	103113	823.604	0
81.3	10.1.3.1	997.849	819.761	0	1122237	x	x	x	x	103113	823.606	0
81.4	10.1.3.1	997.849	819.765	0	1123626	x	x	x	x	103113	823.609	0
81.5	10.1.3.1	997.849	819.77	0	1125015	x	x	x	x	103113	823.607	0
81.6	10.1.3.1	997.849	819.775	0	1126404	x	x	x	x	103113	823.612	0
81.7	10.1.3.1	997.849	819.78	0	1127793	x	x	x	x	103113	823.609	0
81.8	10.1.3.1	997.849	819.784	0	1129182	x	x	x	x	103113	823.614	0
81.9	10.1.3.1	997.849	819.789	0	1130571	x	x	x	x	103113	823.612	0
82	10.1.3.1	997.849	819.794	0	1131960	x	x	x	x	103113	823.617	0
82.1	10.1.3.1	997.849	819.799	0	1133349	x	x	x	x	103113	823.615	0
82.2	10.1.3.1	997.849	819.803	0	1134737	x	x	x	x	103113	823.62	0
82.3	10.1.3.1	997.849	819.808	0	1136126	x	x	x	x	103113	823.618	0
82.4	10.1.3.1	997.849	819.812	0	1137515	x	x	x	x	103113	823.623	0
82.5	10.1.3.1	997.849	819.817	0	1138904	x	x	x	x	103113	823.62	0
82.6	10.1.3.1	997.849	819.822	0	1140293	x	x	x	x	103113	823.61	0
82.7	10.1.3.1	997.849	819.826	0	1141682	x	x	x	x	103113	823.601	0
82.8	10.1.3.1	997.849	819.831	0	1143071	x	x	x	x	103113	823.602	0
82.9	10.1.3.1	997.849	819.835	0	1144460	x	x	x	x	103113	823.604	0
83	10.1.3.1	997.849	819.84	0	1145849	x	x	x	x	103113	823.607	0
83.1	10.1.3.1	997.849	819.845	0	1147238	x	x	x	x	103113	823.605	0
83.2	10.1.3.1	997.849	819.849	0	1148627	x	x	x	x	103113	823.61	0
83.3	10.1.3.1	997.849	819.854	0	1150015	x	x	x	x	103113	823.608	0
83.4	10.1.3.1	997.849	819.858	0	1151404	x	x	x	x	103113	823.613	0
83.5	10.1.3.1	997.849	819.863	0	1152793	x	x	x	x	103113	823.61	0
83.6	10.1.3.1	997.849	819.867	0	1154182	x	x	x	x	103113	823.615	0
83.7	10.1.3.1	997.849	819.872	0	1155571	x	x	x	x	103113	823.613	0
83.8	10.1.3.1	997.849	819.876	0	1156960	x	x	x	x	103113	823.618	0
83.9	10.1.3.1	997.849	819.881	0	1158349	x	x	x	x	103113	823.616	0
84	10.1.3.1	997.849	819.885	0	1159738	x	x	x	x	103113	823.621	0
84.1	10.1.3.1	997.849	819.89	0	1161127	x	x	x	x	103113	823.619	0
84.2	10.1.3.1	997.849	819.894	0	1162516	x	x	x	x	103113	823.624	0
84.3	10.1.3.1	997.849	819.898	0	1163905	x	x	x	x	103113	823.616	0
84.4	10.1.3.1	997.849	819.903	0	1165293	x	x	x	x	103113	823.601	0
84.5	10.1.3.1	997.849	819.907	0	1166682	x	x	x	x	103113	823.602	0
84.6	10.1.3.1	997.849	819.912	0	1168071	x	x	x	x	103113	823.603	0
84.7	10.1.3.1	997.849	819.916	0	1169460	x	x	x	x	103113	823.605	0
84.8	10.1.3.1	997.849	819.92	0	1170849	x	x	x	x	103113	823.608	0
84.9	10.1.3.1	997.849	819.925	0	1172238	x	x	x	x	103113	823.606	0
85	10.1.3.1	997.849	819.929	0	1173627	x	x	x	x	103113	823.611	0
85.1	10.1.3.1	997.849	819.934	0	1175016	x	x	x	x	103113	823.609	0
85.2	10.1.3.1	997.849	819.938	0	1176405	x	x	x	x	103113	823.614	0
85.3	10.1.3.1	997.849	819.942	0	1177794	x	x	x	x	103113	823.611	0
85.4	10.1.3.1	997.849	819.947	0	1179183	x	x	x	x	103113	823.616	0
85.5	10.1.3.1	997.849	819.951	0	1180571	x	x	x	x	103113	823.614	0
85.6	10.1.3.1	997.849	819.955	0	1181960	x	x	x	x	103113	823.619	0
85.7	10.1.3.1	997.849	819.959	0	1183349	x	x	x	x	103113	823.617	0
85.8	10.1.3.1	997.849	819.964	0	1184738	x	x	x	x	103113	823.622	0
85.9	10.1.3.1	997.849	819.968	0	1186127	x	x	x	x	103113	823.62	0
86	10.1.3.1	997.849	819.973	0	1187516	x	x	x	x	103113	823.619	0
86.1	10.1.3.1	997.849	819.977	0	1188905	x	x	x	x	103113	823.6	0
86.2	10.1.3.1	997.849	819.981	0	1190294	x	x	x	x	103113	823.602	0
86.3	10.1.3.1	997.849	819.985	0	1191683	x	x	x	x	103113	823.603	0
86.4	10.1.3.1	997.849	819.989	0	1193072	x	x	x	x	103113	823.606	0
86.5	10.1.3.1	997.849	819.994	0	1194461	x	x	x	x	103113	823.604	0
86.6	10.1.3.1	997.849	819.998	0	1195849	x	x	x	x	103113	823.609	0
86.7	10.1.3.1	997.849	820.002	0	1197238	x	x	x	x	103113	823.607	0
86.8	10.1.3.1	997.849	820.006	0	1198627	x	x	x	x	103113	823.612	0
86.9	10.1.3.1	997.849	820.01	0	1200016	x	x	x	x	103113	823.61	0
87	10.1.3.1	997.849	820.014	0	1201405	x	x	x	x	103113	823.615	0
87.1	10.1.3.1	997.849	820.019	0	1202794	x	x	x	x	103113	823.612	0
87.2	10.1.3.1	997.849	820.023	0	1204183	x	x	x	x	103113	823.617	0
87.3	10.1.3.1	997.849	820.027	0	1205572	x	x	x	x	103113	823.615	0
87.4	10.1.3.1	997.849	820.031	0	1206961	x	x	x	x	103113	823.62	0
87.5	10.1.3.1	997.849	820.035	0	1208350	x	x	x	x	103113	823.618	0
87.6	10.1.3.1	997.849	820.039	0	1209739	x	x	x	x	103113	823.623	0
87.7	10.1.3.1	997.849	820.043	0	1211127	x	x	x	x	103113	823.621	0
87.8	10.1.3.1	997.849	820.048	0	1212516	x	x	x	x	103113	823.605	0
87.9	10.1.3.1	997.849	820.052	0	1213905	x	x	x	x	103113	823.601	0
88	10.1.3.1	997.849	820.056	0	1215294	x	x	x	x	103113	823.603	0
88.1	10.1.3.1	997.849	820.06	0	1216683	x	x	x	x	103113	823.604	0
88.2	10.1.3.1	997.849	820.064	0	1218072	x	x	x	x	103113	823.607	0
88.3	10.1.3.1	997.849	820.068	0	1219461	x	x	x	x	103113	823.605	0
88.4	10.1.3.1	997.849	820.072	0	1220850	x	x	x	x	103113	823.61	0
88.5	10.1.3.1	997.849	820.076	0	1222239	x	x	x	x	103113	823.608	0
88.6	10.1.3.1	997.849	820.08	0	1223628	x	x	x	x	103113	823.613	0
88.7	10.1.3.1	997.849	820.084	0	1225017	x	x	x	x	103113	823.611	0
88.8	10.1.3.1	997.849	820.088	0	1226405	x	x	x	x	103113	823.616	0
88.9	10.1.3.1	997.849	820.092	0	1227794	x	x	x	x	103113	823.613	0
89	10.1.3.1	997.849	820.096	0	1229183	x	x	x	x	103113	823.618	0
89.1	10.1.3.1	997.849	820.1	0	1230572	x	x	x	x	103113	823.616	0
89.2	10.1.3.1	997.849	820.104	0	1231961	x	x	x	x	103113	823.621	0
89.3	10.1.3.1	997.849	820.108	0	1233350	x	x	x	x	103113	823.619	0
89.4	10.1.3.1	997.849	820.112	0	1234739	x	x	x	x	103113	823.624	0
89.5	10.1.3.1	997.849	820.116	0	1236128	x	x	x	x	103113	823.611	0
89.6	10.1.3.1	997.849	820.12	0	1237517	x	x	x	x	103113	823.601	0
89.7	10.1.3.1	997.849	820.123	0	1238906	x	x	x	x	103113	823.602	0
89.8	10.1.3.1	997.849	820.127	0	1240295	x	x	x	x	103113	823.605	0
89.9	10.1.3.1	997.849	820.131	0	1241683	x	x	x	x	103113	823.603	0
90	10.1.3.1	997.849	820.135	0	1243072	x	x	x	x	103113	823.608	0
90.1	10.1.3.1	997.849	820.139	0	1244461	x	x	x	x	103113	823.606	0
90.2	10.1.3.1	997.849	820.143	0	1245850	x	x	x	x	103113	823.611	0
90.3	10.1.3.1	997.849	820.147	0	1247239	x	x	x	x	103113	823.609	0
90.4	10.1.3.1	997.849	820.151	0	1248628	x	x	x	x	103113	823.614	0
90.5	10.1.3.1	997.849	820.155	0	1250017	x	x	x	x	103113	823.612	0
90.6	10.1.3.1	997.849	820.158	0	1251406	x	x	x	x	103113	823.617	0
90.7	10.1.3.1	997.849	820.162	0	1252795	x	x	x	x	103113	823.614	0
90.8	10.1.3.1	997.849	820.166	0	1254184	x	x	x	x	103113	823.619	0
90.9	10.1.3.1	997.849	820.17	0	1255572	x	x	x	x	103113	823.617	0
91	10.1.3.1	997.849	820.174	0	1256961	x	x	x	x	103113	823.622	0
91.1	10.1.3.1	997.849	820.177	0	1258350	x	x	x	x	103113	823.62	0
91.2	10.1.3.1	997.849	820.181	0	1259739	x	x	x	x	103113	823.62	0
91.3	10.1.3.1	997.849	820.185	0	1261128	x	x	x	x	103113	823.6	0
91.4	10.1.3.1	997.849	820.189	0	1262517	x	x	x	x	103113	823.602	0
91.5	10.1.3.1	997.849	820.192	0	1263906	x	x	x	x	103113	823.603	0
91.6	10.1.3.1	997.849	820.196	0	1265295	x	x	x	x	103113	823.606	0
91.7	10.1.3.1	997.849	820.2	0	1266684	x	x	x	x	103113	823.604	0
91.8	10.1.3.1	997.849	820.204	0	1268073	x	x	x	x	103113	823.609	0
91.9	10.1.3.1	997.849	820.207	0	1269462	x	x	x	x	103113	823.607	0
92	10.1.3.1	997.849	820.211	0	1270850	x	x	x	x	103113	823.612	0
92.1	10.1.3.1	997.849	820.215	0	1272239	x	x	x	x	103113	823.61	0
92.2	10.1.3.1	997.849	820.219	0	1273628	x	x	x	x	103113	823.615	0
92.3	10.1.3.1	997.849	820.222	0	1275017	x	x	x	x	103113	823.612	0
92.4	10.1.3.1	997.849	820.226	0	1276406	x	x	x	x	103113	823.617	0
92.5	10.1.3.1	997.849	820.229	0	1277795	x	x	x	x	103113	823.615	0
92.6	10.1.3.1	997.849	820.233	0	1279184	x	x	x	x	103113	823.62	0
92.7	10.1.3.1	997.849	820.237	0	1280573	x	x	x	x	103113	823.618	0
92.8	10.1.3.1	997.849	820.241	0	1281962	x	x	x	x	103113	823.623	0
92.9	10.1.3.1	997.849	820.244	0	1283351	x	x	x	x	103113	823.621	0
93	10.1.3.1	997.849	820.248	0	1284740	x	x	x	x	103113	823.6	0
93.1	10.1.3.1	997.849	820.252	0	1286128	x	x	x	x	103113	823.601	0
93.2	10.1.3.1	997.849	820.255	0	1287517	x	x	x	x	103113	823.605	0
93.3	10.1.3.1	997.849	820.259	0	1288906	x	x	x	x	103113	823.602	0
93.4	10.1.3.1	997.849	820.262	0	1290295	x	x	x	x	103113	823.607	0
93.5	10.1.3.1	997.849	820.266	0	1291684	x	x	x	x	103113	823.605	0
93.6	10.1.3.1	997.849	820.27	0	1293073	x	x	x	x	103113	823.61	0
93.7	10.1.3.1	997.849	820.273	0	1294462	x	x	x	x	103113	823.608	0
93.8	10.1.3.1	997.849	820.277	0	1295851	x	x	x	x	103113	823.613	0
93.9	10.1.3.1	997.849	820.28	0	1297240	x	x	x	x	103113	823.611	0
94	10.1.3.1	997.849	820.284	0	1298629	x	x	x	x	103113	823.616	0
94.1	10.1.3.1	997.849	820.287	0	1300018	x	x	x	x	103113	823.613	0
94.2	10.1.3.1	997.849	820.291	0	1301406	x	x	x	x	103113	823.618	0
94.3	10.1.3.1	997.849	820.294	0	1302795	x	x	x	x	103113	823.616	0
94.4	10.1.3.1	997.849	820.298	0	1304184	x	x	x	x	103113	823.621	0
94.5	10.1.3.1	997.849	820.302	0	1305573	x	x	x	x	103113	823.619	0
94.6	10.1.3.1	997.849	820.305	0	1306962	x	x	x	x	103113	823.624	0
94.7	10.1.3.1	997.849	820.309	0	1308351	x	x	x	x	103113	823.605	0
94.8	10.1.3.1	997.849	820.312	0	1309740	x	x	x	x	103113	823.601	0
94.9	10.1.3.1	997.849	820.316	0	1311129	x	x	x	x	103113	823.602	0
95	10.1.3.1	997.849	820.319	0	1312518	x	x	x	x	103113	823.606	0
95.1	10.1.3.1	997.849	820.323	0	1313907	x	x	x	x	103113	823.603	0
95.2	10.1.3.1	997.849	820.326	0	1315296	x	x	x	x	103113	823.608	0
95.3	10.1.3.1	997.849	820.33	0	1316684	x	x	x	x	103113	823.606	0
95.4	10.1.3.1	997.849	820.333	0	1318073	x	x	x	x	103113	823.611	0
95.5	10.1.3.1	997.849	820.337	0	1319462	x	x	x	x	103113	823.609	0
95.6	10.1.3.1	997.849	820.34	0	1320851	x	x	x	x	103113	823.614	0
95.7	10.1.3.1	997.849	820.343	0	1322240	x	x	x	x	103113	823.612	0
95.8	10.1.3.1	997.849	820.347	0	1323629	x	x	x	x	103113	823.617	0
95.9	10.1.3.1	997.849	820.35	0	1325018	x	x	x	x	103113	823.614	0
96	10.1.3.1	997.849	820.354	0	1326407	x	x	x	x	103113	823.619	0
96.1	10.1.3.1	997.849	820.357	0	1327796	x	x	x	x	103113	823.617	0
96.2	10.1.3.1	997.849	820.361	0	1329185	x	x	x	x	103113	823.622	0
96.3	10.1.3.1	997.849	820.364	0	1330574	x	x	x	x	103113	823.62	0
96.4	10.1.3.1	997.849	820.367	0	1331962	x	x	x	x	103113	823.615	0
96.5	10.1.3.1	997.849	820.371	0	1333351	x	x	x	x	103113	823.601	0
96.6	10.1.3.1	997.849	820.374	0	1334740	x	x	x	x	103113	823.604	0
96.7	10.1.3.1	997.849	820.377	0	1336129	x	x	x	x	103113	823.602	0
96.8	10.1.3.1	997.849	820.381	0	1337518	x	x	x	x	103113	823.607	0
96.9	10.1.3.1	997.849	820.384	0	1338907	x	x	x	x	103113	823.604	0
97	10.1.3.1	997.849	820.387	0	1340296	x	x	x	x	103113	823.609	0
97.1	10.1.3.1	997.849	820.391	0	1341685	x	x	x	x	103113	823.607	0
97.2	10.1.3.1	997.849	820.394	0	1343074	x	x	x	x	103113	823.612	0
97.3	10.1.3.1	997.849	820.397	0	1344463	x	x	x	x	103113	823.61	0
97.4	10.1.3.1	997.849	820.401	0	1345852	x	x	x	x	103113	823.615	0
97.5	10.1.3.1	997.849	820.404	0	1347240	x	x	x	x	103113	823.613	0
97.6	10.1.3.1	997.849	820.407	0	1348629	x	x	x	x	103113	823.618	0
97.7	10.1.3.1	997.849	820.411	0	1350018	x	x	x	x	103113	823.615	0
97.8	10.1.3.1	997.849	820.414	0	1351407	x	x	x	x	103113	823.62	0
97.9	10.1.3.1	997.849	820.417	0	1352796	x	x	x	x	103113	823.618	0
98	10.1.3.1	997.849	820.421	0	1354185	x	x	x	x	103113	823.623	0
98.1	10.1.3.1	997.849	820.424	0	1355574	x	x	x	x	103113	823.621	0
98.2	10.1.3.1	997.849	820.427	0	1356963	x	x	x	x	103113	823.6	0
98.3	10.1.3.1	997.849	820.43	0	1358352	x	x	x	x	103113	823.602	0
98.4	10.1.3.1	997.849	820.433	0	1359741	x	x	x	x	103113	823.605	0
98.5	10.1.3.1	997.849	820.437	0	1361130	x	x	x	x	103113	823.603	0
98.6	10.1.3.1	997.849	820.44	0	1362518	x	x	x	x	103113	823.608	0
98.7	10.1.3.1	997.849	820.443	0	1363907	x	x	x	x	103113	823.605	0
98.8	10.1.3.1	997.849	820.446	0	1365296	x	x	x	x	103113	823.61	0
98.9	10.1.3.1	997.849	820.45	0	1366685	x	x	x	x	103113	823.608	0
99	10.1.3.1	997.849	820.453	0	1368074	x	x	x	x	103113	823.613	0
99.1	10.1.3.1	997.849	820.456	0	1369463	x	x	x	x	103113	823.611	0
99.2	10.1.3.1	997.849	820.459	0	1370852	x	x	x	x	103113	823.616	0
99.3	10.1.3.1	997.849	820.462	0	1372241	x	x	x	x	103113	823.614	0
99.4	10.1.3.1	997.849	820.466	0	1373630	x	x	x	x	103113	823.619	0
99.5	10.1.3.1	997.849	820.469	0	1375019	x	x	x	x	103113	823.616	0
99.6	10.1.3.1	997.849	820.472	0	1376408	x	x	x	x	103113	823.621	0
99.7	10.1.3.1	997.849	820.475	0	1377796	x	x	x	x	103113	823.619	0
99.8	10.1.3.1	997.849	820.478	0	1379185	x	x	x	x	103113	823.624	0
