61.2	10.1.3.1	996.54	395.342	1	13057	x	x	x	x	996.54	521.856	35.3363
61.3	10.1.3.1	996.54	395.546	1	13063	x	x	x	x	664.36	521.745	35.3363
61.4	10.1.3.1	996.54	395.76	1	13063	x	x	x	x	664.36	521.856	35.3363
61.5	10.1.3.1	996.54	395.974	1	13063	x	x	x	x	664.36	521.856	35.3363
61.6	10.1.3.1	996.54	396.177	1	13063	x	x	x	x	664.36	521.966	35.3363
61.7	10.1.3.1	996.54	396.389	1	13063	x	x	x	x	664.36	521.856	35.3363
61.8	10.1.3.1	996.54	396.484	1	13065	x	x	x	x	16.8905	520.468	35.3363
61.9	10.1.3.1	89.4445	396.402	1	13068	x	x	x	x	173.692	41.17	35.3363
62	10.1.3.1	259.352	396.268	1	13071	x	x	x	x	173.692	45.1774	35.3363
62.1	10.1.3.1	311.222	396.107	1	13080	x	x	x	x	268.334	46.5646	35.3363
62.2	10.1.3.1	443.736	395.868	1	13095	x	x	x	x	704.695	48.8766	35.3363
62.3	10.1.3.1	545.068	395.472	1	13116	x	x	x	x	942.157	49.8014	35.3363
62.4	10.1.3.1	996.54	394.905	1	13143	x	x	x	x	1211.35	57.1819	35.3363
62.5	10.1.3.1	996.54	394.397	1	13176	x	x	x	x	1494.81	77.181	35.3363
62.6	10.1.3.1	996.54	393.922	1	13206	x	x	x	x	1494.81	110.32	35.3363
62.7	10.1.3.1	996.54	393.506	1	13239	x	x	x	x	1494.81	144.369	35.3363
62.8	10.1.3.1	996.54	393.162	1	13263	x	x	x	x	1087.13	177.368	35.3363
62.9	10.1.3.1	996.54	392.858	1	13285	x	x	x	x	996.54	210.366	35.3363
63	10.1.3.1	996.54	392.608	1	13307	x	x	x	x	996.54	242.314	35.3363
63.1	10.1.3.1	996.54	392.381	1	13329	x	x	x	x	996.54	248.93	35.3363
63.2	10.1.3.1	996.54	392.144	1	13349	x	x	x	x	996.54	249.04	35.3363
63.3	10.1.3.1	996.54	391.918	1	13371	x	x	x	x	996.54	249.15	35.3363
63.4	10.1.3.1	996.54	391.683	1	13394	x	x	x	x	1041.84	249.04	35.3363
63.5	10.1.3.1	996.54	391.448	1	13416	x	x	x	x	996.54	249.04	35.3363
63.6	10.1.3.1	996.54	391.225	1	13438	x	x	x	x	996.54	249.81	35.3363
63.7	10.1.3.1	996.54	391	1	13458	x	x	x	x	996.54	253.664	35.3363
63.8	10.1.3.1	996.54	390.774	1	13480	x	x	x	x	996.54	253.664	35.3363
63.9	10.1.3.1	996.54	390.56	1	13502	x	x	x	x	996.54	253.554	35.3363
64	10.1.3.1	996.54	390.337	1	13525	x	x	x	x	1041.84	253.664	35.3363
64.1	10.1.3.1	996.54	390.124	1	13547	x	x	x	x	996.54	253.774	35.3363
64.2	10.1.3.1	996.54	389.902	1	13567	x	x	x	x	996.54	253.664	35.3363
64.3	10.1.3.1	996.54	389.687	1	13589	x	x	x	x	996.54	257.867	35.3363
64.4	10.1.3.1	996.54	389.484	1	13611	x	x	x	x	996.54	258.398	35.3363
64.5	10.1.3.1	996.54	389.271	1	13633	x	x	x	x	996.54	258.288	35.3363
64.6	10.1.3.1	996.54	389.059	1	13656	x	x	x	x	1041.84	258.288	35.3363
64.7	10.1.3.1	996.54	388.857	1	13678	x	x	x	x	996.54	258.178	35.3363
64.8	10.1.3.1	996.54	388.647	1	13698	x	x	x	x	996.54	258.288	35.3363
64.9	10.1.3.1	996.54	388.451	1	13720	x	x	x	x	996.54	261.48	35.3363
65	10.1.3.1	996.54	388.249	1	13742	x	x	x	x	996.54	262.912	35.3363
65.1	10.1.3.1	996.54	388.048	1	13764	x	x	x	x	996.54	262.912	35.3363
65.2	10.1.3.1	996.54	387.857	1	13787	x	x	x	x	1041.84	263.022	35.3363
65.3	10.1.3.1	996.54	387.657	1	13807	x	x	x	x	996.54	262.912	35.3363
65.4	10.1.3.1	996.54	387.458	1	13829	x	x	x	x	996.54	262.912	35.3363
65.5	10.1.3.1	996.54	387.271	1	13851	x	x	x	x	996.54	265.003	35.3363
65.6	10.1.3.1	996.54	387.08	1	13873	x	x	x	x	996.54	267.536	35.3363
65.7	10.1.3.1	996.54	386.899	1	13895	x	x	x	x	996.54	267.426	35.3363
65.8	10.1.3.1	996.54	386.709	1	13915	x	x	x	x	996.54	267.536	35.3363
65.9	10.1.3.1	996.54	386.52	1	13938	x	x	x	x	1041.84	267.536	35.3363
66	10.1.3.1	996.54	386.341	1	13960	x	x	x	x	996.54	267.646	35.3363
66.1	10.1.3.1	996.54	386.154	1	13982	x	x	x	x	996.54	268.376	35.3363
66.2	10.1.3.1	996.54	385.974	1	14004	x	x	x	x	996.54	272.16	35.3363
66.3	10.1.3.1	996.54	385.803	1	14026	x	x	x	x	996.54	272.27	35.3363
66.4	10.1.3.1	996.54	385.625	1	14046	x	x	x	x	996.54	272.16	35.3363
66.5	10.1.3.1	996.54	385.454	1	14068	x	x	x	x	996.54	272.05	35.3363
66.6	10.1.3.1	996.54	385.277	1	14091	x	x	x	x	1041.84	272.16	35.3363
66.7	10.1.3.1	996.54	385.1	1	14113	x	x	x	x	996.54	272.16	35.3363
66.8	10.1.3.1	996.54	384.931	1	14135	x	x	x	x	996.54	272.27	35.3363
66.9	10.1.3.1	996.54	384.762	1	14155	x	x	x	x	996.54	276.784	35.3363
67	10.1.3.1	996.54	384.594	1	14177	x	x	x	x	996.54	276.784	35.3363
67.1	10.1.3.1	996.54	384.434	1	14199	x	x	x	x	996.54	276.894	35.3363
67.2	10.1.3.1	996.54	384.267	1	14221	x	x	x	x	996.54	276.784	35.3363
67.3	10.1.3.1	996.54	384.108	1	14244	x	x	x	x	1041.84	276.674	35.3363
67.4	10.1.3.1	996.54	383.941	1	14264	x	x	x	x	996.54	276.784	35.3363
67.5	10.1.3.1	996.54	383.776	1	14286	x	x	x	x	996.54	276.784	35.3363
67.6	10.1.3.1	996.54	383.624	1	14308	x	x	x	x	996.54	281.298	35.3363
67.7	10.1.3.1	996.54	383.467	1	14330	x	x	x	x	996.54	281.408	35.3363
67.8	10.1.3.1	996.54	383.31	1	14352	x	x	x	x	996.54	281.408	35.3363
67.9	10.1.3.1	996.54	383.16	1	14374	x	x	x	x	996.54	281.518	35.3363
68	10.1.3.1	996.54	383.004	1	14395	x	x	x	x	1046.37	281.408	35.3363
68.1	10.1.3.1	996.54	382.855	1	14417	x	x	x	x	996.54	281.298	35.3363
68.2	10.1.3.1	996.54	382.7	1	14439	x	x	x	x	996.54	281.408	35.3363
68.3	10.1.3.1	996.54	382.551	1	14461	x	x	x	x	996.54	285.191	35.3363
68.4	10.1.3.1	996.54	382.41	1	14483	x	x	x	x	996.54	285.922	35.3363
68.5	10.1.3.1	996.54	382.263	1	14503	x	x	x	x	996.54	286.032	35.3363
68.6	10.1.3.1	996.54	382.117	1	14525	x	x	x	x	996.54	286.032	35.3363
68.7	10.1.3.1	996.54	381.978	1	14548	x	x	x	x	1041.84	286.142	35.3363
68.8	10.1.3.1	996.54	381.832	1	14570	x	x	x	x	996.54	286.032	35.3363
68.9	10.1.3.1	996.54	381.687	1	14592	x	x	x	x	996.54	286.032	35.3363
69	10.1.3.1	996.54	381.554	1	14612	x	x	x	x	996.54	289.004	35.3363
69.1	10.1.3.1	996.54	381.416	1	14634	x	x	x	x	996.54	290.656	35.3363
69.2	10.1.3.1	996.54	381.285	1	14656	x	x	x	x	996.54	290.546	35.3363
69.3	10.1.3.1	996.54	381.149	1	14678	x	x	x	x	996.54	290.656	35.3363
69.4	10.1.3.1	996.54	381.013	1	14701	x	x	x	x	1041.84	290.656	35.3363
69.5	10.1.3.1	996.54	380.884	1	14723	x	x	x	x	996.54	290.766	35.3363
69.6	10.1.3.1	996.54	380.748	1	14743	x	x	x	x	996.54	290.656	35.3363
69.7	10.1.3.1	996.54	380.617	1	14765	x	x	x	x	996.54	293.178	35.3363
69.8	10.1.3.1	996.54	380.496	1	14787	x	x	x	x	996.54	295.39	35.3363
69.9	10.1.3.1	996.54	380.369	1	14809	x	x	x	x	996.54	295.28	35.3363
70	10.1.3.1	996.54	380.247	1	14831	x	x	x	x	996.54	295.169	35.3363
70.1	10.1.3.1	996.54	380.121	1	14852	x	x	x	x	1046.37	295.28	35.3363
70.2	10.1.3.1	996.54	379.995	1	14874	x	x	x	x	996.54	295.28	35.3363
70.3	10.1.3.1	996.54	379.875	1	14896	x	x	x	x	996.54	295.39	35.3363
70.4	10.1.3.1	996.54	379.752	1	14918	x	x	x	x	996.54	296.961	35.3363
70.5	10.1.3.1	996.54	379.634	1	14940	x	x	x	x	996.54	299.904	35.3363
70.6	10.1.3.1	996.54	379.522	1	14962	x	x	x	x	996.54	300.014	35.3363
70.7	10.1.3.1	996.54	379.405	2	14982	x	x	x	x	996.54	299.904	35.3363
70.8	10.1.3.1	996.54	379.293	2	15005	x	x	x	x	1041.84	299.793	35.3363
70.9	10.1.3.1	996.54	379.176	2	15027	x	x	x	x	996.54	299.904	35.3363
71	10.1.3.1	996.54	379.059	2	15049	x	x	x	x	996.54	299.904	35.3363
71.1	10.1.3.1	996.54	378.951	2	15071	x	x	x	x	996.54	301.335	35.3363
71.2	10.1.3.1	996.54	378.842	2	15091	x	x	x	x	996.54	304.528	35.3363
71.3	10.1.3.1	996.54	378.733	2	15113	x	x	x	x	996.54	304.528	35.3363
71.4	10.1.3.1	996.54	378.63	2	15135	x	x	x	x	996.54	304.638	35.3363
71.5	10.1.3.1	996.54	378.522	2	15158	x	x	x	x	1041.84	304.528	35.3363
71.6	10.1.3.1	996.54	378.419	2	15180	x	x	x	x	996.54	304.417	35.3363
71.7	10.1.3.1	996.54	378.311	2	15200	x	x	x	x	996.54	304.528	35.3363
71.8	10.1.3.1	996.54	378.205	2	15222	x	x	x	x	996.54	305.368	35.3363
71.9	10.1.3.1	996.54	378.11	2	15244	x	x	x	x	996.54	309.041	35.3363
72	10.1.3.1	996.54	378.01	2	15266	x	x	x	x	996.54	309.152	35.3363
72.1	10.1.3.1	996.54	377.91	2	15288	x	x	x	x	996.54	309.152	35.3363
72.2	10.1.3.1	996.54	377.816	2	15311	x	x	x	x	1041.84	309.262	35.3363
72.3	10.1.3.1	996.54	377.717	2	15331	x	x	x	x	996.54	309.152	35.3363
72.4	10.1.3.1	996.54	377.622	2	15353	x	x	x	x	996.54	309.041	35.3363
72.5	10.1.3.1	996.54	377.525	2	15375	x	x	x	x	996.54	309.572	35.3363
72.6	10.1.3.1	996.54	377.433	2	15397	x	x	x	x	996.54	313.776	35.3363
72.7	10.1.3.1	996.54	377.346	2	15419	x	x	x	x	996.54	313.665	35.3363
72.8	10.1.3.1	996.54	377.255	2	15439	x	x	x	x	996.54	313.776	35.3363
72.9	10.1.3.1	996.54	377.164	2	15461	x	x	x	x	996.54	313.776	35.3363
73	10.1.3.1	996.54	377.078	2	15484	x	x	x	x	1041.84	313.886	35.3363
73.1	10.1.3.1	996.54	376.988	2	15506	x	x	x	x	996.54	313.776	35.3363
73.2	10.1.3.1	996.54	376.902	2	15528	x	x	x	x	996.54	313.665	35.3363
73.3	10.1.3.1	996.54	376.815	2	15548	x	x	x	x	996.54	315.877	35.3363
73.4	10.1.3.1	996.54	376.732	2	15570	x	x	x	x	996.54	318.4	35.3363
73.5	10.1.3.1	996.54	376.653	2	15592	x	x	x	x	996.54	318.289	35.3363
73.6	10.1.3.1	996.54	376.57	2	15614	x	x	x	x	996.54	318.4	35.3363
73.7	10.1.3.1	996.54	376.488	2	15636	x	x	x	x	996.54	318.4	35.3363
73.8	10.1.3.1	996.54	376.41	2	15659	x	x	x	x	1041.84	318.51	35.3363
73.9	10.1.3.1	996.54	376.328	2	15679	x	x	x	x	996.54	318.4	35.3363
74	10.1.3.1	996.54	376.25	2	15701	x	x	x	x	996.54	318.289	35.3363
74.1	10.1.3.1	996.54	376.17	2	15723	x	x	x	x	996.54	318.82	35.3363
74.2	10.1.3.1	996.54	376.095	2	15745	x	x	x	x	996.54	323.024	35.3363
74.3	10.1.3.1	996.54	376.024	2	15767	x	x	x	x	996.54	322.913	35.3363
74.4	10.1.3.1	996.54	375.95	2	15787	x	x	x	x	996.54	323.024	35.3363
74.5	10.1.3.1	996.54	375.876	2	15809	x	x	x	x	996.54	323.024	35.3363
74.6	10.1.3.1	996.54	375.805	2	15832	x	x	x	x	1041.84	323.134	35.3363
74.7	10.1.3.1	996.54	375.732	2	15854	x	x	x	x	996.54	323.024	35.3363
74.8	10.1.3.1	996.54	375.662	2	15876	x	x	x	x	996.54	322.913	35.3363
74.9	10.1.3.1	996.54	375.588	2	15896	x	x	x	x	996.54	323.024	35.3363
75	10.1.3.1	996.54	375.521	2	15918	x	x	x	x	996.54	326.807	35.3363
75.1	10.1.3.1	996.54	375.457	2	15940	x	x	x	x	996.54	327.537	35.3363
75.2	10.1.3.1	996.54	375.391	2	15962	x	x	x	x	996.54	327.648	35.3363
75.3	10.1.3.1	996.54	375.325	2	15984	x	x	x	x	996.54	327.648	35.3363
75.4	10.1.3.1	996.54	375.262	2	16006	x	x	x	x	996.54	327.758	35.3363
75.5	10.1.3.1	996.54	375.197	2	16027	x	x	x	x	1046.37	327.648	35.3363
75.6	10.1.3.1	996.54	375.134	2	16049	x	x	x	x	996.54	327.537	35.3363
75.7	10.1.3.1	996.54	375.069	2	16071	x	x	x	x	996.54	327.648	35.3363
75.8	10.1.3.1	996.54	375.007	2	16093	x	x	x	x	996.54	330.17	35.3363
75.9	10.1.3.1	996.54	374.951	2	16115	x	x	x	x	996.54	332.161	35.3363
76	10.1.3.1	996.54	374.892	2	16135	x	x	x	x	996.54	332.272	35.3363
76.1	10.1.3.1	996.54	374.834	2	16157	x	x	x	x	996.54	332.272	35.3363
76.2	10.1.3.1	996.54	374.779	2	16179	x	x	x	x	996.54	332.382	35.3363
76.3	10.1.3.1	996.54	374.721	2	16202	x	x	x	x	1041.84	332.272	35.3363
76.4	10.1.3.1	996.54	374.665	2	16224	x	x	x	x	996.54	332.161	35.3363
76.5	10.1.3.1	996.54	374.608	2	16244	x	x	x	x	996.54	332.272	35.3363
76.6	10.1.3.1	996.54	374.551	2	16266	x	x	x	x	996.54	333.112	35.3363
76.7	10.1.3.1	996.54	374.502	2	16288	x	x	x	x	996.54	336.785	35.3363
76.8	10.1.3.1	996.54	374.452	2	16310	x	x	x	x	996.54	336.896	35.3363
76.9	10.1.3.1	996.54	374.401	2	16332	x	x	x	x	996.54	336.896	35.3363
77	10.1.3.1	996.54	374.352	2	16354	x	x	x	x	996.54	337.006	35.3363
77.1	10.1.3.1	996.54	374.302	2	16375	x	x	x	x	1046.37	336.896	35.3363
77.2	10.1.3.1	996.54	374.254	2	16397	x	x	x	x	996.54	336.785	35.3363
77.3	10.1.3.1	996.54	374.203	2	16419	x	x	x	x	996.54	336.896	35.3363
77.4	10.1.3.1	996.54	374.153	2	16441	x	x	x	x	996.54	336.896	35.3363
77.5	10.1.3.1	996.54	374.111	2	16463	x	x	x	x	996.54	340.969	35.3363
77.6	10.1.3.1	996.54	374.067	2	16483	x	x	x	x	996.54	341.52	35.3363
77.7	10.1.3.1	996.54	374.023	2	16505	x	x	x	x	996.54	341.52	35.3363
77.8	10.1.3.1	996.54	373.982	2	16527	x	x	x	x	996.54	341.63	35.3363
77.9	10.1.3.1	996.54	373.939	2	16550	x	x	x	x	1041.84	341.52	35.3363
78	10.1.3.1	996.54	373.895	2	16572	x	x	x	x	996.54	341.52	35.3363
78.1	10.1.3.1	996.54	373.854	2	16592	x	x	x	x	996.54	341.409	35.3363
78.2	10.1.3.1	996.54	373.811	2	16614	x	x	x	x	996.54	341.52	35.3363
78.3	10.1.3.1	996.54	373.774	2	16636	x	x	x	x	996.54	344.272	35.3363
78.4	10.1.3.1	996.54	373.737	2	16658	x	x	x	x	996.54	346.144	35.3363
78.5	10.1.3.1	996.54	373.7	2	16680	x	x	x	x	996.54	346.144	35.3363
78.6	10.1.3.1	996.54	373.666	2	16702	x	x	x	x	996.54	346.254	35.3363
78.7	10.1.3.1	996.54	373.629	2	16722	x	x	x	x	996.54	346.144	35.3363
78.8	10.1.3.1	996.54	373.593	2	16745	x	x	x	x	1041.84	346.144	35.3363
78.9	10.1.3.1	996.54	373.558	2	16767	x	x	x	x	996.54	346.033	35.3363
79	10.1.3.1	996.54	373.522	2	16789	x	x	x	x	996.54	346.144	35.3363
79.1	10.1.3.1	996.54	373.489	2	16811	x	x	x	x	996.54	347.134	35.3363
79.2	10.1.3.1	996.54	373.459	2	16831	x	x	x	x	996.54	350.768	35.3363
79.3	10.1.3.1	996.54	373.43	2	16853	x	x	x	x	996.54	350.768	35.3363
79.4	10.1.3.1	996.54	373.401	2	16875	x	x	x	x	996.54	350.878	35.3363
79.5	10.1.3.1	996.54	373.372	2	16897	x	x	x	x	996.54	350.768	35.3363
79.6	10.1.3.1	996.54	373.342	2	16920	x	x	x	x	1041.84	350.768	35.3363
79.7	10.1.3.1	996.54	373.314	2	16942	x	x	x	x	996.54	350.657	35.3363
79.8	10.1.3.1	996.54	373.285	2	16962	x	x	x	x	996.54	350.768	35.3363
79.9	10.1.3.1	996.54	373.257	2	16984	x	x	x	x	996.54	350.878	35.3363
80	10.1.3.1	996.54	373.233	2	17006	x	x	x	x	996.54	354.971	35.3363
80.1	10.1.3.1	996.54	373.21	2	17028	x	x	x	x	996.54	355.392	35.3363
80.2	10.1.3.1	996.54	373.188	2	17050	x	x	x	x	996.54	355.502	35.3363
80.3	10.1.3.1	996.54	373.165	2	17070	x	x	x	x	996.54	355.392	35.3363
80.4	10.1.3.1	996.54	373.142	2	17093	x	x	x	x	1041.84	355.392	35.3363
80.5	10.1.3.1	996.54	373.12	2	17115	x	x	x	x	996.54	355.281	35.3363
80.6	10.1.3.1	996.54	373.097	2	17137	x	x	x	x	996.54	355.392	35.3363
80.7	10.1.3.1	996.54	373.075	2	17159	x	x	x	x	996.54	355.502	35.3363
80.8	10.1.3.1	996.54	373.056	2	17179	x	x	x	x	996.54	358.334	35.3363
80.9	10.1.3.1	996.54	373.04	2	17201	x	x	x	x	996.54	360.016	35.3363
81	10.1.3.1	996.54	373.024	2	17223	x	x	x	x	996.54	360.126	35.3363
81.1	10.1.3.1	996.54	373.007	2	17245	x	x	x	x	996.54	360.016	35.3363
81.2	10.1.3.1	996.54	372.991	2	17267	x	x	x	x	996.54	360.016	35.3363
81.3	10.1.3.1	996.54	372.975	2	17290	x	x	x	x	1041.84	359.905	35.3363
81.4	10.1.3.1	996.54	372.958	2	17310	x	x	x	x	996.54	360.016	35.3363
81.5	10.1.3.1	996.54	372.942	2	17332	x	x	x	x	996.54	360.126	35.3363
81.6	10.1.3.1	996.54	372.928	2	17354	x	x	x	x	996.54	361.277	35.3363
81.7	10.1.3.1	996.54	372.917	2	17376	x	x	x	x	996.54	364.64	35.3363
81.8	10.1.3.1	996.54	372.907	2	17398	x	x	x	x	996.54	364.75	35.3363
81.9	10.1.3.1	996.54	372.897	2	17418	x	x	x	x	996.54	364.64	35.3363
82	10.1.3.1	996.54	372.886	2	17440	x	x	x	x	996.54	364.64	35.3363
82.1	10.1.3.1	996.54	372.876	2	17463	x	x	x	x	1041.84	364.529	35.3363
82.2	10.1.3.1	996.54	372.866	2	17485	x	x	x	x	996.54	364.64	35.3363
82.3	10.1.3.1	996.54	372.856	2	17507	x	x	x	x	996.54	364.75	35.3363
82.4	10.1.3.1	996.54	372.846	2	17527	x	x	x	x	996.54	364.64	35.3363
82.5	10.1.3.1	996.54	372.841	2	17549	x	x	x	x	996.54	369.264	35.3363
82.6	10.1.3.1	996.54	372.837	2	17571	x	x	x	x	996.54	369.374	35.3363
82.7	10.1.3.1	996.54	372.832	2	17593	x	x	x	x	996.54	369.264	35.3363
82.8	10.1.3.1	996.54	372.828	2	17615	x	x	x	x	996.54	369.264	35.3363
82.9	10.1.3.1	996.54	372.824	2	17638	x	x	x	x	1041.84	369.153	35.3363
83	10.1.3.1	996.54	372.819	2	17658	x	x	x	x	996.54	369.264	35.3363
83.1	10.1.3.1	996.54	372.815	2	17680	x	x	x	x	996.54	369.374	35.3363
83.2	10.1.3.1	996.54	372.811	2	17702	x	x	x	x	996.54	369.264	35.3363
83.3	10.1.3.1	996.54	372.81	2	17724	x	x	x	x	996.54	372.626	35.3363
83.4	10.1.3.1	996.54	372.812	2	17746	x	x	x	x	996.54	373.998	35.3363
83.5	10.1.3.1	996.54	372.813	2	17766	x	x	x	x	996.54	373.888	35.3363
83.6	10.1.3.1	996.54	372.814	2	17788	x	x	x	x	996.54	373.888	35.3363
83.7	10.1.3.1	996.54	372.816	2	17810	x	x	x	x	996.54	373.777	35.3363
83.8	10.1.3.1	996.54	372.817	2	17833	x	x	x	x	1041.84	373.888	35.3363
83.9	10.1.3.1	996.54	372.818	2	17855	x	x	x	x	996.54	373.998	35.3363
84	10.1.3.1	996.54	372.82	2	17875	x	x	x	x	996.54	373.888	35.3363
84.1	10.1.3.1	996.54	372.821	2	17897	x	x	x	x	996.54	373.888	35.3363
84.2	10.1.3.1	996.54	372.824	2	17919	x	x	x	x	996.54	375.099	35.3363
84.3	10.1.3.1	996.54	372.831	2	17941	x	x	x	x	996.54	378.512	35.3363
84.4	10.1.3.1	996.54	372.838	2	17963	x	x	x	x	996.54	378.512	35.3363
84.5	10.1.3.1	996.54	372.844	2	17985	x	x	x	x	996.54	378.401	35.3363
84.6	10.1.3.1	996.54	372.851	2	18005	x	x	x	x	996.54	378.512	35.3363
84.7	10.1.3.1	996.54	372.858	2	18027	x	x	x	x	996.54	378.622	35.3363
84.8	10.1.3.1	996.54	372.865	2	18050	x	x	x	x	1041.84	378.512	35.3363
84.9	10.1.3.1	996.54	372.872	2	18072	x	x	x	x	996.54	378.512	35.3363
85	10.1.3.1	996.54	372.878	2	18094	x	x	x	x	996.54	378.401	35.3363
85.1	10.1.3.1	996.54	372.885	2	18114	x	x	x	x	996.54	378.512	35.3363
85.2	10.1.3.1	996.54	372.894	2	18136	x	x	x	x	996.54	380.193	35.3363
85.3	10.1.3.1	996.54	372.906	2	18158	x	x	x	x	996.54	383.025	35.3363
85.4	10.1.3.1	996.54	372.918	2	18180	x	x	x	x	996.54	383.136	35.3363
85.5	10.1.3.1	996.54	372.93	2	18202	x	x	x	x	996.54	383.246	35.3363
85.6	10.1.3.1	996.54	372.942	2	18222	x	x	x	x	996.54	383.136	35.3363
85.7	10.1.3.1	996.54	372.955	2	18244	x	x	x	x	996.54	383.136	35.3363
85.8	10.1.3.1	996.54	372.966	2	18267	x	x	x	x	1041.84	383.025	35.3363
85.9	10.1.3.1	996.54	372.979	2	18289	x	x	x	x	996.54	383.136	35.3363
86	10.1.3.1	996.54	372.991	2	18311	x	x	x	x	996.54	383.136	35.3363
86.1	10.1.3.1	996.54	373.003	2	18333	x	x	x	x	996.54	383.246	35.3363
86.2	10.1.3.1	996.54	373.017	2	18353	x	x	x	x	996.54	384.817	35.3363
86.3	10.1.3.1	996.54	373.034	2	18375	x	x	x	x	996.54	387.87	35.3363
86.4	10.1.3.1	996.54	373.052	2	18397	x	x	x	x	996.54	387.76	35.3363
86.5	10.1.3.1	996.54	373.069	2	18419	x	x	x	x	996.54	387.76	35.3363
86.6	10.1.3.1	996.54	373.086	2	18441	x	x	x	x	996.54	387.649	35.3363
86.7	10.1.3.1	996.54	373.104	2	18461	x	x	x	x	996.54	387.76	35.3363
86.8	10.1.3.1	996.54	373.121	2	18484	x	x	x	x	1041.84	387.76	35.3363
86.9	10.1.3.1	996.54	373.138	2	18506	x	x	x	x	996.54	387.87	35.3363
87	10.1.3.1	996.54	373.155	2	18528	x	x	x	x	996.54	387.76	35.3363
87.1	10.1.3.1	996.54	373.172	2	18550	x	x	x	x	996.54	387.649	35.3363
87.2	10.1.3.1	996.54	373.192	2	18570	x	x	x	x	996.54	389.861	35.3363
87.3	10.1.3.1	996.54	373.215	2	18592	x	x	x	x	996.54	392.384	35.3363
87.4	10.1.3.1	996.54	373.236	2	18614	x	x	x	x	996.54	392.273	35.3363
87.5	10.1.3.1	996.54	373.259	2	18636	x	x	x	x	996.54	392.384	35.3363
87.6	10.1.3.1	996.54	373.282	2	18658	x	x	x	x	996.54	392.384	35.3363
87.7	10.1.3.1	996.54	373.303	2	18680	x	x	x	x	996.54	392.494	35.3363
87.8	10.1.3.1	996.54	373.326	2	18701	x	x	x	x	1046.37	392.384	35.3363
87.9	10.1.3.1	996.54	373.348	2	18723	x	x	x	x	996.54	392.384	35.3363
88	10.1.3.1	996.54	373.37	2	18745	x	x	x	x	996.54	392.273	35.3363
88.1	10.1.3.1	996.54	373.392	2	18767	x	x	x	x	996.54	392.384	35.3363
88.2	10.1.3.1	996.54	373.416	2	18789	x	x	x	x	996.54	394.696	35.3363
88.3	10.1.3.1	996.54	373.444	2	18809	x	x	x	x	996.54	397.008	35.3363
88.4	10.1.3.1	996.54	373.471	2	18831	x	x	x	x	996.54	397.008	35.3363
88.5	10.1.3.1	996.54	373.498	2	18853	x	x	x	x	996.54	397.118	35.3363
88.6	10.1.3.1	996.54	373.525	2	18875	x	x	x	x	996.54	397.008	35.3363
88.7	10.1.3.1	996.54	373.553	2	18897	x	x	x	x	996.54	397.008	35.3363
88.8	10.1.3.1	996.54	373.579	2	18920	x	x	x	x	1041.84	396.897	35.3363
88.9	10.1.3.1	996.54	373.606	2	18940	x	x	x	x	996.54	397.008	35.3363
89	10.1.3.1	996.54	373.632	2	18962	x	x	x	x	996.54	397.118	35.3363
89.1	10.1.3.1	996.54	373.66	2	18984	x	x	x	x	996.54	397.008	35.3363
89.2	10.1.3.1	996.54	373.689	2	19006	x	x	x	x	996.54	399.109	35.3363
89.3	10.1.3.1	996.54	373.72	2	19028	x	x	x	x	996.54	401.742	35.3363
89.4	10.1.3.1	996.54	373.753	2	19048	x	x	x	x	996.54	401.632	35.3363
89.5	10.1.3.1	996.54	373.785	2	19070	x	x	x	x	996.54	401.632	35.3363
89.6	10.1.3.1	996.54	373.816	2	19092	x	x	x	x	996.54	401.521	35.3363
89.7	10.1.3.1	996.54	373.848	2	19114	x	x	x	x	996.54	401.632	35.3363
89.8	10.1.3.1	996.54	373.878	2	19137	x	x	x	x	1041.84	401.742	35.3363
89.9	10.1.3.1	996.54	373.911	2	19157	x	x	x	x	996.54	401.632	35.3363
90	10.1.3.1	996.54	373.942	2	19179	x	x	x	x	996.54	401.632	35.3363
90.1	10.1.3.1	996.54	373.973	2	19201	x	x	x	x	996.54	401.521	35.3363
90.2	10.1.3.1	996.54	374.007	2	19223	x	x	x	x	996.54	404.154	35.3363
90.3	10.1.3.1	996.54	374.045	2	19245	x	x	x	x	996.54	406.256	35.3363
90.4	10.1.3.1	996.54	374.08	2	19267	x	x	x	x	996.54	406.145	35.3363
90.5	10.1.3.1	996.54	374.117	2	19287	x	x	x	x	996.54	406.256	35.3363
90.6	10.1.3.1	996.54	374.152	2	19309	x	x	x	x	996.54	406.366	35.3363
90.7	10.1.3.1	996.54	374.188	2	19331	x	x	x	x	996.54	406.256	35.3363
90.8	10.1.3.1	996.54	374.225	2	19354	x	x	x	x	1041.84	406.256	35.3363
90.9	10.1.3.1	996.54	374.26	2	19376	x	x	x	x	996.54	406.145	35.3363
91	10.1.3.1	996.54	374.296	2	19396	x	x	x	x	996.54	406.256	35.3363
91.1	10.1.3.1	996.54	374.333	2	19418	x	x	x	x	996.54	406.256	35.3363
91.2	10.1.3.1	996.54	374.37	2	19440	x	x	x	x	996.54	409.008	35.3363
91.3	10.1.3.1	996.54	374.412	2	19462	x	x	x	x	996.54	410.88	35.3363
91.4	10.1.3.1	996.54	374.451	2	19484	x	x	x	x	996.54	410.99	35.3363
91.5	10.1.3.1	996.54	374.493	2	19504	x	x	x	x	996.54	410.88	35.3363
